,BEGIN_YEARMONTH,Day,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,YEAR,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,SOURCE,EPISODE_NARRATIVE,Year,Month
58407,201210,30,1100,201210,30,1400,69014,414018,MICHIGAN,2012,High Wind,Z,43,OCEANA,GRR,30-OCT-12 11:00:00,EST-5,30-OCT-12 14:00:00,0,0,0,0,911 Call Center,"High winds occurred on October 30th with most of the highest gusts occurring near the Lake Michigan shoreline.  The high winds brought down several trees across portions of Mason, Oceana and Ottawa counties.",2012,0
58439,201210,30,1100,201210,30,1400,69014,414019,MICHIGAN,2012,High Wind,Z,56,OTTAWA,GRR,30-OCT-12 11:00:00,EST-5,30-OCT-12 14:00:00,0,0,0,0,911 Call Center,"High winds occurred on October 30th with most of the highest gusts occurring near the Lake Michigan shoreline.  The high winds brought down several trees across portions of Mason, Oceana and Ottawa counties.",2012,0
58440,201210,30,1100,201210,30,1426,69014,414017,MICHIGAN,2012,High Wind,Z,37,MASON,GRR,30-OCT-12 11:00:00,EST-5,30-OCT-12 14:26:00,0,0,0,0,911 Call Center,"High winds occurred on October 30th with most of the highest gusts occurring near the Lake Michigan shoreline.  The high winds brought down several trees across portions of Mason, Oceana and Ottawa counties.",2012,0
58936,201207,2,2000,201207,3,130,66089,396770,MICHIGAN,2012,Heavy Rain,C,71,IRON,MQT,02-JUL-12 20:00:00,CST-6,03-JUL-12 01:30:00,0,0,0,0,COOP Observer,An upper disturbance moving along and north of a warm front caused severe thunderstorms over portions of the west half of Upper Michigan from the evening of the 2nd into the early morning of the 3rd.,2012,7
58937,201207,2,2000,201207,3,300,66089,397056,MICHIGAN,2012,Flash Flood,C,71,IRON,MQT,02-JUL-12 20:00:00,CST-6,03-JUL-12 03:00:00,0,0,0,0,Park/Forest Service,An upper disturbance moving along and north of a warm front caused severe thunderstorms over portions of the west half of Upper Michigan from the evening of the 2nd into the early morning of the 3rd.,2012,7
59028,201207,3,300,201207,3,300,64954,389178,MICHIGAN,2012,Thunderstorm Wind,C,73,ISABELLA,GRR,03-JUL-12 03:00:00,EST-5,03-JUL-12 03:00:00,0,0,0,0,Trained Spotter,Isolated severe thunderstorms resulted in several reports of damaging wind gusts and large hail.  Several trees were blown down.,2012,7
59034,201206,19,1055,201206,19,1056,63193,378398,MICHIGAN,2012,Rip Current,Z,77,BERRIEN,IWX,19-JUN-12 10:55:00,EST-5,19-JUN-12 10:56:00,0,0,1,0,Emergency Manager,"Southerly winds created two to four foot waves along the lake-shore areas of St. Joseph and Benton Harbor. A 26 year old male jumped off the south pier at Silver Beach into Lake Michigan. Eyewitnesses reported the man belly-flopped into the water, yelled for help and went underwater. His body was recovered about 90 minutes later roughly 7 feet deep and near the pier.",2012,6
59291,201207,31,314,201207,31,315,66269,397455,MICHIGAN,2012,Hail,C,21,BERRIEN,IWX,31-JUL-12 03:14:00,EST-5,31-JUL-12 03:15:00,0,0,0,0,Social Media,"A line of elevated thunderstorms moved across Lower Michigan ahead of an upper level system.  Weak instability, but moderate shear allowed for the storms to continue southeast.  Steep mid-level lapse rates allow for a few of the storms to produce large hail.",2012,7
59292,201207,31,320,201207,31,321,66269,397456,MICHIGAN,2012,Hail,C,21,BERRIEN,IWX,31-JUL-12 03:20:00,EST-5,31-JUL-12 03:21:00,0,0,0,0,Public,"A line of elevated thunderstorms moved across Lower Michigan ahead of an upper level system.  Weak instability, but moderate shear allowed for the storms to continue southeast.  Steep mid-level lapse rates allow for a few of the storms to produce large hail.",2012,7
59293,201207,31,330,201207,31,331,66269,397457,MICHIGAN,2012,Hail,C,21,BERRIEN,IWX,31-JUL-12 03:30:00,EST-5,31-JUL-12 03:31:00,0,0,0,0,Social Media,"A line of elevated thunderstorms moved across Lower Michigan ahead of an upper level system.  Weak instability, but moderate shear allowed for the storms to continue southeast.  Steep mid-level lapse rates allow for a few of the storms to produce large hail.",2012,7
59566,201207,31,337,201207,31,338,66269,397458,MICHIGAN,2012,Hail,C,21,BERRIEN,IWX,31-JUL-12 03:37:00,EST-5,31-JUL-12 03:38:00,0,0,0,0,Social Media,"A line of elevated thunderstorms moved across Lower Michigan ahead of an upper level system.  Weak instability, but moderate shear allowed for the storms to continue southeast.  Steep mid-level lapse rates allow for a few of the storms to produce large hail.",2012,7
59893,201207,3,902,201207,3,902,66876,401213,MICHIGAN,2012,Lightning,C,99,MACOMB,DTX,03-JUL-12 09:02:00,EST-5,03-JUL-12 09:02:00,0,0,0,0,Newspaper,A few severe thunderstorms developed during the morning hours.,2012,7
60195,201207,14,1622,201207,14,1623,66185,397063,MICHIGAN,2012,Thunderstorm Wind,C,27,CASS,IWX,14-JUL-12 16:22:00,EST-5,14-JUL-12 16:23:00,0,0,0,0,Emergency Manager,"Abundant moisture and hot temperatures allowed for an unstable environment across far southern Lower Michigan. A thermal boundary developed on the edge of a cloud canopy across northern Indiana. This allowed for increased convergence and resulted in isolated pulse thunderstorms developing. Upper level energy moved in during the late afternoon, aiding in some intensification of the storms, mainly in St Joseph and Cass counties where isolated severe weather occurred.",2012,7
60627,201207,5,44,201207,5,44,64958,389191,MICHIGAN,2012,Thunderstorm Wind,C,123,NEWAYGO,GRR,05-JUL-12 00:44:00,EST-5,05-JUL-12 00:44:00,0,0,0,0,Law Enforcement,Severe thunderstorms during the early morning hours of July 5th resulted in numerous reports of damaging wind gusts.,2012,7
60643,201207,25,1954,201207,25,2003,66663,399956,MICHIGAN,2012,Hail,C,165,WEXFORD,APX,25-JUL-12 19:54:00,EST-5,25-JUL-12 20:03:00,0,0,0,0,Broadcast Media,"Thunderstorms developed ahead of low pressure in Wisconsin.  Some storms became severe, producing large hail, damaging winds, and heavy rain.",2012,7
60644,201207,25,1950,201207,25,1950,66663,399963,MICHIGAN,2012,Thunderstorm Wind,C,165,WEXFORD,APX,25-JUL-12 19:50:00,EST-5,25-JUL-12 19:50:00,0,0,0,0,Emergency Manager,"Thunderstorms developed ahead of low pressure in Wisconsin.  Some storms became severe, producing large hail, damaging winds, and heavy rain.",2012,7
60645,201207,25,2014,201207,25,2014,66663,399965,MICHIGAN,2012,Thunderstorm Wind,C,165,WEXFORD,APX,25-JUL-12 20:14:00,EST-5,25-JUL-12 20:14:00,0,0,0,0,Law Enforcement,"Thunderstorms developed ahead of low pressure in Wisconsin.  Some storms became severe, producing large hail, damaging winds, and heavy rain.",2012,7
60646,201207,25,2145,201207,25,2245,66663,399974,MICHIGAN,2012,Flash Flood,C,113,MISSAUKEE,APX,25-JUL-12 21:45:00,EST-5,25-JUL-12 22:45:00,0,0,0,0,Law Enforcement,"Thunderstorms developed ahead of low pressure in Wisconsin.  Some storms became severe, producing large hail, damaging winds, and heavy rain.",2012,7
60898,201207,5,130,201207,5,130,64958,389194,MICHIGAN,2012,Thunderstorm Wind,C,107,MECOSTA,GRR,05-JUL-12 01:30:00,EST-5,05-JUL-12 01:30:00,0,0,0,0,Department of Highways,Severe thunderstorms during the early morning hours of July 5th resulted in numerous reports of damaging wind gusts.,2012,7
60899,201207,4,1712,201207,4,1745,64957,389187,MICHIGAN,2012,Hail,C,73,ISABELLA,GRR,04-JUL-12 17:12:00,EST-5,04-JUL-12 17:45:00,0,0,0,0,Trained Spotter,Isolated thunderstorms developed and produced several reports of large hail up to 2 and three quarters inches in diameter.,2012,7
60900,201207,31,140,201207,31,200,64965,389262,MICHIGAN,2012,Thunderstorm Wind,C,5,ALLEGAN,GRR,31-JUL-12 01:40:00,EST-5,31-JUL-12 02:00:00,0,0,0,0,Trained Spotter,"Strong to severe thunderstorms moved through the region out ahead of a cold front.  Originally a broken line of thunderstorms in Wisconsin and Upper Michigan, the storms merged into a squall line as they began crossing Lake Michigan.  Strong wind gusts in the 40 to 50 mph range were reported along this line of storms, with some locations along the lakeshore receiving wind gusts in the 55 to 70 mph range. ||Numerous reports of trees being blown down, branches snapping off, and power outages were received.  One of the harder hit areas was Newaygo County, where perhaps 100 trees or more were taken down.  The White Cloud airport also had a hanger door blown off as the line moved through.  Another area particularly impacted was Holland, where many trees and branches came down plus power outages were also occurring.  Hail was not a major factor with these storms, although 0.75 diameter hail was reported at Hoffmaster State Park.||Along with the severe weather came the side benefit of much needed rainfall.  There were numerous reports of around 1.00 of rain along and east of U.S. 131, with some areas like Grand Haven and South Haven receiving well over 1.50 of new rain.  Areas east of U.S. 131 generally received much less in the way of rainfall.",2012,7
60932,201207,3,1500,201207,3,1500,66858,401144,MICHIGAN,2012,Hail,C,49,GENESEE,DTX,03-JUL-12 15:00:00,EST-5,03-JUL-12 15:00:00,0,0,0,0,SHAVE Project,"Severe thunderstorms developed during the late afternoon hours, impacting areas mostly along the M-59 corridor.",2012,7
60933,201207,3,900,201207,3,900,66876,401210,MICHIGAN,2012,Lightning,C,99,MACOMB,DTX,03-JUL-12 09:00:00,EST-5,03-JUL-12 09:00:00,0,0,0,0,Newspaper,A few severe thunderstorms developed during the morning hours.,2012,7
60934,201207,3,901,201207,3,901,66876,401212,MICHIGAN,2012,Lightning,C,99,MACOMB,DTX,03-JUL-12 09:01:00,EST-5,03-JUL-12 09:01:00,0,0,0,0,Newspaper,A few severe thunderstorms developed during the morning hours.,2012,7
61174,201207,31,15,201207,31,15,64965,389258,MICHIGAN,2012,Thunderstorm Wind,C,117,MONTCALM,GRR,31-JUL-12 00:15:00,EST-5,31-JUL-12 00:15:00,0,0,0,0,Law Enforcement,"Strong to severe thunderstorms moved through the region out ahead of a cold front.  Originally a broken line of thunderstorms in Wisconsin and Upper Michigan, the storms merged into a squall line as they began crossing Lake Michigan.  Strong wind gusts in the 40 to 50 mph range were reported along this line of storms, with some locations along the lakeshore receiving wind gusts in the 55 to 70 mph range. ||Numerous reports of trees being blown down, branches snapping off, and power outages were received.  One of the harder hit areas was Newaygo County, where perhaps 100 trees or more were taken down.  The White Cloud airport also had a hanger door blown off as the line moved through.  Another area particularly impacted was Holland, where many trees and branches came down plus power outages were also occurring.  Hail was not a major factor with these storms, although 0.75 diameter hail was reported at Hoffmaster State Park.||Along with the severe weather came the side benefit of much needed rainfall.  There were numerous reports of around 1.00 of rain along and east of U.S. 131, with some areas like Grand Haven and South Haven receiving well over 1.50 of new rain.  Areas east of U.S. 131 generally received much less in the way of rainfall.",2012,7
61178,201207,25,2050,201207,25,2050,66663,399976,MICHIGAN,2012,Thunderstorm Wind,C,143,ROSCOMMON,APX,25-JUL-12 20:50:00,EST-5,25-JUL-12 20:50:00,0,0,0,0,Broadcast Media,"Thunderstorms developed ahead of low pressure in Wisconsin.  Some storms became severe, producing large hail, damaging winds, and heavy rain.",2012,7
61179,201207,25,2105,201207,25,2116,66663,399981,MICHIGAN,2012,Thunderstorm Wind,C,51,GLADWIN,APX,25-JUL-12 21:05:00,EST-5,25-JUL-12 21:16:00,0,0,0,0,Law Enforcement,"Thunderstorms developed ahead of low pressure in Wisconsin.  Some storms became severe, producing large hail, damaging winds, and heavy rain.",2012,7
61180,201207,25,2119,201207,25,2119,66663,399983,MICHIGAN,2012,Thunderstorm Wind,C,51,GLADWIN,APX,25-JUL-12 21:19:00,EST-5,25-JUL-12 21:19:00,0,0,0,0,Trained Spotter,"Thunderstorms developed ahead of low pressure in Wisconsin.  Some storms became severe, producing large hail, damaging winds, and heavy rain.",2012,7
61181,201207,25,2127,201207,25,2300,66663,399969,MICHIGAN,2012,Flash Flood,C,165,WEXFORD,APX,25-JUL-12 21:27:00,EST-5,25-JUL-12 23:00:00,0,0,0,0,Emergency Manager,"Thunderstorms developed ahead of low pressure in Wisconsin.  Some storms became severe, producing large hail, damaging winds, and heavy rain.",2012,7
61519,201207,14,1705,201207,14,1705,66185,397062,MICHIGAN,2012,Lightning,C,149,ST. JOSEPH,IWX,14-JUL-12 17:05:00,EST-5,14-JUL-12 17:05:00,0,0,0,0,Fire Department/Rescue,"Abundant moisture and hot temperatures allowed for an unstable environment across far southern Lower Michigan. A thermal boundary developed on the edge of a cloud canopy across northern Indiana. This allowed for increased convergence and resulted in isolated pulse thunderstorms developing. Upper level energy moved in during the late afternoon, aiding in some intensification of the storms, mainly in St Joseph and Cass counties where isolated severe weather occurred.",2012,7
61520,201207,14,1725,201207,14,1726,66185,397064,MICHIGAN,2012,Thunderstorm Wind,C,149,ST. JOSEPH,IWX,14-JUL-12 17:25:00,EST-5,14-JUL-12 17:26:00,0,0,0,0,Trained Spotter,"Abundant moisture and hot temperatures allowed for an unstable environment across far southern Lower Michigan. A thermal boundary developed on the edge of a cloud canopy across northern Indiana. This allowed for increased convergence and resulted in isolated pulse thunderstorms developing. Upper level energy moved in during the late afternoon, aiding in some intensification of the storms, mainly in St Joseph and Cass counties where isolated severe weather occurred.",2012,7
61548,201206,21,1339,201206,21,1339,65208,390736,MICHIGAN,2012,Hail,C,99,MACOMB,DTX,21-JUN-12 13:39:00,EST-5,21-JUN-12 13:39:00,0,0,0,0,Trained Spotter,"A cold front moving through southeast Michigan triggered isolated marginally severe storms. The exception was near Chelsea in Washtenaw county, where thunderstorm wind damage was a bit more focused.",2012,6
61549,201206,28,1300,201206,28,2300,65286,391003,MICHIGAN,2012,Heat,Z,47,MIDLAND,DTX,28-JUN-12 13:00:00,EST-5,28-JUN-12 23:00:00,0,0,0,0,ASOS,"High temperatures climbed to around 100 degrees across much of southeast Michigan during the afternoon hours of June 28th, with heat indices climbing between 100 and 110 degrees. This lead to an increase in heat related hospitalizations. Temperatures slowing came down during the evening hours, with drier air slowly filtering in. Although Friday June 29th ended up being hot with high temperatures in the low to mid 90s, the dry air helped to keep heat indices short of 100 degrees.",2012,6
61550,201206,28,1300,201206,28,2300,65286,391004,MICHIGAN,2012,Heat,Z,48,BAY,DTX,28-JUN-12 13:00:00,EST-5,28-JUN-12 23:00:00,0,0,0,0,ASOS,"High temperatures climbed to around 100 degrees across much of southeast Michigan during the afternoon hours of June 28th, with heat indices climbing between 100 and 110 degrees. This lead to an increase in heat related hospitalizations. Temperatures slowing came down during the evening hours, with drier air slowly filtering in. Although Friday June 29th ended up being hot with high temperatures in the low to mid 90s, the dry air helped to keep heat indices short of 100 degrees.",2012,6
61761,201207,5,355,201207,5,355,67147,402856,MICHIGAN,2012,Thunderstorm Wind,C,99,MACOMB,DTX,05-JUL-12 03:55:00,EST-5,05-JUL-12 03:55:00,0,0,0,0,Law Enforcement,"Numerous severe thunderstorms, producing wind damage, impacted areas along and south of the I-69 corridor during the early morning hours.",2012,7
61762,201207,5,355,201207,5,355,67147,402857,MICHIGAN,2012,Thunderstorm Wind,C,99,MACOMB,DTX,05-JUL-12 03:55:00,EST-5,05-JUL-12 03:55:00,0,0,0,0,Law Enforcement,"Numerous severe thunderstorms, producing wind damage, impacted areas along and south of the I-69 corridor during the early morning hours.",2012,7
61763,201207,5,314,201207,5,314,67147,402858,MICHIGAN,2012,Thunderstorm Wind,C,93,LIVINGSTON,DTX,05-JUL-12 03:14:00,EST-5,05-JUL-12 03:14:00,0,0,0,0,NWS Employee,"Numerous severe thunderstorms, producing wind damage, impacted areas along and south of the I-69 corridor during the early morning hours.",2012,7
61764,201207,5,316,201207,5,316,67147,402859,MICHIGAN,2012,Thunderstorm Wind,C,93,LIVINGSTON,DTX,05-JUL-12 03:16:00,EST-5,05-JUL-12 03:16:00,0,0,0,0,NWS Employee,"Numerous severe thunderstorms, producing wind damage, impacted areas along and south of the I-69 corridor during the early morning hours.",2012,7
