,BEGIN_YEARMONTH,Day,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,YEAR,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,Year,Month
50536,201512,24,300,201512,24,500,101902,609505,MICHIGAN,2015,High Wind,Z,6,ALGER,MQT,24-DEC-15 03:00:00,EST-5,24-DEC-15 05:00:00,0,0,0,0,5.00K,0.00K,Mesonet,50.0,MG,,,,,,,,,,,,,,,,,,,,Strong winds associated with a deepening low pressure system lifting from the Central Plains into the Upper Great Lakes knocked down trees and power lines causing power outages which impacted nearly 6000 UPPCO customers across Upper Michigan on the morning of the 24th.,The measured peak wind gust at the Grand Marais GLOS during the period was 58 mph. The strong south to southwest winds knocked down trees and power lines causing power outages across portions of Alger County on the morning of the 24th.,2015,2
50639,201512,28,1700,201512,29,300,102579,613016,MICHIGAN,2015,Winter Storm,Z,27,KALKASKA,APX,28-DEC-15 17:00:00,EST-5,29-DEC-15 03:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A strong low pressure system moved north-northeast from Texas, reaching central Lake Michigan by the morning of the 29th. Warm and moist air surged north into Michigan in advance of this system, overriding cool and dry air already in place. This resulted in a wintry mix in some parts of northern lower Michigan, and widespread snow elsewhere. Snowfall amounts were in the 8 to 10 inch range near and north of M-32. The highest total, just over a foot, was from Maple City in Leelanau County. Snowfall amounts fell off a bit to the south, where sleet mixed in at times, and a touch of freezing rain was also seen south of M-55. Gusty east winds resulted in considerable blowing and drifting snow. Along the Lake Huron coast from Harrisville to St Ignace, blizzard conditions were approached at times.",,2015,2
50791,201512,24,200,201512,24,500,101902,609511,MICHIGAN,2015,Strong Wind,Z,14,SOUTHERN SCHOOLCRAFT,MQT,24-DEC-15 02:00:00,EST-5,24-DEC-15 05:00:00,0,0,0,0,5.00K,0.00K,Mesonet,47.0,MG,,,,,,,,,,,,,,,,,,,,Strong winds associated with a deepening low pressure system lifting from the Central Plains into the Upper Great Lakes knocked down trees and power lines causing power outages which impacted nearly 6000 UPPCO customers across Upper Michigan on the morning of the 24th.,The mesonet reporting station near Germfask measured a peak wind gust to 54 mph during the early morning hours of the 24th. The strong southwest winds downed trees and power lines causing sporadic power outages across southern Schoolcraft County.,2015,2
50792,201512,24,200,201512,24,500,101902,609514,MICHIGAN,2015,Strong Wind,Z,85,NORTHERN SCHOOLCRAFT,MQT,24-DEC-15 02:00:00,EST-5,24-DEC-15 05:00:00,0,0,0,0,5.00K,0.00K,Mesonet,48.0,EG,,,,,,,,,,,,,,,,,,,,Strong winds associated with a deepening low pressure system lifting from the Central Plains into the Upper Great Lakes knocked down trees and power lines causing power outages which impacted nearly 6000 UPPCO customers across Upper Michigan on the morning of the 24th.,Southwest wind gusts estimated between 50 and 55 mph knocked down some trees and power lines causing sporadic power outages across northern Schoolcraft County on the morning of the 24th.,2015,2
50793,201512,24,200,201512,24,600,101902,609515,MICHIGAN,2015,Strong Wind,Z,7,LUCE,MQT,24-DEC-15 02:00:00,EST-5,24-DEC-15 06:00:00,0,0,0,0,5.00K,0.00K,AWOS,46.0,MG,,,,,,,,,,,,,,,,,,,,Strong winds associated with a deepening low pressure system lifting from the Central Plains into the Upper Great Lakes knocked down trees and power lines causing power outages which impacted nearly 6000 UPPCO customers across Upper Michigan on the morning of the 24th.,The Newberry AWOS measured a peak wind gust to 53 mph during the period.  The strong southwest wind gusts knocked down some trees and power lines causing sporadic power outages across Luce County on the morning of the 24th.,2015,2
50794,201512,24,400,201512,24,1200,101902,609500,MICHIGAN,2015,Strong Wind,Z,84,SOUTHERN HOUGHTON,MQT,24-DEC-15 04:00:00,EST-5,24-DEC-15 12:00:00,0,0,0,0,3.00K,0.00K,Mesonet,48.0,EG,,,,,,,,,,,,,,,,,,,,Strong winds associated with a deepening low pressure system lifting from the Central Plains into the Upper Great Lakes knocked down trees and power lines causing power outages which impacted nearly 6000 UPPCO customers across Upper Michigan on the morning of the 24th.,Wind gusts estimated between 50 and 55 mph knocked down some trees causing sporadic power outages across portions of Baraga County on the morning of the 24th.,2015,2
50796,201512,24,200,201512,24,500,101902,609508,MICHIGAN,2015,High Wind,Z,13,DELTA,MQT,24-DEC-15 02:00:00,EST-5,24-DEC-15 05:00:00,0,0,0,0,25.00K,0.00K,Trained Spotter,52.0,EG,,,,,,,,,,,,,,,,,,,,Strong winds associated with a deepening low pressure system lifting from the Central Plains into the Upper Great Lakes knocked down trees and power lines causing power outages which impacted nearly 6000 UPPCO customers across Upper Michigan on the morning of the 24th.,Southwest wind gusts estimated at 60 mph tore through the Escanaba-Gladstone area in the early morning of the 24th.  The strong winds knocked down numerous trees and a few road signs along Highways US-2 and 41.  The corner of a garage roof was peeled back on the 100 block of Stephenson Avenue.,2015,2
50882,201512,28,1700,201512,29,300,102579,613018,MICHIGAN,2015,Winter Storm,Z,29,OSCODA,APX,28-DEC-15 17:00:00,EST-5,29-DEC-15 03:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A strong low pressure system moved north-northeast from Texas, reaching central Lake Michigan by the morning of the 29th. Warm and moist air surged north into Michigan in advance of this system, overriding cool and dry air already in place. This resulted in a wintry mix in some parts of northern lower Michigan, and widespread snow elsewhere. Snowfall amounts were in the 8 to 10 inch range near and north of M-32. The highest total, just over a foot, was from Maple City in Leelanau County. Snowfall amounts fell off a bit to the south, where sleet mixed in at times, and a touch of freezing rain was also seen south of M-55. Gusty east winds resulted in considerable blowing and drifting snow. Along the Lake Huron coast from Harrisville to St Ignace, blizzard conditions were approached at times.",,2015,2
51021,201512,14,700,201512,15,700,101864,609233,MICHIGAN,2015,Winter Weather,Z,9,GOGEBIC,MQT,14-DEC-15 07:00:00,CST-6,15-DEC-15 07:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"A strong moisture-laden storm system lifting up from the Southern Plains resulted in record precipitation amounts across much of Upper Michigan from the 13th into the 15th with anywhere from one to three inches of storm total precipitation.  As colder air moved in behind the system on the 14th, precipitation changed from heavy rain to moderate to heavy sleet or snow over the west half.",The observer in Ironwood measured 4.5 inches of snow in approximately 18 hours.,2015,2
51107,201512,28,1700,201512,29,300,102579,613020,MICHIGAN,2015,Winter Storm,Z,30,ALCONA,APX,28-DEC-15 17:00:00,EST-5,29-DEC-15 03:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A strong low pressure system moved north-northeast from Texas, reaching central Lake Michigan by the morning of the 29th. Warm and moist air surged north into Michigan in advance of this system, overriding cool and dry air already in place. This resulted in a wintry mix in some parts of northern lower Michigan, and widespread snow elsewhere. Snowfall amounts were in the 8 to 10 inch range near and north of M-32. The highest total, just over a foot, was from Maple City in Leelanau County. Snowfall amounts fell off a bit to the south, where sleet mixed in at times, and a touch of freezing rain was also seen south of M-55. Gusty east winds resulted in considerable blowing and drifting snow. Along the Lake Huron coast from Harrisville to St Ignace, blizzard conditions were approached at times.",,2015,2
51235,201512,14,800,201512,15,800,101864,609234,MICHIGAN,2015,Winter Weather,Z,2,ONTONAGON,MQT,14-DEC-15 08:00:00,EST-5,15-DEC-15 08:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"A strong moisture-laden storm system lifting up from the Southern Plains resulted in record precipitation amounts across much of Upper Michigan from the 13th into the 15th with anywhere from one to three inches of storm total precipitation.  As colder air moved in behind the system on the 14th, precipitation changed from heavy rain to moderate to heavy sleet or snow over the west half.",Observers measured anywhere from one to nearly four inches of snow across the county from the event with the least amount of snow at Ontonagon near Lake Superior and the heaviest snow at Bergland Dam.  The spotter just south of Ontonagon reported one to two inches of sleet with very slippery road conditions.,2015,2
51318,201512,28,1600,201512,29,200,102579,613021,MICHIGAN,2015,Winter Storm,Z,33,MISSAUKEE,APX,28-DEC-15 16:00:00,EST-5,29-DEC-15 02:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A strong low pressure system moved north-northeast from Texas, reaching central Lake Michigan by the morning of the 29th. Warm and moist air surged north into Michigan in advance of this system, overriding cool and dry air already in place. This resulted in a wintry mix in some parts of northern lower Michigan, and widespread snow elsewhere. Snowfall amounts were in the 8 to 10 inch range near and north of M-32. The highest total, just over a foot, was from Maple City in Leelanau County. Snowfall amounts fell off a bit to the south, where sleet mixed in at times, and a touch of freezing rain was also seen south of M-55. Gusty east winds resulted in considerable blowing and drifting snow. Along the Lake Huron coast from Harrisville to St Ignace, blizzard conditions were approached at times.",,2015,2
51556,201512,28,1600,201512,29,200,102579,613022,MICHIGAN,2015,Winter Storm,Z,34,ROSCOMMON,APX,28-DEC-15 16:00:00,EST-5,29-DEC-15 02:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A strong low pressure system moved north-northeast from Texas, reaching central Lake Michigan by the morning of the 29th. Warm and moist air surged north into Michigan in advance of this system, overriding cool and dry air already in place. This resulted in a wintry mix in some parts of northern lower Michigan, and widespread snow elsewhere. Snowfall amounts were in the 8 to 10 inch range near and north of M-32. The highest total, just over a foot, was from Maple City in Leelanau County. Snowfall amounts fell off a bit to the south, where sleet mixed in at times, and a touch of freezing rain was also seen south of M-55. Gusty east winds resulted in considerable blowing and drifting snow. Along the Lake Huron coast from Harrisville to St Ignace, blizzard conditions were approached at times.",,2015,2
51784,201512,28,1600,201512,29,200,102579,613023,MICHIGAN,2015,Winter Storm,Z,35,OGEMAW,APX,28-DEC-15 16:00:00,EST-5,29-DEC-15 02:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A strong low pressure system moved north-northeast from Texas, reaching central Lake Michigan by the morning of the 29th. Warm and moist air surged north into Michigan in advance of this system, overriding cool and dry air already in place. This resulted in a wintry mix in some parts of northern lower Michigan, and widespread snow elsewhere. Snowfall amounts were in the 8 to 10 inch range near and north of M-32. The highest total, just over a foot, was from Maple City in Leelanau County. Snowfall amounts fell off a bit to the south, where sleet mixed in at times, and a touch of freezing rain was also seen south of M-55. Gusty east winds resulted in considerable blowing and drifting snow. Along the Lake Huron coast from Harrisville to St Ignace, blizzard conditions were approached at times.",,2015,2
51904,201512,28,800,201512,28,1900,101406,606701,MICHIGAN,2015,Winter Weather,Z,77,BERRIEN,IWX,28-DEC-15 08:00:00,EST-5,28-DEC-15 19:00:00,0,0,0,0,0.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,"Freezing rain and sleet, in combination with gusty winds, created difficult travel and scattered power outages on December 28th. Ice accretions between 0.05 inches and 0.20 inches were common, with sleet accumulations up to near 1 inch.","A combination of freezing rain, sleet, and wind gusts to 40 mph created scattered power outages and downed trees. Slick spots on mainly elevated surfaces also aided in difficult travel and a few accidents. Ice accumulations across the county generally ranged between 0.05 and 0.20 inches, with sleet accumulations around an inch.",2015,2
51905,201512,28,800,201512,28,1900,101406,606702,MICHIGAN,2015,Winter Weather,Z,78,CASS,IWX,28-DEC-15 08:00:00,EST-5,28-DEC-15 19:00:00,0,0,0,0,0.00K,0.00K,Storm Chaser,,,,,,,,,,,,,,,,,,,,,,"Freezing rain and sleet, in combination with gusty winds, created difficult travel and scattered power outages on December 28th. Ice accretions between 0.05 inches and 0.20 inches were common, with sleet accumulations up to near 1 inch.","A combination of freezing rain, sleet, and wind gusts to 40 mph created scattered power outages and downed trees. Slick spots on mainly elevated surfaces also aided in difficult travel and a few accidents. Ice accumulations across the county generally ranged between 0.05 and 0.20 inches, with sleet accumulations around a half inch.",2015,2
51906,201512,28,800,201512,28,1900,101406,606703,MICHIGAN,2015,Winter Weather,Z,79,ST. JOSEPH,IWX,28-DEC-15 08:00:00,EST-5,28-DEC-15 19:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Freezing rain and sleet, in combination with gusty winds, created difficult travel and scattered power outages on December 28th. Ice accretions between 0.05 inches and 0.20 inches were common, with sleet accumulations up to near 1 inch.","A combination of freezing rain, sleet, and wind gusts to 40 mph created scattered power outages and downed trees. Slick spots on mainly elevated surfaces also aided in difficult travel and a few accidents. Ice accumulations across the county generally ranged between 0.05 and 0.20 inches, with sleet accumulations around a half inch.",2015,2
52011,201512,28,1600,201512,29,200,102579,613024,MICHIGAN,2015,Winter Storm,Z,36,IOSCO,APX,28-DEC-15 16:00:00,EST-5,29-DEC-15 02:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A strong low pressure system moved north-northeast from Texas, reaching central Lake Michigan by the morning of the 29th. Warm and moist air surged north into Michigan in advance of this system, overriding cool and dry air already in place. This resulted in a wintry mix in some parts of northern lower Michigan, and widespread snow elsewhere. Snowfall amounts were in the 8 to 10 inch range near and north of M-32. The highest total, just over a foot, was from Maple City in Leelanau County. Snowfall amounts fell off a bit to the south, where sleet mixed in at times, and a touch of freezing rain was also seen south of M-55. Gusty east winds resulted in considerable blowing and drifting snow. Along the Lake Huron coast from Harrisville to St Ignace, blizzard conditions were approached at times.",,2015,2
