,BEGIN_YEARMONTH,Day,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,YEAR,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,Year,Month
49132,201704,10,1940,201704,10,1941,115135,692197,MICHIGAN,2017,Tornado,C,67,IONIA,GRR,10-APR-17 19:40:00,EST-5,10-APR-17 19:41:00,0,0,0,0,10.00K,0.00K,NWS Storm Survey,,,,,EF1,2.01,220.0,,,,,3.0,S,ELMDALE,1.0,SW,CLARKSVILLE,42.8065,-85.309,42.8166,-85.2718,"An isolated EF1 tornado developed over extreme southeastern Kent county during the evening hours of April 10th.  Dozens of large trees were snapped or uprooted and three barns were heavily damaged. The damage began on 100th St just east of Alden Nash Ave and then continued to the east-northeast, crossing Wingeier Ave where a barn lost metal roofing. One metal section was carried 0.6 miles by the tornado and landed in a field. ||The tornado damage intensified as the funnel narrowed and crossed 92nd St in the vicinity of the Tyler Creek Golf Course, where a swath of trees were snapped and uprooted. Peak winds in this area were estimated at 90 mph. The tornado crossed Freeport Ave and Keim Road. It then crossed Hastings Road with peak winds estimated around 65 mph, taking down large tree limbs. The damage ended around Bell Road north of Keim Road.  There were also isolated reports of large hail and wind damage across portions of western lower Michigan.",An EF1 tornado over extreme southeastern Kent county continued to move east northeast into far southwestern Ionia county.  It took down several tree limbs before dissipating.,2017,4
49894,201704,10,628,201704,10,639,115135,692199,MICHIGAN,2017,Hail,C,127,OCEANA,GRR,10-APR-17 06:28:00,EST-5,10-APR-17 06:39:00,0,0,0,0,,,Broadcast Media,1.75,,,,,,,,,,,2.0,SSW,STONY LAKE,1.0,NE,SHELBY,43.5,-86.47,43.61,-86.36,"An isolated EF1 tornado developed over extreme southeastern Kent county during the evening hours of April 10th.  Dozens of large trees were snapped or uprooted and three barns were heavily damaged. The damage began on 100th St just east of Alden Nash Ave and then continued to the east-northeast, crossing Wingeier Ave where a barn lost metal roofing. One metal section was carried 0.6 miles by the tornado and landed in a field. ||The tornado damage intensified as the funnel narrowed and crossed 92nd St in the vicinity of the Tyler Creek Golf Course, where a swath of trees were snapped and uprooted. Peak winds in this area were estimated at 90 mph. The tornado crossed Freeport Ave and Keim Road. It then crossed Hastings Road with peak winds estimated around 65 mph, taking down large tree limbs. The damage ended around Bell Road north of Keim Road.  There were also isolated reports of large hail and wind damage across portions of western lower Michigan.",Hail up to one and three quarters inches in diameter was reported near Shelby.,2017,4
49895,201704,20,310,201704,20,325,115292,692200,MICHIGAN,2017,Thunderstorm Wind,C,105,MASON,GRR,20-APR-17 03:10:00,EST-5,20-APR-17 03:25:00,0,0,0,0,25.00K,0.00K,Newspaper,56.0,MG,,,,,,,,,,2.0,W,FOUNTAIN,2.0,W,FOUNTAIN,44.05,-86.22,44.05,-86.22,"There were a few storms that became severe during the early morning hours of April 20th, resulting in isolated reports of damaging wind gusts and large hail.",A severe thunderstorm produced a measured wind gust of 65 mph.  Two vehicle crashes due to several trees down across Custer rd. were reported with no injuries.  A downed high voltage line cut power to most of Ludington.,2017,4
49896,201704,20,322,201704,20,322,115292,692201,MICHIGAN,2017,Thunderstorm Wind,C,127,OCEANA,GRR,20-APR-17 03:22:00,EST-5,20-APR-17 03:22:00,0,0,0,0,0.00K,0.00K,Mesonet,51.0,MG,,,,,,,,,,3.0,NE,PENTWATER,3.0,NE,PENTWATER,43.81,-86.38,43.81,-86.38,"There were a few storms that became severe during the early morning hours of April 20th, resulting in isolated reports of damaging wind gusts and large hail.",A severe thunderstorm produced a wind gust to 59 mph near Pentwater.,2017,4
49897,201704,20,315,201704,20,315,115292,692202,MICHIGAN,2017,Hail,C,73,ISABELLA,GRR,20-APR-17 03:15:00,EST-5,20-APR-17 03:15:00,0,0,0,0,0.00K,0.00K,Broadcast Media,1.0,,,,,,,,,,,0.0,N,BLANCHARD,0.0,N,BLANCHARD,43.52,-85.08,43.52,-85.08,"There were a few storms that became severe during the early morning hours of April 20th, resulting in isolated reports of damaging wind gusts and large hail.",One inch diameter hail was reported near Blanchard.,2017,4
49943,201704,20,1308,201704,20,1308,115292,692203,MICHIGAN,2017,Hail,C,25,CALHOUN,GRR,20-APR-17 13:08:00,EST-5,20-APR-17 13:08:00,0,0,0,0,0.00K,0.00K,Trained Spotter,1.0,,,,,,,,,,,0.0,N,EAST LEROY,0.0,N,EAST LEROY,42.17,-85.22,42.17,-85.22,"There were a few storms that became severe during the early morning hours of April 20th, resulting in isolated reports of damaging wind gusts and large hail.",Hail up to one inch in diameter was reported in East Leroy.,2017,4
50054,201707,6,1315,201707,6,1315,119635,717721,MICHIGAN,2017,Thunderstorm Wind,C,33,CHIPPEWA,APX,06-JUL-17 13:15:00,EST-5,06-JUL-17 13:15:00,0,0,0,0,2.00K,0.00K,Public,50.0,EG,,,,,,,,,,0.0,N,(SSM)SSMARIE MUNI AP,0.0,N,(SSM)SSMARIE MUNI AP,46.48,-84.37,46.48,-84.37,"Thunderstorms developed west of the area, ahead of an incoming cold front, then moved across northern Michigan. Some storms became severe, producing mostly damaging winds.","Several large tree limbs were downed, and some shingles were blown off of a roof.",2017,7
50129,201707,6,1645,201707,6,1645,119635,717722,MICHIGAN,2017,Thunderstorm Wind,C,39,CRAWFORD,APX,06-JUL-17 16:45:00,EST-5,06-JUL-17 16:45:00,0,0,0,0,5.00K,0.00K,Law Enforcement,52.0,EG,,,,,,,,,,0.0,E,LAKE MARGRETHE,0.0,E,LAKE MARGRETHE,44.65,-84.77,44.65,-84.77,"Thunderstorms developed west of the area, ahead of an incoming cold front, then moved across northern Michigan. Some storms became severe, producing mostly damaging winds.","Multiple trees were downed, leading to localized power outages.",2017,7
50130,201707,6,1651,201707,6,1659,119635,717725,MICHIGAN,2017,Thunderstorm Wind,C,143,ROSCOMMON,APX,06-JUL-17 16:51:00,EST-5,06-JUL-17 16:59:00,0,0,0,0,6.00K,0.00K,Trained Spotter,52.0,EG,,,,,,,,,,1.0,NNW,HIGGINS LAKE,2.0,W,ROSCOMMON,44.44,-84.71,44.4985,-84.6133,"Thunderstorms developed west of the area, ahead of an incoming cold front, then moved across northern Michigan. Some storms became severe, producing mostly damaging winds.","Several trees and large limbs were downed on the southwest side of Higgins Lake, extending up to near Roscommon.",2017,7
50131,201707,6,1655,201707,6,1655,119635,717728,MICHIGAN,2017,Thunderstorm Wind,C,129,OGEMAW,APX,06-JUL-17 16:55:00,EST-5,06-JUL-17 16:55:00,0,0,0,0,9.00K,0.00K,Law Enforcement,50.0,EG,,,,,,,,,,1.0,NNW,SKIDWAY LAKE,1.0,NNW,SKIDWAY LAKE,44.2,-84.03,44.2,-84.03,"Thunderstorms developed west of the area, ahead of an incoming cold front, then moved across northern Michigan. Some storms became severe, producing mostly damaging winds.","A single, large tree was downed, taking down a power line and landing on a parked vehicle.",2017,7
50132,201707,6,1720,201707,6,1720,119635,717729,MICHIGAN,2017,Thunderstorm Wind,C,129,OGEMAW,APX,06-JUL-17 17:20:00,EST-5,06-JUL-17 17:20:00,0,0,0,0,12.00K,0.00K,Law Enforcement,56.0,EG,,,,,,,,,,4.0,SSE,CLEAR LAKE,4.0,SSE,CLEAR LAKE,44.36,-84.22,44.36,-84.22,"Thunderstorms developed west of the area, ahead of an incoming cold front, then moved across northern Michigan. Some storms became severe, producing mostly damaging winds.",Many trees were downed in central portions of Ogemaw County.,2017,7
50133,201707,6,1746,201707,6,1746,119635,717731,MICHIGAN,2017,Thunderstorm Wind,C,129,OGEMAW,APX,06-JUL-17 17:46:00,EST-5,06-JUL-17 17:46:00,0,0,0,0,1.00K,0.00K,Public,50.0,EG,,,,,,,,,,0.0,N,LUPTON,0.0,N,LUPTON,44.43,-84.02,44.43,-84.02,"Thunderstorms developed west of the area, ahead of an incoming cold front, then moved across northern Michigan. Some storms became severe, producing mostly damaging winds.","A single, large tree was uprooted.",2017,7
50134,201707,6,1802,201707,6,1802,119635,717732,MICHIGAN,2017,Thunderstorm Wind,C,129,OGEMAW,APX,06-JUL-17 18:02:00,EST-5,06-JUL-17 18:02:00,0,0,0,0,4.00K,0.00K,Law Enforcement,52.0,EG,,,,,,,,,,6.0,N,NESTER,6.0,N,NESTER,44.35,-83.93,44.35,-83.93,"Thunderstorms developed west of the area, ahead of an incoming cold front, then moved across northern Michigan. Some storms became severe, producing mostly damaging winds.",Several trees were downed near Sage Lake.,2017,7
50135,201707,6,1955,201707,6,1955,119635,717733,MICHIGAN,2017,Hail,C,143,ROSCOMMON,APX,06-JUL-17 19:55:00,EST-5,06-JUL-17 19:55:00,0,0,0,0,0.00K,0.00K,Broadcast Media,1.0,,,,,,,,,,,1.0,N,NELLSVILLE,1.0,N,NELLSVILLE,44.35,-84.8,44.35,-84.8,"Thunderstorms developed west of the area, ahead of an incoming cold front, then moved across northern Michigan. Some storms became severe, producing mostly damaging winds.",,2017,7
50558,201704,10,1936,201704,10,1940,115135,692196,MICHIGAN,2017,Tornado,C,81,KENT,GRR,10-APR-17 19:36:00,EST-5,10-APR-17 19:40:00,0,0,0,0,200.00K,0.00K,NWS Storm Survey,,,,,EF1,3.32,220.0,GRR,MI,67.0,IONIA,2.0,S,BROWNE CENTER,3.0,S,ELMDALE,42.784,-85.3669,42.8065,-85.309,"An isolated EF1 tornado developed over extreme southeastern Kent county during the evening hours of April 10th.  Dozens of large trees were snapped or uprooted and three barns were heavily damaged. The damage began on 100th St just east of Alden Nash Ave and then continued to the east-northeast, crossing Wingeier Ave where a barn lost metal roofing. One metal section was carried 0.6 miles by the tornado and landed in a field. ||The tornado damage intensified as the funnel narrowed and crossed 92nd St in the vicinity of the Tyler Creek Golf Course, where a swath of trees were snapped and uprooted. Peak winds in this area were estimated at 90 mph. The tornado crossed Freeport Ave and Keim Road. It then crossed Hastings Road with peak winds estimated around 65 mph, taking down large tree limbs. The damage ended around Bell Road north of Keim Road.  There were also isolated reports of large hail and wind damage across portions of western lower Michigan.",An NWS storm survey confirmed that an EF1 tornado occurred with peak winds of 90 mph and a path width of 220 yards.  Dozens of large trees were blown down and there was significant damage to several outbuildings.,2017,4
50658,201707,6,655,201707,6,659,118535,712128,MICHIGAN,2017,Thunderstorm Wind,C,109,MENOMINEE,MQT,06-JUL-17 06:55:00,CST-6,06-JUL-17 06:59:00,0,0,0,0,0.50K,0.00K,Public,52.0,EG,,,,,,,,,,4.0,ESE,BAGLEY,4.0,ESE,BAGLEY,45.52,-87.51,45.52,-87.51,A cold front approaching a moist and unstable air mass generated isolated severe thunderstorms over portions of west and central Upper Michigan on the 6th.,There was a report of a tree down from thunderstorm wind gusts on a road southeast of Bagley.,2017,7
50659,201707,6,655,201707,6,659,118535,712129,MICHIGAN,2017,Thunderstorm Wind,C,109,MENOMINEE,MQT,06-JUL-17 06:55:00,CST-6,06-JUL-17 06:59:00,0,0,0,0,0.50K,0.00K,Public,52.0,EG,,,,,,,,,,0.0,E,NATHAN,0.0,E,NATHAN,45.58,-87.71,45.58,-87.71,A cold front approaching a moist and unstable air mass generated isolated severe thunderstorms over portions of west and central Upper Michigan on the 6th.,There was a report of a tree down across a road in Nathan from thunderstorm winds.,2017,7
50660,201707,6,1200,201707,6,1205,118535,712130,MICHIGAN,2017,Thunderstorm Wind,C,95,LUCE,MQT,06-JUL-17 12:00:00,EST-5,06-JUL-17 12:05:00,0,0,0,0,2.00K,0.00K,Social Media,61.0,EG,,,,,,,,,,10.0,E,PINE STUMP JCT,10.0,E,PINE STUMP JCT,46.56,-85.36,46.56,-85.36,A cold front approaching a moist and unstable air mass generated isolated severe thunderstorms over portions of west and central Upper Michigan on the 6th.,There was a public report of several large uprooted maple and birch trees along Camp 7 Road just to the south of Highway M-123.  The largest maple tree was approximately 20 inches in diameter.  The birch trees were 8-10 inches in diameter.  Several of the smaller trees were snapped.  The time of the damage was estimated from radar.,2017,7
50661,201707,6,1945,201707,6,1950,118535,712132,MICHIGAN,2017,Thunderstorm Wind,C,103,MARQUETTE,MQT,06-JUL-17 19:45:00,EST-5,06-JUL-17 19:50:00,0,0,0,0,2.00K,0.00K,911 Call Center,61.0,EG,,,,,,,,,,2.0,SSE,WITCH LAKE,2.0,SSE,WITCH LAKE,46.25,-88.01,46.25,-88.01,A cold front approaching a moist and unstable air mass generated isolated severe thunderstorms over portions of west and central Upper Michigan on the 6th.,Four to five medium to large trees were down along Highway M-95 near the Floodwood Road near Witch Lake.,2017,7
50662,201707,6,1855,201707,6,1902,118535,712136,MICHIGAN,2017,Thunderstorm Wind,C,43,DICKINSON,MQT,06-JUL-17 18:55:00,CST-6,06-JUL-17 19:02:00,0,0,0,0,4.00K,0.00K,COOP Observer,61.0,EG,,,,,,,,,,3.0,N,RALPH ARPT,3.0,N,RALPH ARPT,46.15,-87.78,46.15,-87.78,A cold front approaching a moist and unstable air mass generated isolated severe thunderstorms over portions of west and central Upper Michigan on the 6th.,The observer from Norway reported trees and power lines down from three miles to six miles north of Ralph.  The time of the report was estimated from radar.,2017,7
50663,201707,6,2004,201707,6,2009,118535,712137,MICHIGAN,2017,Thunderstorm Wind,C,103,MARQUETTE,MQT,06-JUL-17 20:04:00,EST-5,06-JUL-17 20:09:00,0,0,0,0,2.00K,0.00K,Public,56.0,EG,,,,,,,,,,2.0,SSE,CASCADE,2.0,SSE,CASCADE,46.42,-87.46,46.42,-87.46,A cold front approaching a moist and unstable air mass generated isolated severe thunderstorms over portions of west and central Upper Michigan on the 6th.,There was a public report of numerous trees down a couple of miles west of Highway M-553 in Sands Township.  Time of the report was estimated from radar.,2017,7
50858,201707,25,2145,201707,25,2145,118744,713313,MICHIGAN,2017,Lightning,C,109,MENOMINEE,MQT,25-JUL-17 21:45:00,CST-6,25-JUL-17 21:45:00,0,0,0,0,500.00K,0.00K,Fire Department/Rescue,,,,,,,,,,,,6.0,S,HARRIS,6.0,S,HARRIS,45.6151,-87.3659,45.6151,-87.3659,"Lightning struck the Seventh Day Adventist Church near Wilson, and the subsequent fire destroyed the church on the evening of the 25th.",The Seventh Day Adventist Church near Wilson was struck by lightning and  the subsequent fire destroyed the church.,2017,7
50859,201707,31,1450,201707,31,1454,118748,713319,MICHIGAN,2017,Thunderstorm Wind,C,103,MARQUETTE,MQT,31-JUL-17 14:50:00,EST-5,31-JUL-17 14:54:00,0,0,0,0,0.50K,0.00K,Public,50.0,EG,,,,,,,,,,1.0,W,SWANZY,1.0,W,SWANZY,46.32,-87.38,46.32,-87.38,Small tree limbs were damaged near the K.I. Sawyer housing area four miles northeast of Gwinn.,There was a report via MPING of small tree limbs damaged near the K. I. Sawyer housing area four miles northeast of Gwinn.,2017,7
50971,201707,12,1553,201707,12,1558,118738,713293,MICHIGAN,2017,Thunderstorm Wind,C,53,GOGEBIC,MQT,12-JUL-17 15:53:00,CST-6,12-JUL-17 15:58:00,0,0,0,0,0.50K,0.00K,Law Enforcement,50.0,EG,,,,,,,,,,5.0,W,INDIAN VLG,5.0,W,INDIAN VLG,46.1543,-89.1744,46.1543,-89.1744,Isolated severe thunderstorms forming along a warm front moved across portions of Gogebic and Menominee counties on the evening of the 12th.,The Gogebic and Iron County Dispatch reported a tree down on Crystal Lake Road near the Wisconsin border.  Time was estimated from radar.,2017,7
50972,201707,12,1935,201707,12,1940,118738,713294,MICHIGAN,2017,Thunderstorm Wind,C,109,MENOMINEE,MQT,12-JUL-17 19:35:00,CST-6,12-JUL-17 19:40:00,0,0,0,0,0.50K,0.00K,Law Enforcement,50.0,EG,,,,,,,,,,1.0,N,WALLACE,1.0,N,WALLACE,45.34,-87.62,45.34,-87.62,Isolated severe thunderstorms forming along a warm front moved across portions of Gogebic and Menominee counties on the evening of the 12th.,The Menominee County Central Dispatch reported a tree down just north of Wallace.  Time of the report was estimated from radar.,2017,7
50973,201707,12,1918,201707,12,1923,118738,713295,MICHIGAN,2017,Thunderstorm Wind,C,109,MENOMINEE,MQT,12-JUL-17 19:18:00,CST-6,12-JUL-17 19:23:00,0,0,0,0,2.00K,0.00K,Fire Department/Rescue,55.0,EG,,,,,,,,,,6.0,WNW,LONGRIE,6.0,WNW,LONGRIE,45.43,-87.84,45.43,-87.84,Isolated severe thunderstorms forming along a warm front moved across portions of Gogebic and Menominee counties on the evening of the 12th.,There was a delayed report of numerous trees down completely blocking a road seven miles southwest of Swanson.,2017,7
50974,201707,18,1444,201707,18,1449,118740,713297,MICHIGAN,2017,Thunderstorm Wind,C,3,ALGER,MQT,18-JUL-17 14:44:00,EST-5,18-JUL-17 14:49:00,0,0,0,0,0.00K,0.00K,Public,50.0,EG,,,,,,,,,,24.0,WNW,SAND RIVER,24.0,WNW,SAND RIVER,46.67,-87.53,46.67,-87.53,An upper level disturbance moving through a moist and unstable air mass produced isolated severe thunderstorms over central Upper Michigan on the 18th.,There was a report via MPING of small tree branches broken nine miles north of Trowbridge Park.,2017,7
50975,201707,18,1541,201707,18,1541,118740,713298,MICHIGAN,2017,Lightning,C,103,MARQUETTE,MQT,18-JUL-17 15:41:00,EST-5,18-JUL-17 15:41:00,0,0,0,0,0.50K,0.00K,Social Media,,,,,,,,,,,,3.0,NW,(MQT)MARQUETTE CO AR,3.0,NW,(MQT)MARQUETTE CO AR,46.56,-87.61,46.56,-87.61,An upper level disturbance moving through a moist and unstable air mass produced isolated severe thunderstorms over central Upper Michigan on the 18th.,A spotter four miles north of Negaunee reported that lightning struck a maple tree eight feet from his residence.,2017,7
50976,201707,22,1350,201707,22,2035,118742,713308,MICHIGAN,2017,Heavy Rain,C,43,DICKINSON,MQT,22-JUL-17 13:50:00,CST-6,22-JUL-17 20:35:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,0.0,N,(IMT)IRON MTN ARPT,0.0,N,(IMT)IRON MTN ARPT,45.82,-88.12,45.82,-88.12,Nearly two inches of rain from thunderstorms caused minor flooding in Iron Mountain on the 22nd.,Nearly two inches of rain from thunderstorms caused minor flooding in Iron Mountain as reported by the Dickinson County Sheriff.,2017,7
51279,201707,30,1605,201707,30,1610,118747,713317,MICHIGAN,2017,Thunderstorm Wind,C,109,MENOMINEE,MQT,30-JUL-17 16:05:00,CST-6,30-JUL-17 16:10:00,0,0,0,0,2.00K,0.00K,Fire Department/Rescue,55.0,EG,,,,,,,,,,1.0,NE,KOSS,1.0,NE,KOSS,45.39,-87.71,45.39,-87.71,Severe thunderstorms forming along a lake breeze boundary downed multiple trees near the Wisconsin state line on the afternoon of the 30th.,Multiple trees were down on Menominee County Road 577 near the Wisconsin state line.  The time of the report was estimated from radar.,2017,7
52089,201707,7,136,201707,7,140,118705,713098,MICHIGAN,2017,Thunderstorm Wind,C,121,MUSKEGON,GRR,07-JUL-17 01:36:00,EST-5,07-JUL-17 01:40:00,0,0,0,0,10.00K,0.00K,Public,53.0,MG,,,,,,,,,,2.0,SW,NORTON SHRS,2.0,SW,NORTON SHRS,43.15,-86.27,43.15,-86.27,"Severe thunderstorms developed and resulted in numerous reports of high winds and isolated reports of hail.  Numerous trees and power lines fell in a 100 mile long and 30 mile wide swath from Grand Haven to northwest of Jackson. Grand Haven was hard hit by very strong winds coming off Lake Michigan. A man was killed when a large tree fell through his house in Grand Haven. A wind gust of 91 mph was recorded on the north Grand Haven breakwater. An unverified gust of at least 88 mph and possibly as high as 103 mph was recorded by a home weather station in the South Highland area, north of Rosy Mound.  Wind gusts likely reached 60 to 80 mph across much of the rest of Ottawa county into Kent county.  A gust to 88 mph was recorded on a rooftop at Grand Valley State University in Allendale.",Severe thunderstorm wind gusts brought down several trees and power lines near Muskegon.  A measured wind gust to 61 mph was reported.,2017,7
52090,201707,7,150,201707,7,205,118705,713099,MICHIGAN,2017,Thunderstorm Wind,C,139,OTTAWA,GRR,07-JUL-17 01:50:00,EST-5,07-JUL-17 02:05:00,0,0,1,0,250.00K,0.00K,Law Enforcement,76.0,MG,,,,,,,,,,1.0,SSW,GRAND HAVEN,1.0,SSW,GRAND HAVEN,43.05,-86.24,43.05,-86.24,"Severe thunderstorms developed and resulted in numerous reports of high winds and isolated reports of hail.  Numerous trees and power lines fell in a 100 mile long and 30 mile wide swath from Grand Haven to northwest of Jackson. Grand Haven was hard hit by very strong winds coming off Lake Michigan. A man was killed when a large tree fell through his house in Grand Haven. A wind gust of 91 mph was recorded on the north Grand Haven breakwater. An unverified gust of at least 88 mph and possibly as high as 103 mph was recorded by a home weather station in the South Highland area, north of Rosy Mound.  Wind gusts likely reached 60 to 80 mph across much of the rest of Ottawa county into Kent county.  A gust to 88 mph was recorded on a rooftop at Grand Valley State University in Allendale.",A large tree fell on a home in Grand Haven and killed a 72 year old man.  An 88 mph measured wind gust was recorded at Grand Valley State University in Allendale.  Numerous trees and power lines were blown down across Ottawa county.,2017,7
