,BEGIN_YEARMONTH,Day,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,YEAR,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,Year,Month
49939,200611,10,1700,200611,11,100,746,3312,MICHIGAN,2006,Winter Weather,Z,34,ROSCOMMON,APX,10-NOV-06 17:00:00,EST-5,11-NOV-06 01:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"A potent upper level disturbance produced a period of intense snowfall across most of Northern Lower Michigan, centered on the evening of the 10th.  Thunder and lightning accompanied the snow for several hours.  The snow was very sloppy and wet, with snow-to-liquid ratios around 6 to 1.  Thus, though the precipitation was heavy, snowfall amounts were generally only 3 to 6 inches, or a bit under warning criteria.  However, the weight of the snow brought down a number of tree limbs and power lines across the region.  Parts of Presque Isle, Wexford, and Missaukee Counties were without power for 48 hours.",,2006,1
49943,200610,2,640,200610,2,640,600,2554,MICHIGAN,2006,Hail,C,159,VAN BUREN,GRR,02-OCT-06 06:40:00,EST-5,02-OCT-06 06:40:00,0,0,0,0,10.00K,10.00K,Public,1.0,,,,,,,,,,,1.0,SE,COVERT,1.0,SE,COVERT,42.29,-86.26,42.29,-86.26,A slow moving low pressure system and it's attendant cold front brought an early October severe weather episode with numerous reports of large hail and several reports of high winds with severe thunderstorms.,,2006,0
49961,200610,22,2300,200610,23,1900,526,2098,MICHIGAN,2006,Lake-Effect Snow,Z,9,GOGEBIC,MQT,22-OCT-06 23:00:00,CST-6,23-OCT-06 19:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,Heavy lake effect snow plummeled the Wakefield area late on the 22nd into the afternoon of the 23rd. Snowfall totals of 13 to 16 inches were reported throughout the city with snowfall rates of nearly two inches per hour at times.  Gogebic Community College cancelled classes and other events on the evening of the 23rd due to the heavy snow. The Wakefield city council meeting was also cancelled on the 23rd for the first time in at least 20 years due to weather.,Snowfall totals of 13 to 16 inches reported in the Wakefield area.  Nine inches of snow reportedly fell during a five-hour period from 8 am to 1 pm on the 23rd.,2006,0
50000,200611,10,1600,200611,11,0,746,3295,MICHIGAN,2006,Winter Weather,Z,16,EMMET,APX,10-NOV-06 16:00:00,EST-5,11-NOV-06 00:00:00,0,0,0,0,0.00K,0.00K,Law Enforcement,,,,,,,,,,,,,,,,,,,,,,"A potent upper level disturbance produced a period of intense snowfall across most of Northern Lower Michigan, centered on the evening of the 10th.  Thunder and lightning accompanied the snow for several hours.  The snow was very sloppy and wet, with snow-to-liquid ratios around 6 to 1.  Thus, though the precipitation was heavy, snowfall amounts were generally only 3 to 6 inches, or a bit under warning criteria.  However, the weight of the snow brought down a number of tree limbs and power lines across the region.  Parts of Presque Isle, Wexford, and Missaukee Counties were without power for 48 hours.",,2006,1
50001,200611,10,1600,200611,11,100,746,3296,MICHIGAN,2006,Winter Weather,Z,17,CHEBOYGAN,APX,10-NOV-06 16:00:00,EST-5,11-NOV-06 01:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A potent upper level disturbance produced a period of intense snowfall across most of Northern Lower Michigan, centered on the evening of the 10th.  Thunder and lightning accompanied the snow for several hours.  The snow was very sloppy and wet, with snow-to-liquid ratios around 6 to 1.  Thus, though the precipitation was heavy, snowfall amounts were generally only 3 to 6 inches, or a bit under warning criteria.  However, the weight of the snow brought down a number of tree limbs and power lines across the region.  Parts of Presque Isle, Wexford, and Missaukee Counties were without power for 48 hours.",,2006,1
50003,200611,10,1700,200611,11,0,746,3304,MICHIGAN,2006,Winter Weather,Z,25,BENZIE,APX,10-NOV-06 17:00:00,EST-5,11-NOV-06 00:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A potent upper level disturbance produced a period of intense snowfall across most of Northern Lower Michigan, centered on the evening of the 10th.  Thunder and lightning accompanied the snow for several hours.  The snow was very sloppy and wet, with snow-to-liquid ratios around 6 to 1.  Thus, though the precipitation was heavy, snowfall amounts were generally only 3 to 6 inches, or a bit under warning criteria.  However, the weight of the snow brought down a number of tree limbs and power lines across the region.  Parts of Presque Isle, Wexford, and Missaukee Counties were without power for 48 hours.",,2006,1
50004,200611,10,1700,200611,11,0,746,3305,MICHIGAN,2006,Winter Weather,Z,26,GRAND TRAVERSE,APX,10-NOV-06 17:00:00,EST-5,11-NOV-06 00:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A potent upper level disturbance produced a period of intense snowfall across most of Northern Lower Michigan, centered on the evening of the 10th.  Thunder and lightning accompanied the snow for several hours.  The snow was very sloppy and wet, with snow-to-liquid ratios around 6 to 1.  Thus, though the precipitation was heavy, snowfall amounts were generally only 3 to 6 inches, or a bit under warning criteria.  However, the weight of the snow brought down a number of tree limbs and power lines across the region.  Parts of Presque Isle, Wexford, and Missaukee Counties were without power for 48 hours.",,2006,1
50005,200611,10,1700,200611,11,0,746,3306,MICHIGAN,2006,Winter Weather,Z,27,KALKASKA,APX,10-NOV-06 17:00:00,EST-5,11-NOV-06 00:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A potent upper level disturbance produced a period of intense snowfall across most of Northern Lower Michigan, centered on the evening of the 10th.  Thunder and lightning accompanied the snow for several hours.  The snow was very sloppy and wet, with snow-to-liquid ratios around 6 to 1.  Thus, though the precipitation was heavy, snowfall amounts were generally only 3 to 6 inches, or a bit under warning criteria.  However, the weight of the snow brought down a number of tree limbs and power lines across the region.  Parts of Presque Isle, Wexford, and Missaukee Counties were without power for 48 hours.",,2006,1
50014,200611,10,900,200611,10,1800,818,3599,MICHIGAN,2006,Heavy Snow,Z,12,MENOMINEE,MQT,10-NOV-06 09:00:00,CST-6,10-NOV-06 18:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A storm system originating in the Plains moved into the Lower Great Lakes on the 10th.  This system brought a swath of heavy, wet snow to portions of south central Upper Michigan.  Poor visibility and snowpacked highways were blamed for numerous traffic accidents during the storm.",Six to seven inches of snowfall was observed near LaBranche and over the northern third of Menominee County.,2006,1
50015,200611,10,1300,200611,10,1900,818,3598,MICHIGAN,2006,Heavy Snow,Z,14,SOUTHERN SCHOOLCRAFT,MQT,10-NOV-06 13:00:00,EST-5,10-NOV-06 19:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A storm system originating in the Plains moved into the Lower Great Lakes on the 10th.  This system brought a swath of heavy, wet snow to portions of south central Upper Michigan.  Poor visibility and snowpacked highways were blamed for numerous traffic accidents during the storm.",Six inches of snowfall was measured at Cooks.,2006,1
50016,200611,10,900,200611,10,1700,818,3597,MICHIGAN,2006,Heavy Snow,Z,11,DICKINSON,MQT,10-NOV-06 09:00:00,CST-6,10-NOV-06 17:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A storm system originating in the Plains moved into the Lower Great Lakes on the 10th.  This system brought a swath of heavy, wet snow to portions of south central Upper Michigan.  Poor visibility and snowpacked highways were blamed for numerous traffic accidents during the storm.",Observers at Hardwood and just north of Iron Mountain measured nine inches of snow.,2006,1
50018,200611,10,1200,200611,10,1900,818,3596,MICHIGAN,2006,Heavy Snow,Z,13,DELTA,MQT,10-NOV-06 12:00:00,EST-5,10-NOV-06 19:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A storm system originating in the Plains moved into the Lower Great Lakes on the 10th.  This system brought a swath of heavy, wet snow to portions of south central Upper Michigan.  Poor visibility and snowpacked highways were blamed for numerous traffic accidents during the storm.",Observers at Rock and Bark River measured six inches of snow.,2006,1
50085,200611,2,700,200611,3,700,815,3593,MICHIGAN,2006,Lake-Effect Snow,Z,85,NORTHERN SCHOOLCRAFT,MQT,02-NOV-06 07:00:00,EST-5,03-NOV-06 07:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Heavy lake effect snow occurred over portions of Alger, Luce and northern Schoolcraft counties from sunrise on the 2nd to sunrise on the 3rd. Locations from near Melstrand to 13 miles south of Grand Marais received over a foot of snow while 10 inches of snow was measured near Pine Stump Junction in Luce County.",Observers reported ten to thirteen inches of snow along Highway M-77 near the Alger County line.,2006,1
50102,200612,6,1800,200612,7,600,1884,9287,MICHIGAN,2006,Winter Storm,Z,9,GOGEBIC,MQT,06-DEC-06 18:00:00,CST-6,07-DEC-06 06:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Strong northwest winds gusting as high as 35 to 45 mph brought heavy effect snow and considerable blowing snow to portions of west and central Upper Michigan on the evening of the 6th continuing into the 7th.  The Munising Public Schools, AuTrain-Onota and Superior Central Schools were all closed in Alger County on the 7th due to the heavy snow and blowing snow.",Ten inches of snowfall was observed in Ironwood in 12 hours.,2006,2
50103,200612,2,1800,200612,3,600,1878,9272,MICHIGAN,2006,Lake-Effect Snow,Z,9,GOGEBIC,MQT,02-DEC-06 18:00:00,CST-6,03-DEC-06 06:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,A lingering low pressure trough over southern Lake Superior dropped heavy lake effect snow over portions of western Upper Michigan on the evening of the 2nd into the morning of the 3rd.,Observers reported 12-hour snowfall amounts of 18 inches in Marenisco and 13 inches in Wakefield.,2006,2
50227,200611,10,1700,200611,11,100,746,3307,MICHIGAN,2006,Winter Weather,Z,28,CRAWFORD,APX,10-NOV-06 17:00:00,EST-5,11-NOV-06 01:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A potent upper level disturbance produced a period of intense snowfall across most of Northern Lower Michigan, centered on the evening of the 10th.  Thunder and lightning accompanied the snow for several hours.  The snow was very sloppy and wet, with snow-to-liquid ratios around 6 to 1.  Thus, though the precipitation was heavy, snowfall amounts were generally only 3 to 6 inches, or a bit under warning criteria.  However, the weight of the snow brought down a number of tree limbs and power lines across the region.  Parts of Presque Isle, Wexford, and Missaukee Counties were without power for 48 hours.",,2006,1
50290,200611,10,1700,200611,11,0,746,3298,MICHIGAN,2006,Winter Weather,Z,19,CHARLEVOIX,APX,10-NOV-06 17:00:00,EST-5,11-NOV-06 00:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A potent upper level disturbance produced a period of intense snowfall across most of Northern Lower Michigan, centered on the evening of the 10th.  Thunder and lightning accompanied the snow for several hours.  The snow was very sloppy and wet, with snow-to-liquid ratios around 6 to 1.  Thus, though the precipitation was heavy, snowfall amounts were generally only 3 to 6 inches, or a bit under warning criteria.  However, the weight of the snow brought down a number of tree limbs and power lines across the region.  Parts of Presque Isle, Wexford, and Missaukee Counties were without power for 48 hours.",,2006,1
50291,200611,10,1700,200611,11,100,746,3297,MICHIGAN,2006,Winter Weather,Z,18,PRESQUE ISLE,APX,10-NOV-06 17:00:00,EST-5,11-NOV-06 01:00:00,0,0,0,0,6.00K,0.00K,Newspaper,,,,,,,,,,,,,,,,,,,,,,"A potent upper level disturbance produced a period of intense snowfall across most of Northern Lower Michigan, centered on the evening of the 10th.  Thunder and lightning accompanied the snow for several hours.  The snow was very sloppy and wet, with snow-to-liquid ratios around 6 to 1.  Thus, though the precipitation was heavy, snowfall amounts were generally only 3 to 6 inches, or a bit under warning criteria.  However, the weight of the snow brought down a number of tree limbs and power lines across the region.  Parts of Presque Isle, Wexford, and Missaukee Counties were without power for 48 hours.",,2006,1
50292,200611,10,1700,200611,11,0,746,3299,MICHIGAN,2006,Winter Weather,Z,20,LEELANAU,APX,10-NOV-06 17:00:00,EST-5,11-NOV-06 00:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A potent upper level disturbance produced a period of intense snowfall across most of Northern Lower Michigan, centered on the evening of the 10th.  Thunder and lightning accompanied the snow for several hours.  The snow was very sloppy and wet, with snow-to-liquid ratios around 6 to 1.  Thus, though the precipitation was heavy, snowfall amounts were generally only 3 to 6 inches, or a bit under warning criteria.  However, the weight of the snow brought down a number of tree limbs and power lines across the region.  Parts of Presque Isle, Wexford, and Missaukee Counties were without power for 48 hours.",,2006,1
50293,200611,10,1700,200611,11,100,746,3308,MICHIGAN,2006,Winter Weather,Z,29,OSCODA,APX,10-NOV-06 17:00:00,EST-5,11-NOV-06 01:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"A potent upper level disturbance produced a period of intense snowfall across most of Northern Lower Michigan, centered on the evening of the 10th.  Thunder and lightning accompanied the snow for several hours.  The snow was very sloppy and wet, with snow-to-liquid ratios around 6 to 1.  Thus, though the precipitation was heavy, snowfall amounts were generally only 3 to 6 inches, or a bit under warning criteria.  However, the weight of the snow brought down a number of tree limbs and power lines across the region.  Parts of Presque Isle, Wexford, and Missaukee Counties were without power for 48 hours.",,2006,1
50294,200611,10,1700,200611,10,2300,746,3309,MICHIGAN,2006,Winter Weather,Z,31,MANISTEE,APX,10-NOV-06 17:00:00,EST-5,10-NOV-06 23:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"A potent upper level disturbance produced a period of intense snowfall across most of Northern Lower Michigan, centered on the evening of the 10th.  Thunder and lightning accompanied the snow for several hours.  The snow was very sloppy and wet, with snow-to-liquid ratios around 6 to 1.  Thus, though the precipitation was heavy, snowfall amounts were generally only 3 to 6 inches, or a bit under warning criteria.  However, the weight of the snow brought down a number of tree limbs and power lines across the region.  Parts of Presque Isle, Wexford, and Missaukee Counties were without power for 48 hours.",,2006,1
50295,200611,10,1700,200611,11,0,746,3311,MICHIGAN,2006,Winter Weather,Z,33,MISSAUKEE,APX,10-NOV-06 17:00:00,EST-5,11-NOV-06 00:00:00,0,0,0,0,10.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A potent upper level disturbance produced a period of intense snowfall across most of Northern Lower Michigan, centered on the evening of the 10th.  Thunder and lightning accompanied the snow for several hours.  The snow was very sloppy and wet, with snow-to-liquid ratios around 6 to 1.  Thus, though the precipitation was heavy, snowfall amounts were generally only 3 to 6 inches, or a bit under warning criteria.  However, the weight of the snow brought down a number of tree limbs and power lines across the region.  Parts of Presque Isle, Wexford, and Missaukee Counties were without power for 48 hours.",,2006,1
50296,200611,10,1700,200611,10,2300,746,3310,MICHIGAN,2006,Winter Weather,Z,32,WEXFORD,APX,10-NOV-06 17:00:00,EST-5,10-NOV-06 23:00:00,0,0,0,0,10.00K,0.00K,Newspaper,,,,,,,,,,,,,,,,,,,,,,"A potent upper level disturbance produced a period of intense snowfall across most of Northern Lower Michigan, centered on the evening of the 10th.  Thunder and lightning accompanied the snow for several hours.  The snow was very sloppy and wet, with snow-to-liquid ratios around 6 to 1.  Thus, though the precipitation was heavy, snowfall amounts were generally only 3 to 6 inches, or a bit under warning criteria.  However, the weight of the snow brought down a number of tree limbs and power lines across the region.  Parts of Presque Isle, Wexford, and Missaukee Counties were without power for 48 hours.",,2006,1
50310,200611,2,700,200611,3,700,815,3590,MICHIGAN,2006,Lake-Effect Snow,Z,6,ALGER,MQT,02-NOV-06 07:00:00,EST-5,03-NOV-06 07:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Heavy lake effect snow occurred over portions of Alger, Luce and northern Schoolcraft counties from sunrise on the 2nd to sunrise on the 3rd. Locations from near Melstrand to 13 miles south of Grand Marais received over a foot of snow while 10 inches of snow was measured near Pine Stump Junction in Luce County.",Observers reported thirteen inches of snow from Melstrand to thirteen  miles south of Grand Marais.,2006,1
50356,200611,10,1700,200611,11,0,746,3300,MICHIGAN,2006,Winter Weather,Z,21,ANTRIM,APX,10-NOV-06 17:00:00,EST-5,11-NOV-06 00:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A potent upper level disturbance produced a period of intense snowfall across most of Northern Lower Michigan, centered on the evening of the 10th.  Thunder and lightning accompanied the snow for several hours.  The snow was very sloppy and wet, with snow-to-liquid ratios around 6 to 1.  Thus, though the precipitation was heavy, snowfall amounts were generally only 3 to 6 inches, or a bit under warning criteria.  However, the weight of the snow brought down a number of tree limbs and power lines across the region.  Parts of Presque Isle, Wexford, and Missaukee Counties were without power for 48 hours.",,2006,1
50357,200611,10,1700,200611,11,100,746,3302,MICHIGAN,2006,Winter Weather,Z,23,MONTMORENCY,APX,10-NOV-06 17:00:00,EST-5,11-NOV-06 01:00:00,0,0,0,0,0.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,"A potent upper level disturbance produced a period of intense snowfall across most of Northern Lower Michigan, centered on the evening of the 10th.  Thunder and lightning accompanied the snow for several hours.  The snow was very sloppy and wet, with snow-to-liquid ratios around 6 to 1.  Thus, though the precipitation was heavy, snowfall amounts were generally only 3 to 6 inches, or a bit under warning criteria.  However, the weight of the snow brought down a number of tree limbs and power lines across the region.  Parts of Presque Isle, Wexford, and Missaukee Counties were without power for 48 hours.",,2006,1
