,BEGIN_YEARMONTH,Day,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,YEAR,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,SOURCE,EPISODE_NARRATIVE,Year,Month
58738,201912,1,0,201912,1,1400,144946,870358,MICHIGAN,2019,Winter Storm,Z,34,ROSCOMMON,APX,01-DEC-19 00:00:00,EST-5,01-DEC-19 14:00:00,0,0,0,0,Trained Spotter,"Low pressure crossed the southern Great Lakes on the 1st. Light mixed wintry precipitation late in the evening of the 30th became heavier in the early morning hours of the 1st. This was mostly snow across eastern upper Michigan and far northern lower Michigan. As you went further south, sleet and freezing rain became more prevalent. Gladwin picked up about a quarter of an inch of ice. Further north, snow amounts of 6 to 8 inches were common in northern lower Michigan. Parts of eastern upper Michigan had far, far higher totals, with Gould City getting 28 inches of snow, and Engadine 20 inches. Winds gusted up to 45 mph, though the highest winds did not correspond to the heaviest snowfall. Still, travel was severely restricted due to falling and blowing snow. Finally, a few trees were downed by wind near Rogers City.",2019,2
58739,201912,1,0,201912,1,1400,144946,870359,MICHIGAN,2019,Winter Storm,Z,41,GLADWIN,APX,01-DEC-19 00:00:00,EST-5,01-DEC-19 14:00:00,0,0,0,0,Department of Highways,"Low pressure crossed the southern Great Lakes on the 1st. Light mixed wintry precipitation late in the evening of the 30th became heavier in the early morning hours of the 1st. This was mostly snow across eastern upper Michigan and far northern lower Michigan. As you went further south, sleet and freezing rain became more prevalent. Gladwin picked up about a quarter of an inch of ice. Further north, snow amounts of 6 to 8 inches were common in northern lower Michigan. Parts of eastern upper Michigan had far, far higher totals, with Gould City getting 28 inches of snow, and Engadine 20 inches. Winds gusted up to 45 mph, though the highest winds did not correspond to the heaviest snowfall. Still, travel was severely restricted due to falling and blowing snow. Finally, a few trees were downed by wind near Rogers City.",2019,2
58862,201912,9,600,201912,9,2100,144493,867385,MICHIGAN,2019,Winter Storm,Z,9,GOGEBIC,MQT,09-DEC-19 06:00:00,CST-6,09-DEC-19 21:00:00,0,0,0,0,Social Media,A low pressure system lifting across northern Lake Michigan produced moderate to heavy snow over portions of west and central Upper Michigan from the 9th into the morning of the 10th.,2019,2
58863,201912,9,700,201912,9,2200,144493,867386,MICHIGAN,2019,Winter Storm,Z,2,ONTONAGON,MQT,09-DEC-19 07:00:00,EST-5,09-DEC-19 22:00:00,0,0,0,0,COOP Observer,A low pressure system lifting across northern Lake Michigan produced moderate to heavy snow over portions of west and central Upper Michigan from the 9th into the morning of the 10th.,2019,2
58864,201912,9,1100,201912,10,500,144493,867524,MICHIGAN,2019,Winter Weather,Z,5,MARQUETTE,MQT,09-DEC-19 11:00:00,EST-5,10-DEC-19 05:00:00,0,0,0,0,NWS Employee,A low pressure system lifting across northern Lake Michigan produced moderate to heavy snow over portions of west and central Upper Michigan from the 9th into the morning of the 10th.,2019,2
58865,201912,9,800,201912,10,800,144493,867528,MICHIGAN,2019,Winter Weather,Z,3,NORTHERN HOUGHTON,MQT,09-DEC-19 08:00:00,EST-5,10-DEC-19 08:00:00,0,0,0,0,Trained Spotter,A low pressure system lifting across northern Lake Michigan produced moderate to heavy snow over portions of west and central Upper Michigan from the 9th into the morning of the 10th.,2019,2
58866,201912,9,800,201912,10,800,144493,867529,MICHIGAN,2019,Winter Weather,Z,4,BARAGA,MQT,09-DEC-19 08:00:00,EST-5,10-DEC-19 08:00:00,0,0,0,0,COOP Observer,A low pressure system lifting across northern Lake Michigan produced moderate to heavy snow over portions of west and central Upper Michigan from the 9th into the morning of the 10th.,2019,2
59052,201912,1,0,201912,1,2200,144171,865491,MICHIGAN,2019,Winter Storm,Z,5,MARQUETTE,MQT,01-DEC-19 00:00:00,EST-5,01-DEC-19 22:00:00,0,0,0,0,Official NWS Observations,A storm system tracking from the Central Plains through Lower Michigan dumped heavy snow across much of the Upper Michigan on the 1st.,2019,2
59093,201912,30,700,201912,31,700,144804,869589,MICHIGAN,2019,Winter Storm,Z,2,ONTONAGON,MQT,30-DEC-19 07:00:00,EST-5,31-DEC-19 07:00:00,0,0,0,0,Social Media,A storm system originating over the southern Plains lifted through Lower Michigan and dumped widespread heavy snow across Upper Michigan from the 30th into early on the 31st.,2019,2
59164,201912,1,0,201912,1,2200,143570,861518,MICHIGAN,2019,Winter Storm,Z,37,MASON,GRR,01-DEC-19 00:00:00,EST-5,01-DEC-19 22:00:00,0,0,0,0,Public,An upper level low pressure system in the Plains states moved across the southern Great Lakes region bringing a mix of moderate to heavy snow.  There was also a period of freezing rain before precipitation changed over to snow and up to around a quarter of an inch of freezing rain accumulation was reported across portions of Mason and Lake counties. Ten to 12 inches of snow also fell across much of Mason and Lake counties which resulted in hazardous travel conditions and numerous power outages.,2019,2
59165,201912,1,0,201912,1,2200,143570,861519,MICHIGAN,2019,Winter Storm,Z,38,LAKE,GRR,01-DEC-19 00:00:00,EST-5,01-DEC-19 22:00:00,0,0,0,0,Public,An upper level low pressure system in the Plains states moved across the southern Great Lakes region bringing a mix of moderate to heavy snow.  There was also a period of freezing rain before precipitation changed over to snow and up to around a quarter of an inch of freezing rain accumulation was reported across portions of Mason and Lake counties. Ten to 12 inches of snow also fell across much of Mason and Lake counties which resulted in hazardous travel conditions and numerous power outages.,2019,2
59285,201912,30,600,201912,30,1800,144804,869684,MICHIGAN,2019,Winter Storm,Z,12,MENOMINEE,MQT,30-DEC-19 06:00:00,CST-6,30-DEC-19 18:00:00,0,0,0,0,CoCoRaHS,A storm system originating over the southern Plains lifted through Lower Michigan and dumped widespread heavy snow across Upper Michigan from the 30th into early on the 31st.,2019,2
60867,201912,1,0,201912,1,1200,144171,865488,MICHIGAN,2019,Winter Storm,Z,2,ONTONAGON,MQT,01-DEC-19 00:00:00,EST-5,01-DEC-19 12:00:00,0,0,0,0,COOP Observer,A storm system tracking from the Central Plains through Lower Michigan dumped heavy snow across much of the Upper Michigan on the 1st.,2019,2
60969,201911,11,400,201911,12,400,144006,864430,MICHIGAN,2019,Winter Storm,Z,14,SOUTHERN SCHOOLCRAFT,MQT,11-NOV-19 04:00:00,EST-5,12-NOV-19 04:00:00,0,0,0,0,Mesonet,Moderate to heavy lake effect snow occurred across portions of west and central Upper Michigan from the evening of the 10th through the morning of the 12th.,2019,1
60970,201911,13,700,201911,13,1630,144008,864433,MICHIGAN,2019,Winter Storm,Z,7,LUCE,MQT,13-NOV-19 07:00:00,EST-5,13-NOV-19 16:30:00,0,0,0,0,Public,A southerly flow of relatively cold air across Lake Michigan generated heavy lake enhanced snow into portions of Schoolcraft and Luce counties on the 13th.,2019,1
61084,201911,5,0,201911,5,600,143822,863494,MICHIGAN,2019,Winter Weather,Z,3,NORTHERN HOUGHTON,MQT,05-NOV-19 00:00:00,EST-5,05-NOV-19 06:00:00,0,0,0,0,Trained Spotter,Moderate lake effect snow was observed over the northwest winds snow belts of Upper Michigan on the 5th.,2019,1
61085,201911,5,100,201911,5,900,143822,863495,MICHIGAN,2019,Winter Weather,Z,5,MARQUETTE,MQT,05-NOV-19 01:00:00,EST-5,05-NOV-19 09:00:00,0,0,0,0,Trained Spotter,Moderate lake effect snow was observed over the northwest winds snow belts of Upper Michigan on the 5th.,2019,1
61086,201911,5,730,201911,5,1230,143822,863496,MICHIGAN,2019,Winter Weather,Z,85,NORTHERN SCHOOLCRAFT,MQT,05-NOV-19 07:30:00,EST-5,05-NOV-19 12:30:00,0,0,0,0,Public,Moderate lake effect snow was observed over the northwest winds snow belts of Upper Michigan on the 5th.,2019,1
61093,201911,11,300,201911,12,1000,142564,855857,MICHIGAN,2019,Winter Storm,Z,78,CASS,IWX,11-NOV-19 03:00:00,EST-5,12-NOV-19 10:00:00,0,0,0,0,Broadcast Media,"A strong arctic cold front produced a widespread snow event on November 11th in southern Michigan. This then transitioned to heavy lake effect showers late on November 11th into November 12th as unseasonably cold air overspread the Great Lakes region. Total snow accumulations generally ranged between 5 and 10 inches, though locally heavier amounts were common in areas that received heavy lake effect snow.",2019,1
61115,201911,27,0,201911,27,1900,144010,864703,MICHIGAN,2019,Winter Storm,Z,5,MARQUETTE,MQT,27-NOV-19 00:00:00,EST-5,27-NOV-19 19:00:00,0,0,0,0,Official NWS Observations,"A deepening storm system tracking from the Central Plains across northern Lower Michigan snarled holiday traffic by dumping moderate to heavy snow across much of west and north central Upper Michigan on the 27th, the day before Thanksgiving.  The dense heavy snow combined with strong northeast to east winds gusting from 35 mph to more than 50 mph at times to cause downed trees and power poles across much of Upper Michigan.  Widespread power outages were reported across much of Upper Michigan affecting thousands of customers, and some residences remained without power for several days after the storm.",2019,1
61201,201911,7,1100,201911,8,700,144232,865662,MICHIGAN,2019,Lake-Effect Snow,Z,20,LEELANAU,APX,07-NOV-19 11:00:00,EST-5,08-NOV-19 07:00:00,0,0,0,0,Broadcast Media,"Heavy lake effect snow developed into parts of northwest lower Michigan, including the Traverse City area. Snowfall rates of 1 to 2 inches per hour occurred in the stronger lake effect snow bands on the night of the 7th. By morning of the 8th, 16 inches of new snow had fallen in Fife Lake, 12 inches in Mancelona, 11 inches in Kalkaska, and 9 inches near Greilickville.",2019,1
61202,201911,7,1100,201911,8,700,144232,865663,MICHIGAN,2019,Lake-Effect Snow,Z,21,ANTRIM,APX,07-NOV-19 11:00:00,EST-5,08-NOV-19 07:00:00,0,0,0,0,Broadcast Media,"Heavy lake effect snow developed into parts of northwest lower Michigan, including the Traverse City area. Snowfall rates of 1 to 2 inches per hour occurred in the stronger lake effect snow bands on the night of the 7th. By morning of the 8th, 16 inches of new snow had fallen in Fife Lake, 12 inches in Mancelona, 11 inches in Kalkaska, and 9 inches near Greilickville.",2019,1
61203,201911,7,1100,201911,8,700,144232,865664,MICHIGAN,2019,Lake-Effect Snow,Z,27,KALKASKA,APX,07-NOV-19 11:00:00,EST-5,08-NOV-19 07:00:00,0,0,0,0,COOP Observer,"Heavy lake effect snow developed into parts of northwest lower Michigan, including the Traverse City area. Snowfall rates of 1 to 2 inches per hour occurred in the stronger lake effect snow bands on the night of the 7th. By morning of the 8th, 16 inches of new snow had fallen in Fife Lake, 12 inches in Mancelona, 11 inches in Kalkaska, and 9 inches near Greilickville.",2019,1
61225,201911,5,0,201911,5,900,143822,863498,MICHIGAN,2019,Winter Weather,Z,4,BARAGA,MQT,05-NOV-19 00:00:00,EST-5,05-NOV-19 09:00:00,0,0,0,0,Social Media,Moderate lake effect snow was observed over the northwest winds snow belts of Upper Michigan on the 5th.,2019,1
61226,201911,7,0,201911,7,1930,143996,864372,MICHIGAN,2019,Winter Storm,Z,5,MARQUETTE,MQT,07-NOV-19 00:00:00,EST-5,07-NOV-19 19:30:00,0,0,0,0,Trained Spotter,A long northerly fetch of Arctic air across Lake Superior generated intense lake enhanced snow over portions of north central Upper Michigan on the 7th.  More than a foot of snow fell at some locations.,2019,1
61227,201911,7,0,201911,8,0,143996,864390,MICHIGAN,2019,Winter Storm,Z,6,ALGER,MQT,07-NOV-19 00:00:00,EST-5,08-NOV-19 00:00:00,0,0,0,0,Trained Spotter,A long northerly fetch of Arctic air across Lake Superior generated intense lake enhanced snow over portions of north central Upper Michigan on the 7th.  More than a foot of snow fell at some locations.,2019,1
61228,201911,7,330,201911,8,0,143996,864398,MICHIGAN,2019,Winter Storm,Z,85,NORTHERN SCHOOLCRAFT,MQT,07-NOV-19 03:30:00,EST-5,08-NOV-19 00:00:00,0,0,0,0,Mesonet,A long northerly fetch of Arctic air across Lake Superior generated intense lake enhanced snow over portions of north central Upper Michigan on the 7th.  More than a foot of snow fell at some locations.,2019,1
61229,201911,10,1800,201911,11,1800,144006,864425,MICHIGAN,2019,Winter Weather,Z,9,GOGEBIC,MQT,10-NOV-19 18:00:00,CST-6,11-NOV-19 18:00:00,0,0,0,0,COOP Observer,Moderate to heavy lake effect snow occurred across portions of west and central Upper Michigan from the evening of the 10th through the morning of the 12th.,2019,1
61230,201911,11,0,201911,12,400,144006,864429,MICHIGAN,2019,Winter Storm,Z,85,NORTHERN SCHOOLCRAFT,MQT,11-NOV-19 00:00:00,EST-5,12-NOV-19 04:00:00,0,0,0,0,Mesonet,Moderate to heavy lake effect snow occurred across portions of west and central Upper Michigan from the evening of the 10th through the morning of the 12th.,2019,1
61235,201911,11,300,201911,12,1000,142564,856734,MICHIGAN,2019,Winter Storm,Z,79,ST. JOSEPH,IWX,11-NOV-19 03:00:00,EST-5,12-NOV-19 10:00:00,0,0,0,0,Trained Spotter,"A strong arctic cold front produced a widespread snow event on November 11th in southern Michigan. This then transitioned to heavy lake effect showers late on November 11th into November 12th as unseasonably cold air overspread the Great Lakes region. Total snow accumulations generally ranged between 5 and 10 inches, though locally heavier amounts were common in areas that received heavy lake effect snow.",2019,1
61236,201911,11,300,201911,11,2100,142564,856736,MICHIGAN,2019,Winter Storm,Z,80,BRANCH,IWX,11-NOV-19 03:00:00,EST-5,11-NOV-19 21:00:00,0,0,0,0,Broadcast Media,"A strong arctic cold front produced a widespread snow event on November 11th in southern Michigan. This then transitioned to heavy lake effect showers late on November 11th into November 12th as unseasonably cold air overspread the Great Lakes region. Total snow accumulations generally ranged between 5 and 10 inches, though locally heavier amounts were common in areas that received heavy lake effect snow.",2019,1
61237,201911,11,300,201911,11,2100,142564,856738,MICHIGAN,2019,Winter Storm,Z,81,HILLSDALE,IWX,11-NOV-19 03:00:00,EST-5,11-NOV-19 21:00:00,0,0,0,0,Public,"A strong arctic cold front produced a widespread snow event on November 11th in southern Michigan. This then transitioned to heavy lake effect showers late on November 11th into November 12th as unseasonably cold air overspread the Great Lakes region. Total snow accumulations generally ranged between 5 and 10 inches, though locally heavier amounts were common in areas that received heavy lake effect snow.",2019,1
61247,201911,2,1900,201911,3,1200,143821,863490,MICHIGAN,2019,Winter Weather,Z,6,ALGER,MQT,02-NOV-19 19:00:00,EST-5,03-NOV-19 12:00:00,0,0,0,0,Trained Spotter,Moderate lake effect snow accumulation was observed over the northwest wind snow belts of Upper Michigan from the evening of the 2nd into the morning of the 3rd.,2019,1
