,BEGIN_YEARMONTH,Day,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,YEAR,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,Year,Month
72964,201106,3,2317,201106,3,2320,53687,321934,MICHIGAN,2011,Thunderstorm Wind,C,61,HOUGHTON,MQT,03-JUN-11 23:17:00,EST-5,03-JUN-11 23:20:00,0,0,0,0,0.00K,0.00K,Trained Spotter,51.0,MG,,,,,,,,,,0.0,N,BEACON HILL,0.0,N,BEACON HILL,47.13,-88.82,47.13,-88.82,An approaching low pressure system triggered isolated severe thunderstorms along portions of Lake Superior in the late evening of the 3rd and the early morning of the 4th.,Wind gust measured from the northwest by the Freda spotter.,2011,6
72965,201106,3,2350,201106,3,2352,53687,321935,MICHIGAN,2011,Hail,C,83,KEWEENAW,MQT,03-JUN-11 23:50:00,EST-5,03-JUN-11 23:52:00,0,0,0,0,0.00K,0.00K,Law Enforcement,0.75,,,,,,,,,,,0.0,N,MOHAWK,0.0,N,MOHAWK,47.3,-88.37,47.3,-88.37,An approaching low pressure system triggered isolated severe thunderstorms along portions of Lake Superior in the late evening of the 3rd and the early morning of the 4th.,,2011,6
72966,201106,4,230,201106,4,233,53687,321936,MICHIGAN,2011,Thunderstorm Wind,C,3,ALGER,MQT,04-JUN-11 02:30:00,EST-5,04-JUN-11 02:33:00,0,0,0,0,0.00K,0.00K,Mesonet,52.0,MG,,,,,,,,,,1.0,NNE,GRAND MARAIS,1.0,NNE,GRAND MARAIS,46.6799,-85.9717,46.6799,-85.9717,An approaching low pressure system triggered isolated severe thunderstorms along portions of Lake Superior in the late evening of the 3rd and the early morning of the 4th.,Wind gust measured by the Grand Marais GLOS station.,2011,6
73163,201106,22,1320,201106,22,1320,54279,328182,MICHIGAN,2011,Hail,C,155,SHIAWASSEE,DTX,22-JUN-11 13:20:00,EST-5,22-JUN-11 13:20:00,0,0,0,0,0.00K,0.00K,Broadcast Media,0.88,,,,,,,,,,,1.0,S,LAINGSBURG,1.0,S,LAINGSBURG,42.89,-84.35,42.89,-84.35,"A very moist unstable airmass was in place across southeast Michigan as a warm front had passed through the area the previous night. Storms developed out to the west along a cold front and moved through the area as an organized line of storms during the afternoon hours.  Numerous reports of tree damage were associated with the damaging wind gusts, with a few reports of large hail.  Heavy rain produced flooding in St. Clair County which continued during the overnight hours.",,2011,6
73164,201106,22,1754,201106,22,1754,54279,325914,MICHIGAN,2011,Lightning,C,147,ST. CLAIR,DTX,22-JUN-11 17:54:00,EST-5,22-JUN-11 17:54:00,1,0,0,0,0.00K,0.00K,Fire Department/Rescue,,,,,,,,,,,,0.0,N,PORT HURON ARPT,0.0,N,PORT HURON ARPT,43.025,-82.45100000000001,43.025,-82.45100000000001,"A very moist unstable airmass was in place across southeast Michigan as a warm front had passed through the area the previous night. Storms developed out to the west along a cold front and moved through the area as an organized line of storms during the afternoon hours.  Numerous reports of tree damage were associated with the damaging wind gusts, with a few reports of large hail.  Heavy rain produced flooding in St. Clair County which continued during the overnight hours.",A 30 year old woman was struck by lighting as she tried to enter her automobile. She become unconscious and was not breathing. CPR was performed. She was transported to the hospital and did survive.,2011,6
73165,201106,22,1436,201106,22,1436,54279,328185,MICHIGAN,2011,Hail,C,125,OAKLAND,DTX,22-JUN-11 14:36:00,EST-5,22-JUN-11 14:36:00,0,0,0,0,0.00K,0.00K,Trained Spotter,0.75,,,,,,,,,,,1.0,NW,CLARKSTON,1.0,NW,CLARKSTON,42.74,-83.42,42.74,-83.42,"A very moist unstable airmass was in place across southeast Michigan as a warm front had passed through the area the previous night. Storms developed out to the west along a cold front and moved through the area as an organized line of storms during the afternoon hours.  Numerous reports of tree damage were associated with the damaging wind gusts, with a few reports of large hail.  Heavy rain produced flooding in St. Clair County which continued during the overnight hours.",,2011,6
73904,201106,7,1724,201106,7,1724,54203,325035,MICHIGAN,2011,Hail,C,33,CHIPPEWA,APX,07-JUN-11 17:24:00,EST-5,07-JUN-11 17:24:00,0,0,0,0,0.00K,0.00K,Public,0.75,,,,,,,,,,,1.0,NNW,(CIU)CHIPPEWA CO ARP,1.0,NNW,(CIU)CHIPPEWA CO ARP,46.27,-84.48,46.27,-84.48,"On a hot and humid day in Northern Michigan, clusters of strong to severe thunderstorms developed in Eastern Upper and Northeast Lower Michigan.  A number of wind gusts in the 50 to 55 mph range were also reported in Alpena County.",,2011,6
73932,201106,22,1537,201106,22,1537,54279,325813,MICHIGAN,2011,Hail,C,99,MACOMB,DTX,22-JUN-11 15:37:00,EST-5,22-JUN-11 15:37:00,0,0,0,0,0.00K,0.00K,Law Enforcement,1.0,,,,,,,,,,,0.0,N,MEMPHIS,0.0,N,MEMPHIS,42.9,-82.75,42.9,-82.75,"A very moist unstable airmass was in place across southeast Michigan as a warm front had passed through the area the previous night. Storms developed out to the west along a cold front and moved through the area as an organized line of storms during the afternoon hours.  Numerous reports of tree damage were associated with the damaging wind gusts, with a few reports of large hail.  Heavy rain produced flooding in St. Clair County which continued during the overnight hours.",,2011,6
74221,201106,22,1500,201106,22,1500,54279,325814,MICHIGAN,2011,Hail,C,99,MACOMB,DTX,22-JUN-11 15:00:00,EST-5,22-JUN-11 15:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,1.5,,,,,,,,,,,1.0,W,WASHINGTON,1.0,W,WASHINGTON,42.72,-83.04,42.72,-83.04,"A very moist unstable airmass was in place across southeast Michigan as a warm front had passed through the area the previous night. Storms developed out to the west along a cold front and moved through the area as an organized line of storms during the afternoon hours.  Numerous reports of tree damage were associated with the damaging wind gusts, with a few reports of large hail.  Heavy rain produced flooding in St. Clair County which continued during the overnight hours.",,2011,6
74222,201106,22,1520,201106,22,1520,54279,325815,MICHIGAN,2011,Hail,C,99,MACOMB,DTX,22-JUN-11 15:20:00,EST-5,22-JUN-11 15:20:00,0,0,0,0,0.00K,0.00K,Broadcast Media,1.25,,,,,,,,,,,1.0,SW,ARMADA,1.0,SW,ARMADA,42.84,-82.88,42.84,-82.88,"A very moist unstable airmass was in place across southeast Michigan as a warm front had passed through the area the previous night. Storms developed out to the west along a cold front and moved through the area as an organized line of storms during the afternoon hours.  Numerous reports of tree damage were associated with the damaging wind gusts, with a few reports of large hail.  Heavy rain produced flooding in St. Clair County which continued during the overnight hours.",,2011,6
74223,201106,22,1300,201106,22,1300,54279,325816,MICHIGAN,2011,Thunderstorm Wind,C,91,LENAWEE,DTX,22-JUN-11 13:00:00,EST-5,22-JUN-11 13:00:00,0,0,0,0,0.00K,0.00K,Broadcast Media,50.0,EG,,,,,,,,,,2.0,SSW,CEMENT CITY,2.0,SSW,CEMENT CITY,42.04,-84.35,42.04,-84.35,"A very moist unstable airmass was in place across southeast Michigan as a warm front had passed through the area the previous night. Storms developed out to the west along a cold front and moved through the area as an organized line of storms during the afternoon hours.  Numerous reports of tree damage were associated with the damaging wind gusts, with a few reports of large hail.  Heavy rain produced flooding in St. Clair County which continued during the overnight hours.",Tree limbs reported down.,2011,6
74309,201106,21,800,201106,22,800,53764,322152,MICHIGAN,2011,Heavy Rain,C,41,DELTA,MQT,21-JUN-11 08:00:00,EST-5,22-JUN-11 08:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,0.0,N,STONINGTON,0.0,N,STONINGTON,45.73,-86.98,45.73,-86.98,Thunderstorms forming along a slow moving low pressure system and associated warm front dropped heavy rainfall of four to five inches over portions of Delta County from the 21st into the 22nd.  Many other counties over central Upper Michigan measured two to three inches during the same event.,The observer in Stonington measured 5.38 inches of rainfall in 24 hours.  The observer southeast of Bark River measured 4.24 inches over the same period.,2011,6
74461,201106,7,1848,201106,7,1848,54203,325037,MICHIGAN,2011,Hail,C,119,MONTMORENCY,APX,07-JUN-11 18:48:00,EST-5,07-JUN-11 18:48:00,0,0,0,0,0.00K,0.00K,Law Enforcement,0.75,,,,,,,,,,,0.0,N,ATLANTA,0.0,N,ATLANTA,45.0,-84.15,45.0,-84.15,"On a hot and humid day in Northern Michigan, clusters of strong to severe thunderstorms developed in Eastern Upper and Northeast Lower Michigan.  A number of wind gusts in the 50 to 55 mph range were also reported in Alpena County.",,2011,6
74484,201106,22,1325,201106,22,1325,54279,325817,MICHIGAN,2011,Thunderstorm Wind,C,145,SAGINAW,DTX,22-JUN-11 13:25:00,EST-5,22-JUN-11 13:25:00,0,0,0,0,2.00K,0.00K,Trained Spotter,54.0,EG,,,,,,,,,,1.0,SSE,SAGINAW,1.0,SSE,SAGINAW,43.4,-83.96,43.4,-83.96,"A very moist unstable airmass was in place across southeast Michigan as a warm front had passed through the area the previous night. Storms developed out to the west along a cold front and moved through the area as an organized line of storms during the afternoon hours.  Numerous reports of tree damage were associated with the damaging wind gusts, with a few reports of large hail.  Heavy rain produced flooding in St. Clair County which continued during the overnight hours.",Numerous six to eight inch diameter trees reported down.,2011,6
74485,201106,22,1330,201106,22,1330,54279,325818,MICHIGAN,2011,Thunderstorm Wind,C,145,SAGINAW,DTX,22-JUN-11 13:30:00,EST-5,22-JUN-11 13:30:00,0,0,0,0,0.00K,0.00K,Trained Spotter,56.0,EG,,,,,,,,,,2.0,SSE,SAGINAW,2.0,SSE,SAGINAW,43.39,-83.95,43.39,-83.95,"A very moist unstable airmass was in place across southeast Michigan as a warm front had passed through the area the previous night. Storms developed out to the west along a cold front and moved through the area as an organized line of storms during the afternoon hours.  Numerous reports of tree damage were associated with the damaging wind gusts, with a few reports of large hail.  Heavy rain produced flooding in St. Clair County which continued during the overnight hours.",Two large trees reported down.,2011,6
74486,201106,22,1356,201106,22,1356,54279,325819,MICHIGAN,2011,Thunderstorm Wind,C,49,GENESEE,DTX,22-JUN-11 13:56:00,EST-5,22-JUN-11 13:56:00,0,0,0,0,20.00K,0.00K,Trained Spotter,61.0,EG,,,,,,,,,,2.0,SW,SWARTZ CREEK,2.0,SW,SWARTZ CREEK,42.93,-83.85,42.93,-83.85,"A very moist unstable airmass was in place across southeast Michigan as a warm front had passed through the area the previous night. Storms developed out to the west along a cold front and moved through the area as an organized line of storms during the afternoon hours.  Numerous reports of tree damage were associated with the damaging wind gusts, with a few reports of large hail.  Heavy rain produced flooding in St. Clair County which continued during the overnight hours.",Many large trees blown down across roads and houses.,2011,6
74487,201106,22,1420,201106,22,1420,54279,325820,MICHIGAN,2011,Thunderstorm Wind,C,125,OAKLAND,DTX,22-JUN-11 14:20:00,EST-5,22-JUN-11 14:20:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,51.0,MG,,,,,,,,,,2.0,NW,OXBOW,2.0,NW,OXBOW,42.65,-83.5,42.65,-83.5,"A very moist unstable airmass was in place across southeast Michigan as a warm front had passed through the area the previous night. Storms developed out to the west along a cold front and moved through the area as an organized line of storms during the afternoon hours.  Numerous reports of tree damage were associated with the damaging wind gusts, with a few reports of large hail.  Heavy rain produced flooding in St. Clair County which continued during the overnight hours.",,2011,6
74488,201106,22,1443,201106,22,1443,54279,325821,MICHIGAN,2011,Thunderstorm Wind,C,157,TUSCOLA,DTX,22-JUN-11 14:43:00,EST-5,22-JUN-11 14:43:00,0,0,0,0,0.00K,0.00K,Trained Spotter,52.0,EG,,,,,,,,,,2.0,E,FAIRGROVE,2.0,E,FAIRGROVE,43.52,-83.52,43.52,-83.52,"A very moist unstable airmass was in place across southeast Michigan as a warm front had passed through the area the previous night. Storms developed out to the west along a cold front and moved through the area as an organized line of storms during the afternoon hours.  Numerous reports of tree damage were associated with the damaging wind gusts, with a few reports of large hail.  Heavy rain produced flooding in St. Clair County which continued during the overnight hours.",A trained spotter estimated a 60 mph thunderstorm wind gust. Small tree branches were blown down .,2011,6
74754,201107,11,916,201107,11,950,54139,324728,MICHIGAN,2011,Thunderstorm Wind,C,5,ALLEGAN,GRR,11-JUL-11 09:16:00,EST-5,11-JUL-11 09:50:00,0,0,0,0,1.00K,0.00K,Trained Spotter,70.0,EG,,,,,,,,,,2.0,NNW,CEDAR BLUFF,1.0,ESE,WAYLAND,42.498999999999995,-86.2461,42.6745,-85.611,"Two separate bow echoes moved across western lower Michigan during the morning hours of July 11, producing numerous reports of wind damage.  The first bow echo moved onshore north of Muskegon shortly after daybreak.  The second bow echo proved to be more destructive as it raced east from northern Illinois across far southern Lake Michigan and southern lower Michigan, resulting in numerous reports of downed trees and power lines.  One person lost his life in Cutlerville when a tree fell in the garage he was in.","A bow echo raced east across Allegan county during the late morning hours, bringing down numerous trees and power lines in areas including the city of Allegan and several miles south of Holland.  Radar data suggests that downed trees were likely countywide.",2011,7
74755,201107,11,938,201107,11,1005,54139,324737,MICHIGAN,2011,Thunderstorm Wind,C,77,KALAMAZOO,GRR,11-JUL-11 09:38:00,EST-5,11-JUL-11 10:05:00,0,0,0,0,1.00M,0.00K,Trained Spotter,65.0,EG,,,,,,,,,,3.0,WNW,TEXAS CORNERS,3.0,NNE,CLIMAX,42.2108,-85.7298,42.2662,-85.3033,"Two separate bow echoes moved across western lower Michigan during the morning hours of July 11, producing numerous reports of wind damage.  The first bow echo moved onshore north of Muskegon shortly after daybreak.  The second bow echo proved to be more destructive as it raced east from northern Illinois across far southern Lake Michigan and southern lower Michigan, resulting in numerous reports of downed trees and power lines.  One person lost his life in Cutlerville when a tree fell in the garage he was in.","A bow echo raced east across Kalamazoo county during the late morning hours, bringing down numerous trees and power lines. A trained spotter reported a measured wind gust of 71 mph in Schoolcraft.  The public report lots of tree damage in and near Portage.  Radar data suggests that downed trees were likely countywide.",2011,7
74987,201106,22,1443,201106,22,1443,54279,325822,MICHIGAN,2011,Thunderstorm Wind,C,87,LAPEER,DTX,22-JUN-11 14:43:00,EST-5,22-JUN-11 14:43:00,0,0,0,0,10.00K,0.00K,Trained Spotter,61.0,EG,,,,,,,,,,3.0,N,HUNTERS CREEK,3.0,N,HUNTERS CREEK,43.02,-83.28,43.02,-83.28,"A very moist unstable airmass was in place across southeast Michigan as a warm front had passed through the area the previous night. Storms developed out to the west along a cold front and moved through the area as an organized line of storms during the afternoon hours.  Numerous reports of tree damage were associated with the damaging wind gusts, with a few reports of large hail.  Heavy rain produced flooding in St. Clair County which continued during the overnight hours.","A barn roof was blown off, along with numerous trees blown down.",2011,6
74988,201106,22,1544,201106,22,1544,54279,325823,MICHIGAN,2011,Thunderstorm Wind,C,49,GENESEE,DTX,22-JUN-11 15:44:00,EST-5,22-JUN-11 15:44:00,0,0,0,0,0.00K,0.00K,Amateur Radio,64.0,MG,,,,,,,,,,2.0,WSW,SWARTZ CREEK,2.0,WSW,SWARTZ CREEK,42.94,-83.86,42.94,-83.86,"A very moist unstable airmass was in place across southeast Michigan as a warm front had passed through the area the previous night. Storms developed out to the west along a cold front and moved through the area as an organized line of storms during the afternoon hours.  Numerous reports of tree damage were associated with the damaging wind gusts, with a few reports of large hail.  Heavy rain produced flooding in St. Clair County which continued during the overnight hours.",,2011,6
74989,201106,22,1610,201106,22,1610,54279,325824,MICHIGAN,2011,Thunderstorm Wind,C,99,MACOMB,DTX,22-JUN-11 16:10:00,EST-5,22-JUN-11 16:10:00,0,0,0,0,0.00K,0.00K,Trained Spotter,56.0,EG,,,,,,,,,,3.0,WNW,MT CLEMENS,3.0,WNW,MT CLEMENS,42.59,-82.92,42.59,-82.92,"A very moist unstable airmass was in place across southeast Michigan as a warm front had passed through the area the previous night. Storms developed out to the west along a cold front and moved through the area as an organized line of storms during the afternoon hours.  Numerous reports of tree damage were associated with the damaging wind gusts, with a few reports of large hail.  Heavy rain produced flooding in St. Clair County which continued during the overnight hours.",A trained spotter estimated 65 mph thunderstorm wind gust.,2011,6
74990,201106,22,1546,201106,22,1546,54279,325825,MICHIGAN,2011,Thunderstorm Wind,C,145,SAGINAW,DTX,22-JUN-11 15:46:00,EST-5,22-JUN-11 15:46:00,0,0,0,0,0.00K,0.00K,Trained Spotter,54.0,MG,,,,,,,,,,1.0,NE,BURT,1.0,NE,BURT,43.24,-83.91,43.24,-83.91,"A very moist unstable airmass was in place across southeast Michigan as a warm front had passed through the area the previous night. Storms developed out to the west along a cold front and moved through the area as an organized line of storms during the afternoon hours.  Numerous reports of tree damage were associated with the damaging wind gusts, with a few reports of large hail.  Heavy rain produced flooding in St. Clair County which continued during the overnight hours.",,2011,6
74991,201106,22,1545,201106,22,1545,54279,325826,MICHIGAN,2011,Thunderstorm Wind,C,49,GENESEE,DTX,22-JUN-11 15:45:00,EST-5,22-JUN-11 15:45:00,0,0,0,0,0.00K,0.00K,Trained Spotter,65.0,MG,,,,,,,,,,1.0,SW,FLINT,1.0,SW,FLINT,43.02,-83.69,43.02,-83.69,"A very moist unstable airmass was in place across southeast Michigan as a warm front had passed through the area the previous night. Storms developed out to the west along a cold front and moved through the area as an organized line of storms during the afternoon hours.  Numerous reports of tree damage were associated with the damaging wind gusts, with a few reports of large hail.  Heavy rain produced flooding in St. Clair County which continued during the overnight hours.",,2011,6
75001,201107,11,950,201107,11,1010,54139,324739,MICHIGAN,2011,Thunderstorm Wind,C,15,BARRY,GRR,11-JUL-11 09:50:00,EST-5,11-JUL-11 10:10:00,0,0,0,0,100.00K,0.00K,COOP Observer,65.0,EG,,,,,,,,,,2.0,WSW,ORANGEVILLE,1.0,NW,NASHVILLE,42.5375,-85.5629,42.6052,-85.0884,"Two separate bow echoes moved across western lower Michigan during the morning hours of July 11, producing numerous reports of wind damage.  The first bow echo moved onshore north of Muskegon shortly after daybreak.  The second bow echo proved to be more destructive as it raced east from northern Illinois across far southern Lake Michigan and southern lower Michigan, resulting in numerous reports of downed trees and power lines.  One person lost his life in Cutlerville when a tree fell in the garage he was in.","A bow echo raced east across Barry county during the late morning hours, bringing down scattered trees countywide.",2011,7
