,BEGIN_YEARMONTH,Day,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,YEAR,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,Year,Month
60065,201007,15,1352,201007,15,1400,42043,245253,MICHIGAN,2010,Thunderstorm Wind,C,57,GRATIOT,GRR,7/15/2010 13:52,EST-5,7/15/2010 14:00,0,0,0,0,,,Law Enforcement,52.0,EG,,,,,,,,,,1.0,N,ALMA,1.0,N,ALMA,43.38,-84.67,43.38,-84.67,"Portions of southwestern lower Michigan were affected by strong to severe thunderstorms during the afternoon and early evening hours of July 15th. A few isolated storms began to develop between 1 and 2 pm in a line from near Grand Rapids to Big Rapids. These storms expanded into a more solid line of storms as it reached a Clare to Ionia county line. The storms were responsible for injuries to four teens that were struck by lightning near Vestaburg in Montcalm county. The storms increased in intensity as they reached Gratiot county, and produced some wind damage in the form of trees and powerlines down in the vicinity of Alma.",The 911 dispatch center in Alma reported that several trees and power lines were blown down across downtown Alma.,2010,7
60126,201007,23,1712,201007,23,1712,43501,253290,MICHIGAN,2010,Thunderstorm Wind,C,161,WASHTENAW,DTX,7/23/2010 17:12,EST-5,7/23/2010 17:12,0,0,0,0,0.00K,0.00K,Trained Spotter,52.0,EG,,,,,,,,,,1.0,SSE,CHELSEA,1.0,SSE,CHELSEA,42.3,-84.01,42.3,-84.01,"A tropical airmass and a frontal boundary lifted into southeast Michigan, which produced severe storms south of Eight Mile Road.",A trained spotter estimated a 60 mph thunderstorm wind gust.,2010,7
60137,201007,22,1640,201007,22,1641,43550,253506,MICHIGAN,2010,Thunderstorm Wind,C,23,BRANCH,IWX,7/22/2010 16:40,EST-5,7/22/2010 16:41,0,0,0,0,0.00K,0.00K,Law Enforcement,60.0,EG,,,,,,,,,,1.0,S,COLDWATER,1.0,S,COLDWATER,41.94,-85.0,41.94,-85.0,"A warm front was advancing north into southern Lower Michigan. Strong shear was in place along and south of the front. A supercell developed and tracked along the front, intensifying as it tracked towards Branch County. Reports of a wall cloud and funnels were received, with damage in a small area found to be consistent with a weak tornado.",Law enforcement officials reported numerous trees and power lines down south of Coldwater.,2010,7
60138,201007,22,1645,201007,22,1647,43550,253524,MICHIGAN,2010,Tornado,C,23,BRANCH,IWX,7/22/2010 16:45,EST-5,7/22/2010 16:47,0,0,0,0,0.00K,0.00K,Emergency Manager,,,,,EF0,1.46,300.0,,,,,1.0,N,LACKWOOD,2.0,NE,LACKWOOD,41.8973,-85.04899999999999,41.8999,-85.0207,"A warm front was advancing north into southern Lower Michigan. Strong shear was in place along and south of the front. A supercell developed and tracked along the front, intensifying as it tracked towards Branch County. Reports of a wall cloud and funnels were received, with damage in a small area found to be consistent with a weak tornado.","Emergency management officials observed indications of a weak circulation touching down in a few locations along a roughly one and one half mile track. The circulation appears to have touched down just south of the intersection of Behnke and Fenn Roads causing some tree damage. The circulation then lifted and skipped to the east, touching down again south of Fenn Road, near Sanford Road where a chicken coop was destroyed as well as damage to a barn, silo, house and garden. The circulation continued east lifting and then touching down one last time north of Fenn road, near Fillmore Road where damage occurred to crops. Once the circulation crossed Fillmore Road it dissipated. Damage was consistent with an EF0 with estimated winds of around 70 mph.",2010,7
60174,201007,4,1700,201007,8,2200,42874,250261,MICHIGAN,2010,Heat,Z,83,MONROE,DTX,7/4/2010 17:00,EST-5,7/8/2010 22:00,0,0,0,0,0.00K,0.00K,Newspaper,,,,,,,,,,,,,,,,,,,,,,"A five day heat wave occured from July 4th-July 8th. High temperatures climbed into the lower 90s across most areas, producing heat indices in the mid 90s to around 100 degrees. Little relief occured during the overnight hours as lows hovered at or above 70 degrees. Two heat related fatalities were reported. Here are the recorded high temperatures at Detroit Metro over the 5 day stretch: 91, 93, 92, 94, 93.",,2010,7
60175,201007,4,1700,201007,8,2200,42874,250262,MICHIGAN,2010,Heat,Z,75,WASHTENAW,DTX,7/4/2010 17:00,EST-5,7/8/2010 22:00,0,0,0,0,0.00K,0.00K,Newspaper,,,,,,,,,,,,,,,,,,,,,,"A five day heat wave occured from July 4th-July 8th. High temperatures climbed into the lower 90s across most areas, producing heat indices in the mid 90s to around 100 degrees. Little relief occured during the overnight hours as lows hovered at or above 70 degrees. Two heat related fatalities were reported. Here are the recorded high temperatures at Detroit Metro over the 5 day stretch: 91, 93, 92, 94, 93.",,2010,7
60176,201007,4,1700,201007,8,2200,42874,250263,MICHIGAN,2010,Heat,Z,70,MACOMB,DTX,7/4/2010 17:00,EST-5,7/8/2010 22:00,0,0,0,0,0.00K,0.00K,Newspaper,,,,,,,,,,,,,,,,,,,,,,"A five day heat wave occured from July 4th-July 8th. High temperatures climbed into the lower 90s across most areas, producing heat indices in the mid 90s to around 100 degrees. Little relief occured during the overnight hours as lows hovered at or above 70 degrees. Two heat related fatalities were reported. Here are the recorded high temperatures at Detroit Metro over the 5 day stretch: 91, 93, 92, 94, 93.",,2010,7
60177,201007,4,1700,201007,8,2200,42874,250264,MICHIGAN,2010,Heat,Z,68,LIVINGSTON,DTX,7/4/2010 17:00,EST-5,7/8/2010 22:00,0,0,0,0,0.00K,0.00K,Newspaper,,,,,,,,,,,,,,,,,,,,,,"A five day heat wave occured from July 4th-July 8th. High temperatures climbed into the lower 90s across most areas, producing heat indices in the mid 90s to around 100 degrees. Little relief occured during the overnight hours as lows hovered at or above 70 degrees. Two heat related fatalities were reported. Here are the recorded high temperatures at Detroit Metro over the 5 day stretch: 91, 93, 92, 94, 93.",,2010,7
60396,201007,23,1720,201007,23,1720,43501,253291,MICHIGAN,2010,Thunderstorm Wind,C,161,WASHTENAW,DTX,7/23/2010 17:20,EST-5,7/23/2010 17:20,0,0,0,0,0.00K,0.00K,Trained Spotter,52.0,MG,,,,,,,,,,3.0,SSE,PITTSFIELD,3.0,SSE,PITTSFIELD,42.16,-83.7,42.16,-83.7,"A tropical airmass and a frontal boundary lifted into southeast Michigan, which produced severe storms south of Eight Mile Road.",A trained spotter measured a 60 mph thunderstorm wind gust.,2010,7
60397,201007,23,1735,201007,23,1735,43501,253293,MICHIGAN,2010,Thunderstorm Wind,C,161,WASHTENAW,DTX,7/23/2010 17:35,EST-5,7/23/2010 17:35,0,0,0,0,0.00K,0.00K,ASOS,54.0,MG,,,,,,,,,,1.0,ESE,WILLOW RUN,1.0,ESE,WILLOW RUN,42.2405,-83.5485,42.2405,-83.5485,"A tropical airmass and a frontal boundary lifted into southeast Michigan, which produced severe storms south of Eight Mile Road.",,2010,7
60398,201007,23,1748,201007,23,1748,43501,253295,MICHIGAN,2010,Thunderstorm Wind,C,163,WAYNE,DTX,7/23/2010 17:48,EST-5,7/23/2010 17:48,0,0,0,0,5.00K,0.00K,Trained Spotter,61.0,EG,,,,,,,,,,1.0,E,ROMULUS,1.0,E,ROMULUS,42.22,-83.37,42.22,-83.37,"A tropical airmass and a frontal boundary lifted into southeast Michigan, which produced severe storms south of Eight Mile Road.",Multiple trees blown down.,2010,7
60399,201007,23,1728,201007,23,1728,43501,253297,MICHIGAN,2010,Thunderstorm Wind,C,163,WAYNE,DTX,7/23/2010 17:28,EST-5,7/23/2010 17:28,0,0,0,0,0.00K,0.00K,Trained Spotter,61.0,EG,,,,,,,,,,1.0,NW,DENTON,1.0,NW,DENTON,42.26,-83.54,42.26,-83.54,"A tropical airmass and a frontal boundary lifted into southeast Michigan, which produced severe storms south of Eight Mile Road.",A trained spotter estimated a 70 mph thunderstorm wind gust.,2010,7
60400,201007,23,1747,201007,23,1747,43501,253299,MICHIGAN,2010,Thunderstorm Wind,C,163,WAYNE,DTX,7/23/2010 17:47,EST-5,7/23/2010 17:47,0,0,0,0,0.00K,0.00K,Trained Spotter,52.0,EG,,,,,,,,,,0.0,N,TAYLOR CENTER,0.0,N,TAYLOR CENTER,42.22,-83.27,42.22,-83.27,"A tropical airmass and a frontal boundary lifted into southeast Michigan, which produced severe storms south of Eight Mile Road.",A trained spotter estimated a 60 mph thunderstorm wind gust.,2010,7
60401,201007,23,1730,201007,23,1730,43501,253303,MICHIGAN,2010,Thunderstorm Wind,C,161,WASHTENAW,DTX,7/23/2010 17:30,EST-5,7/23/2010 17:30,0,0,0,0,0.00K,0.00K,Amateur Radio,71.0,MG,,,,,,,,,,1.0,N,WHITTAKER,1.0,N,WHITTAKER,42.14,-83.6,42.14,-83.6,"A tropical airmass and a frontal boundary lifted into southeast Michigan, which produced severe storms south of Eight Mile Road.",A measured 82 mph thunderstorm wind gust was reported.,2010,7
60402,201007,23,1753,201007,23,1753,43501,253306,MICHIGAN,2010,Thunderstorm Wind,C,163,WAYNE,DTX,7/23/2010 17:53,EST-5,7/23/2010 17:53,0,0,0,0,1.00K,0.00K,Trained Spotter,56.0,EG,,,,,,,,,,1.0,W,WYANDOTTE,1.0,W,WYANDOTTE,42.2,-83.18,42.2,-83.18,"A tropical airmass and a frontal boundary lifted into southeast Michigan, which produced severe storms south of Eight Mile Road.",Large trees were reported blown down.,2010,7
60403,201007,23,1850,201007,23,1850,43501,253310,MICHIGAN,2010,Thunderstorm Wind,C,91,LENAWEE,DTX,7/23/2010 18:50,EST-5,7/23/2010 18:50,0,0,0,0,15.00K,0.00K,Law Enforcement,56.0,EG,,,,,,,,,,1.0,SE,IRISH HILLS,1.0,SE,IRISH HILLS,42.04,-84.14,42.04,-84.14,"A tropical airmass and a frontal boundary lifted into southeast Michigan, which produced severe storms south of Eight Mile Road.",Trees and powerlines reported down.,2010,7
60404,201007,23,1834,201007,23,2034,43501,253311,MICHIGAN,2010,Flood,C,163,WAYNE,DTX,7/23/2010 18:34,EST-5,7/23/2010 20:34,0,0,0,0,0.00K,0.00K,Trained Spotter,,,Heavy Rain,,,,,,,,,1.0,S,ALLEN PARK,2.0,WNW,RIVERVIEW,42.229,-83.2204,42.1932,-83.2235,"A tropical airmass and a frontal boundary lifted into southeast Michigan, which produced severe storms south of Eight Mile Road.","Two and half to three inches of rain fell in 2 hours, resulting in flooding. Six to eight inches of water was reported on some side streets, making them impassable.",2010,7
60414,201007,18,1424,201007,18,1425,42691,249002,MICHIGAN,2010,Thunderstorm Wind,C,21,BERRIEN,IWX,7/18/2010 14:24,EST-5,7/18/2010 14:25,1,0,0,0,0.00K,0.00K,Trained Spotter,70.0,MG,,,,,,,,,,1.0,N,ST JOSEPH,1.0,N,ST JOSEPH,42.11,-86.48,42.11,-86.48,"Convection developed over northeastern Illinois and moved into portions of far southern Lower Michigan. Dense cloud cover much of the day prevented widespread severe weather. However a few storms were able to produce isolated wind damage, especially as they came on shore from Lake Michigan.","A trained spotter measured an 80 mph wind gust. Several tents at the Venetian festival were blown over. One of the tents hit and destroyed a CSX railroad crossing signal, struck a man in the head knocking him over and eventually struck two mini vans. The man was treated at the scene for minor injuries.",2010,7
60475,201001,27,2000,201001,28,1200,36616,212331,MICHIGAN,2010,Lake-Effect Snow,Z,2,ONTONAGON,MQT,1/27/2010 20:00,EST-5,1/28/2010 12:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,Reinforcing shots of Arctic air moving across Lake Superior in a northwest flow continued to dump moderate to heavy snow across portions of west and north central Upper Michigan from the evening of the 26th into the morning of the 29th.,The observer eight miles west-southwest of Ontonagon measured 10 inches of lake effect snow in 10 hours.  The Ontonagon County Sheriff estimated six to eight inches  of snow fell in Ontonagon. The sheriff reported that strong winds and blowing snow lead to hazardous driving conditions and several minor accidents.,2010,1
60490,201007,11,2207,201007,11,2207,42846,249712,MICHIGAN,2010,Thunderstorm Wind,C,161,WASHTENAW,DTX,7/11/2010 22:07,EST-5,7/11/2010 22:07,0,0,0,0,0.00K,0.00K,Trained Spotter,52.0,EG,,,,,,,,,,1.0,SE,GEDDES,1.0,SE,GEDDES,42.26,-83.65,42.26,-83.65,"Isolated severe thunderstorms developed during the late afternoon hours, producing damaging wind gusts.",Trees were reported blown down near Saint Joseph Mercy Hospital.,2010,7
60491,201007,11,1530,201007,11,1530,42846,249713,MICHIGAN,2010,Thunderstorm Wind,C,147,ST. CLAIR,DTX,7/11/2010 15:30,EST-5,7/11/2010 15:30,0,0,0,0,20.00K,0.00K,Trained Spotter,52.0,EG,,,,,,,,,,0.0,N,PEARL BEACH,0.0,N,PEARL BEACH,42.63,-82.58,42.63,-82.58,"Isolated severe thunderstorms developed during the late afternoon hours, producing damaging wind gusts.","Multiple trees and powerlines reported down. One tree fell onto a house, while another tree landed on a truck.",2010,7
60602,201007,15,1840,201007,15,1930,42043,245272,MICHIGAN,2010,Flash Flood,C,25,CALHOUN,GRR,7/15/2010 18:40,EST-5,7/15/2010 19:30,0,0,0,0,50.00K,10.00K,County Official,,,Heavy Rain,,,,,,,,,1.0,W,MARSHALL,0.0,N,BEADLE LAKE,42.27,-84.96,42.27,-85.15,"Portions of southwestern lower Michigan were affected by strong to severe thunderstorms during the afternoon and early evening hours of July 15th. A few isolated storms began to develop between 1 and 2 pm in a line from near Grand Rapids to Big Rapids. These storms expanded into a more solid line of storms as it reached a Clare to Ionia county line. The storms were responsible for injuries to four teens that were struck by lightning near Vestaburg in Montcalm county. The storms increased in intensity as they reached Gratiot county, and produced some wind damage in the form of trees and powerlines down in the vicinity of Alma.",A Calhoun county official reported that several roads were flooded particularly near Marshall where water approached some area homes before receding.  A co-op observer reported total rainfall of 3.5 inches on old route 27 between Marshall and Tekonsha.,2010,7
60603,201007,15,1610,201007,15,1625,42043,245265,MICHIGAN,2010,Thunderstorm Wind,C,75,JACKSON,GRR,7/15/2010 16:10,EST-5,7/15/2010 16:25,0,0,0,0,,,Trained Spotter,52.0,EG,,,,,,,,,,1.0,NW,RIVES JCT,2.0,W,MUNITH,42.39,-84.46,42.38,-84.28,"Portions of southwestern lower Michigan were affected by strong to severe thunderstorms during the afternoon and early evening hours of July 15th. A few isolated storms began to develop between 1 and 2 pm in a line from near Grand Rapids to Big Rapids. These storms expanded into a more solid line of storms as it reached a Clare to Ionia county line. The storms were responsible for injuries to four teens that were struck by lightning near Vestaburg in Montcalm county. The storms increased in intensity as they reached Gratiot county, and produced some wind damage in the form of trees and powerlines down in the vicinity of Alma.",Trained spotters reported that tree limbs and power lines were blown down four miles south southwest of Leslie.  Power lines were also blown down across Kennedy road in Henrietta township.,2010,7
60668,201007,15,1456,201007,15,1500,42043,245254,MICHIGAN,2010,Thunderstorm Wind,C,25,CALHOUN,GRR,7/15/2010 14:56,EST-5,7/15/2010 15:00,0,0,0,0,,,ASOS,54.0,MG,,,,,,,,,,1.0,W,BATTLE CREEK,1.0,W,BATTLE CREEK,42.32,-85.19,42.32,-85.19,"Portions of southwestern lower Michigan were affected by strong to severe thunderstorms during the afternoon and early evening hours of July 15th. A few isolated storms began to develop between 1 and 2 pm in a line from near Grand Rapids to Big Rapids. These storms expanded into a more solid line of storms as it reached a Clare to Ionia county line. The storms were responsible for injuries to four teens that were struck by lightning near Vestaburg in Montcalm county. The storms increased in intensity as they reached Gratiot county, and produced some wind damage in the form of trees and powerlines down in the vicinity of Alma.",A severe thunderstorm produced a measured wind gust of 62 mph at the Battle Creek airport.  A county official in Battle Creek reported that the top portion of a 35 inch in diameter oak tree was knocked over.,2010,7
60669,201007,15,1525,201007,15,1525,42043,245257,MICHIGAN,2010,Thunderstorm Wind,C,65,INGHAM,GRR,7/15/2010 15:25,EST-5,7/15/2010 15:25,0,0,0,0,,,County Official,52.0,EG,,,,,,,,,,2.0,E,PACKARD,2.0,E,PACKARD,42.68,-84.54,42.68,-84.54,"Portions of southwestern lower Michigan were affected by strong to severe thunderstorms during the afternoon and early evening hours of July 15th. A few isolated storms began to develop between 1 and 2 pm in a line from near Grand Rapids to Big Rapids. These storms expanded into a more solid line of storms as it reached a Clare to Ionia county line. The storms were responsible for injuries to four teens that were struck by lightning near Vestaburg in Montcalm county. The storms increased in intensity as they reached Gratiot county, and produced some wind damage in the form of trees and powerlines down in the vicinity of Alma.",An Ingham county official four miles south of Lansing reported that two trees were blown down near the intersection of Pennsylvania avenue and Jolly road.,2010,7
60670,201007,15,1528,201007,15,1545,42043,245258,MICHIGAN,2010,Thunderstorm Wind,C,25,CALHOUN,GRR,7/15/2010 15:28,EST-5,7/15/2010 15:45,0,0,0,0,50.00K,,Trained Spotter,52.0,EG,,,,,,,,,,1.0,E,BROWNLEE PARK,1.0,E,BROWNLEE PARK,42.32,-85.14,42.32,-85.14,"Portions of southwestern lower Michigan were affected by strong to severe thunderstorms during the afternoon and early evening hours of July 15th. A few isolated storms began to develop between 1 and 2 pm in a line from near Grand Rapids to Big Rapids. These storms expanded into a more solid line of storms as it reached a Clare to Ionia county line. The storms were responsible for injuries to four teens that were struck by lightning near Vestaburg in Montcalm county. The storms increased in intensity as they reached Gratiot county, and produced some wind damage in the form of trees and powerlines down in the vicinity of Alma.",Numerous trees and power lines were blown down three miles east of Battle Creek by what a trained spotter estimated to be peak wind gusts up to 60 mph.  A Calhoun county official reported that a tree and power lines were blown down onto a house three miles east northeast of Battle Creek. Several trees and power lines were also blown down further east of downtown Battle Creek.,2010,7
