,BEGIN_YEARMONTH,Day,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,YEAR,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,Year,Month
61237,201911,11,300,201911,11,2100,142564,856738,MICHIGAN,2019,Winter Storm,Z,81,HILLSDALE,IWX,11-NOV-19 03:00:00,EST-5,11-NOV-19 21:00:00,0,0,0,0,0.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,"A strong arctic cold front produced a widespread snow event on November 11th in southern Michigan. This then transitioned to heavy lake effect showers late on November 11th into November 12th as unseasonably cold air overspread the Great Lakes region. Total snow accumulations generally ranged between 5 and 10 inches, though locally heavier amounts were common in areas that received heavy lake effect snow.","Widespread light to moderate snow developed during the early morning hours of November 11th and continued through the day before tapering off early in the evening. Total snow accumulations generally ranged between 6 and 9 inches. There was a report of 9.0 inches of total snow accumulation near Moscow. Roads quickly became snow covered and slick as temperatures fell into the teens and 20s. There were a few accidents and slide-offs reported across the region, along with school delays and closings.",2019,1
61247,201911,2,1900,201911,3,1200,143821,863490,MICHIGAN,2019,Winter Weather,Z,6,ALGER,MQT,02-NOV-19 19:00:00,EST-5,03-NOV-19 12:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,Moderate lake effect snow accumulation was observed over the northwest wind snow belts of Upper Michigan from the evening of the 2nd into the morning of the 3rd.,The spotter ten miles south of Grand Marais measured seven inches of lake effect snow in less than 18 hours.,2019,1
61248,201911,2,1900,201911,3,1200,143821,863491,MICHIGAN,2019,Winter Weather,Z,85,NORTHERN SCHOOLCRAFT,MQT,02-NOV-19 19:00:00,EST-5,03-NOV-19 12:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,Moderate lake effect snow accumulation was observed over the northwest wind snow belts of Upper Michigan from the evening of the 2nd into the morning of the 3rd.,An estimated four to six inches of lake effect snow accumulated in less than 18 hours over far northern portions of Schoolcraft County.,2019,1
61357,201911,7,1100,201911,8,300,144232,865665,MICHIGAN,2019,Lake-Effect Snow,Z,26,GRAND TRAVERSE,APX,07-NOV-19 11:00:00,EST-5,08-NOV-19 03:00:00,0,0,0,0,0.00K,0.00K,Broadcast Media,,,,,,,,,,,,,,,,,,,,,,"Heavy lake effect snow developed into parts of northwest lower Michigan, including the Traverse City area. Snowfall rates of 1 to 2 inches per hour occurred in the stronger lake effect snow bands on the night of the 7th. By morning of the 8th, 16 inches of new snow had fallen in Fife Lake, 12 inches in Mancelona, 11 inches in Kalkaska, and 9 inches near Greilickville.",,2019,1
61358,201911,13,1000,201911,13,2200,144234,865670,MICHIGAN,2019,Winter Storm,Z,95,WESTERN MACKINAC COUNTY,APX,13-NOV-19 10:00:00,EST-5,13-NOV-19 22:00:00,0,0,0,0,0.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,"A clipper-type low pressure system brought mainly light snow to the region on the 13th. However, the snow was substantially enhanced downwind of Lake Michigan. Southerly winds focused this lake enhancement in far western Mackinac County in eastern upper Michigan. By late afternoon on the 13th, Curtis had picked up 11 inches of new snow.",,2019,1
61359,201911,27,200,201911,27,1800,144235,865671,MICHIGAN,2019,Winter Storm,Z,86,WESTERN CHIPPEWA COUNTY,APX,27-NOV-19 02:00:00,EST-5,27-NOV-19 18:00:00,0,0,0,0,0.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,"Low pressure intensified as it lifted northeast across the western and northern Great Lakes on the day before Thanksgiving. This brought heavy snow to a portion of eastern upper Michigan. Better snowfall accumulations were largely confined to western Chippewa County, where Hulbert and Eckerman checked in with 8 to 12 inches of snow by afternoon on the 27th. Winds gusted up to 40 mph at times, resulting in considerable blowing and drifting snow, and impacting travel during the pre-holiday period.",,2019,1
61390,201911,13,700,201911,13,1600,144008,864432,MICHIGAN,2019,Winter Storm,Z,14,SOUTHERN SCHOOLCRAFT,MQT,13-NOV-19 07:00:00,EST-5,13-NOV-19 16:00:00,0,0,0,0,0.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,A southerly flow of relatively cold air across Lake Michigan generated heavy lake enhanced snow into portions of Schoolcraft and Luce counties on the 13th.,"An estimated six to eight inches of wet, heavy lake enhanced snow fell from Manistique through Gulliver to Blaney Park in approximately nine hours.",2019,1
61391,201911,13,700,201911,13,1630,144008,864434,MICHIGAN,2019,Winter Storm,Z,85,NORTHERN SCHOOLCRAFT,MQT,13-NOV-19 07:00:00,EST-5,13-NOV-19 16:30:00,0,0,0,0,0.00K,0.00K,Social Media,,,,,,,,,,,,,,,,,,,,,,A southerly flow of relatively cold air across Lake Michigan generated heavy lake enhanced snow into portions of Schoolcraft and Luce counties on the 13th.,"An estimated 12 inches of wet, heavy lake enhanced snow fell at Seney in approximately nine hours.",2019,1
61392,201911,21,700,201911,21,1900,144009,864435,MICHIGAN,2019,Winter Weather,Z,3,NORTHERN HOUGHTON,MQT,21-NOV-19 07:00:00,EST-5,21-NOV-19 19:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,An upper level trough and colder air moving across Lake Superior produced moderate lake enhanced snow over portions of western Upper Michigan on the 21st.,Observers across northern Houghton County measured between five and seven inches of lake enhanced snow in approximately 12 hours.,2019,1
61393,201911,21,700,201911,21,1600,144009,864436,MICHIGAN,2019,Winter Weather,Z,9,GOGEBIC,MQT,21-NOV-19 07:00:00,CST-6,21-NOV-19 16:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,An upper level trough and colder air moving across Lake Superior produced moderate lake enhanced snow over portions of western Upper Michigan on the 21st.,The observer in Ironwood measured just over five inches of lake enhanced snow in approximately nine hours.,2019,1
61395,201911,30,1600,201911,30,2359,144170,865469,MICHIGAN,2019,Winter Storm,Z,9,GOGEBIC,MQT,30-NOV-19 16:00:00,CST-6,30-NOV-19 23:59:00,0,0,0,0,0.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,A potent winter storm dumped nearly 18 inches of storm total snowfall at Ironwood from late afternoon on the 30th through December 1st.,There was a report of 18 inches of snow in just over 24 hours at Ironwood.  Snow ended late afternoon on December 1st.,2019,1
61414,201911,2,1900,201911,3,1000,143821,863492,MICHIGAN,2019,Winter Weather,Z,4,BARAGA,MQT,02-NOV-19 19:00:00,EST-5,03-NOV-19 10:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,Moderate lake effect snow accumulation was observed over the northwest wind snow belts of Upper Michigan from the evening of the 2nd into the morning of the 3rd.,The observer at Herman measured five inches of lake effect snow in less than 18 hours.,2019,1
61415,201911,2,1900,201911,3,1000,143821,863493,MICHIGAN,2019,Winter Weather,Z,2,ONTONAGON,MQT,02-NOV-19 19:00:00,EST-5,03-NOV-19 10:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,Moderate lake effect snow accumulation was observed over the northwest wind snow belts of Upper Michigan from the evening of the 2nd into the morning of the 3rd.,The observer eight miles north of Mass City measured five inches of lake effect snow in less than 18 hours.,2019,1
61618,201911,11,300,201911,12,0,143262,859344,MICHIGAN,2019,Heavy Snow,Z,75,WASHTENAW,DTX,11-NOV-19 03:00:00,EST-5,12-NOV-19 00:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A long duration heavy snow event impacted southeast Michigan on Veterans day 2019. The storm peaked during the noon/early afternoon time-frame when 1 per hour snowfall occurred over the western and northern suburbs of Detroit. Meanwhile, northerly flow off of Lake Huron allowed for lake-enhanced snowfall rates over the Thumb, especially over areas on the northern and eastern shorelines with some locations seeing over a foot of snow.  In general, most of southeast Michigan saw between 6-12 inches of snow, with less than 6 inches over Tri-Cities region and near the southern Michigan border. ||Here are some of the higher snowfall totals reported:|Lexington... 14.0 inches|Port Huron... 14.0 inches|Bad Axe... 12.0 inches|Ann Arbor... 11.0 inches|Shelby Township... 11.0 inches|Sterling Heights... 10.0 inches|Wixom... 10.0 inches|Elba... 9.5  inches|Romulus (Detroit Metro)... 9.2 inches|Flint Bishop Airport... 9.0 inches|Pinckney... 8.2 inches|Caro... 7.5 inches.",,2019,1
61619,201911,11,400,201911,12,0,143262,859346,MICHIGAN,2019,Heavy Snow,Z,76,WAYNE,DTX,11-NOV-19 04:00:00,EST-5,12-NOV-19 00:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A long duration heavy snow event impacted southeast Michigan on Veterans day 2019. The storm peaked during the noon/early afternoon time-frame when 1 per hour snowfall occurred over the western and northern suburbs of Detroit. Meanwhile, northerly flow off of Lake Huron allowed for lake-enhanced snowfall rates over the Thumb, especially over areas on the northern and eastern shorelines with some locations seeing over a foot of snow.  In general, most of southeast Michigan saw between 6-12 inches of snow, with less than 6 inches over Tri-Cities region and near the southern Michigan border. ||Here are some of the higher snowfall totals reported:|Lexington... 14.0 inches|Port Huron... 14.0 inches|Bad Axe... 12.0 inches|Ann Arbor... 11.0 inches|Shelby Township... 11.0 inches|Sterling Heights... 10.0 inches|Wixom... 10.0 inches|Elba... 9.5  inches|Romulus (Detroit Metro)... 9.2 inches|Flint Bishop Airport... 9.0 inches|Pinckney... 8.2 inches|Caro... 7.5 inches.",,2019,1
61620,201911,11,300,201911,12,0,143262,859347,MICHIGAN,2019,Heavy Snow,Z,68,LIVINGSTON,DTX,11-NOV-19 03:00:00,EST-5,12-NOV-19 00:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A long duration heavy snow event impacted southeast Michigan on Veterans day 2019. The storm peaked during the noon/early afternoon time-frame when 1 per hour snowfall occurred over the western and northern suburbs of Detroit. Meanwhile, northerly flow off of Lake Huron allowed for lake-enhanced snowfall rates over the Thumb, especially over areas on the northern and eastern shorelines with some locations seeing over a foot of snow.  In general, most of southeast Michigan saw between 6-12 inches of snow, with less than 6 inches over Tri-Cities region and near the southern Michigan border. ||Here are some of the higher snowfall totals reported:|Lexington... 14.0 inches|Port Huron... 14.0 inches|Bad Axe... 12.0 inches|Ann Arbor... 11.0 inches|Shelby Township... 11.0 inches|Sterling Heights... 10.0 inches|Wixom... 10.0 inches|Elba... 9.5  inches|Romulus (Detroit Metro)... 9.2 inches|Flint Bishop Airport... 9.0 inches|Pinckney... 8.2 inches|Caro... 7.5 inches.",,2019,1
61686,201911,11,300,201911,12,1000,142564,855856,MICHIGAN,2019,Winter Storm,Z,77,BERRIEN,IWX,11-NOV-19 03:00:00,EST-5,12-NOV-19 10:00:00,0,0,0,0,0.00K,0.00K,CoCoRaHS,,,,,,,,,,,,,,,,,,,,,,"A strong arctic cold front produced a widespread snow event on November 11th in southern Michigan. This then transitioned to heavy lake effect showers late on November 11th into November 12th as unseasonably cold air overspread the Great Lakes region. Total snow accumulations generally ranged between 5 and 10 inches, though locally heavier amounts were common in areas that received heavy lake effect snow.","Widespread light to moderate snow developed during the early morning hours of November 11th and continued through the day. This then transitioned to heavy lake effect snow showers late on November 11th into the morning hours of November 12th. Total snow accumulations generally ranged between 7 and 10 inches, though areas in far eastern Berrien County received amounts up to a foot where a heavy lake effect snow band set up. Buchanan, Michigan received 9.5 inches of snow.  Snowfall rates of 2-3 inches per hour were also common with whiteout conditions, which made for very difficult travel. Roads being snow covered, and reduced visibility led to a few accidents and slide-offs, along with numerous school delays and closings across the region.",2019,1
61753,201911,27,0,201911,27,1900,144010,864439,MICHIGAN,2019,Winter Storm,Z,2,ONTONAGON,MQT,27-NOV-19 00:00:00,EST-5,27-NOV-19 19:00:00,0,0,0,0,20.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"A deepening storm system tracking from the Central Plains across northern Lower Michigan snarled holiday traffic by dumping moderate to heavy snow across much of west and north central Upper Michigan on the 27th, the day before Thanksgiving.  The dense heavy snow combined with strong northeast to east winds gusting from 35 mph to more than 50 mph at times to cause downed trees and power poles across much of Upper Michigan.  Widespread power outages were reported across much of Upper Michigan affecting thousands of customers, and some residences remained without power for several days after the storm.","Observers at Bergland and Paulding measured nearly 10 inches of dense lake enhanced snow in 12 hours.  The wet, heavy snow combined with northeast winds gusting to 35 to 40 mph at times caused damage to trees and power lines which blocked some secondary roads and snowmobile trails.  A few city and state businesses and services closed on the 27th due to the storm.",2019,1
61769,201911,11,400,201911,12,0,143262,859348,MICHIGAN,2019,Heavy Snow,Z,69,OAKLAND,DTX,11-NOV-19 04:00:00,EST-5,12-NOV-19 00:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A long duration heavy snow event impacted southeast Michigan on Veterans day 2019. The storm peaked during the noon/early afternoon time-frame when 1 per hour snowfall occurred over the western and northern suburbs of Detroit. Meanwhile, northerly flow off of Lake Huron allowed for lake-enhanced snowfall rates over the Thumb, especially over areas on the northern and eastern shorelines with some locations seeing over a foot of snow.  In general, most of southeast Michigan saw between 6-12 inches of snow, with less than 6 inches over Tri-Cities region and near the southern Michigan border. ||Here are some of the higher snowfall totals reported:|Lexington... 14.0 inches|Port Huron... 14.0 inches|Bad Axe... 12.0 inches|Ann Arbor... 11.0 inches|Shelby Township... 11.0 inches|Sterling Heights... 10.0 inches|Wixom... 10.0 inches|Elba... 9.5  inches|Romulus (Detroit Metro)... 9.2 inches|Flint Bishop Airport... 9.0 inches|Pinckney... 8.2 inches|Caro... 7.5 inches.",,2019,1
61770,201911,11,500,201911,12,0,143262,859349,MICHIGAN,2019,Heavy Snow,Z,70,MACOMB,DTX,11-NOV-19 05:00:00,EST-5,12-NOV-19 00:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A long duration heavy snow event impacted southeast Michigan on Veterans day 2019. The storm peaked during the noon/early afternoon time-frame when 1 per hour snowfall occurred over the western and northern suburbs of Detroit. Meanwhile, northerly flow off of Lake Huron allowed for lake-enhanced snowfall rates over the Thumb, especially over areas on the northern and eastern shorelines with some locations seeing over a foot of snow.  In general, most of southeast Michigan saw between 6-12 inches of snow, with less than 6 inches over Tri-Cities region and near the southern Michigan border. ||Here are some of the higher snowfall totals reported:|Lexington... 14.0 inches|Port Huron... 14.0 inches|Bad Axe... 12.0 inches|Ann Arbor... 11.0 inches|Shelby Township... 11.0 inches|Sterling Heights... 10.0 inches|Wixom... 10.0 inches|Elba... 9.5  inches|Romulus (Detroit Metro)... 9.2 inches|Flint Bishop Airport... 9.0 inches|Pinckney... 8.2 inches|Caro... 7.5 inches.",,2019,1
61771,201911,11,400,201911,12,0,143262,859350,MICHIGAN,2019,Heavy Snow,Z,63,ST. CLAIR,DTX,11-NOV-19 04:00:00,EST-5,12-NOV-19 00:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A long duration heavy snow event impacted southeast Michigan on Veterans day 2019. The storm peaked during the noon/early afternoon time-frame when 1 per hour snowfall occurred over the western and northern suburbs of Detroit. Meanwhile, northerly flow off of Lake Huron allowed for lake-enhanced snowfall rates over the Thumb, especially over areas on the northern and eastern shorelines with some locations seeing over a foot of snow.  In general, most of southeast Michigan saw between 6-12 inches of snow, with less than 6 inches over Tri-Cities region and near the southern Michigan border. ||Here are some of the higher snowfall totals reported:|Lexington... 14.0 inches|Port Huron... 14.0 inches|Bad Axe... 12.0 inches|Ann Arbor... 11.0 inches|Shelby Township... 11.0 inches|Sterling Heights... 10.0 inches|Wixom... 10.0 inches|Elba... 9.5  inches|Romulus (Detroit Metro)... 9.2 inches|Flint Bishop Airport... 9.0 inches|Pinckney... 8.2 inches|Caro... 7.5 inches.",,2019,1
