,BEGIN_YEARMONTH,Day,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,YEAR,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,Year,Month
49454,200511,9,1026,200511,9,1026,1201252,5479543,MICHIGAN,2005,High Wind,Z,3,NORTHERN HOUGHTON,MQT,09-NOV-05 10:26:00,EST,09-NOV-05 10:26:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",50.0,MG,,,,,,,,,,,,,,,,,,,,"An intense low pressure system moving across northern Lake Superior generated damaging winds over northwest Upper Michigan on November 9th.  The following reports highlighted the event. -100-foot U.S. Coast Guard tower blown down in Keweenaw County.  Antenna for tower was also damaged.  Total replacement cost for the tower and antenna was estimated at $150,000 by the U.S. Coast Guard. -Several ten-inch diameter trees downed one mile north of Jacobsville in Houghton County. -Wind gust was measured at 58 mph by a trained spotter in Ontonagon. -Maximum wind gust measured at 66 mph by the Houghton County Airport ASOS. -Several trees downed four miles southeast of Ontonagon. -Three 8-12 inch diameter trees uprooted in Keweenaw Bay in Baraga County.-A few ten-inch diameter spruce trees were downed three miles west-southwest of Eagle Harbor.",Wind gust measured at 58 mph by the Houghton County Airport ASOS.,2005,1
49455,200511,9,1138,200511,9,1138,1201252,5479544,MICHIGAN,2005,High Wind,Z,3,NORTHERN HOUGHTON,MQT,09-NOV-05 11:38:00,EST,09-NOV-05 11:38:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",54.0,MG,,,,,,,,,,,,,,,,,,,,"An intense low pressure system moving across northern Lake Superior generated damaging winds over northwest Upper Michigan on November 9th.  The following reports highlighted the event. -100-foot U.S. Coast Guard tower blown down in Keweenaw County.  Antenna for tower was also damaged.  Total replacement cost for the tower and antenna was estimated at $150,000 by the U.S. Coast Guard. -Several ten-inch diameter trees downed one mile north of Jacobsville in Houghton County. -Wind gust was measured at 58 mph by a trained spotter in Ontonagon. -Maximum wind gust measured at 66 mph by the Houghton County Airport ASOS. -Several trees downed four miles southeast of Ontonagon. -Three 8-12 inch diameter trees uprooted in Keweenaw Bay in Baraga County.-A few ten-inch diameter spruce trees were downed three miles west-southwest of Eagle Harbor.",Wind gust measured at 62 mph by the Houghton County Airport ASOS.,2005,1
49463,200511,13,1725,200511,13,1730,1201253,5479585,MICHIGAN,2005,High Wind,Z,5,MARQUETTE,MQT,13-NOV-05 17:25:00,EST,13-NOV-05 17:30:00,0,0,0,0,1K,,LAW ENFORCEMENT,55.0,EG,,,,,,,,,,,,,,,,,,,,"Low pressure approaching from South Dakota deepened rapidly as it tracked across Lake Superior on the 13th.  Damaging winds occurred across much of west and central Upper Michigan as highlighted by the following reports.-Measured wind gust of 63 mph at the Copper Harbor ASOS site. -Numerous trees knocked down and power outages reported throughout Menominee County. -Six-inch diameter tree downed three miles north of Escanaba in the town of Wells.  Power outages were also reported in Wells. -50-foot willow tree fell on a home in Garth Point just south of Rapid River.  The house sustained minor roof damage.    -Tree blown down at intersection of Highway M-35 and County Road 480 five miles southeast of Negaunee. -Tree blown down across Forestville Road two miles west of Marquette. -Tree down on County Road 492 eight miles southeast of Negaunee. -Tree blown down at intersection of Neegee Road and County Road 510 eight miles northeast of Negaunee. -Tree down on wire along Highway M-35 in Negaunee, MI.-Tree down on wire along Highway US-41 in Negaunee Township. -Small trees and branches knocked down in Manistique.  Powerline also knocked down. Small building damaged with torn shingles and siding.",Tree down on wire along Highway US-41 in Negaunee Township.,2005,1
49551,200511,15,1800,200511,16,700,1201254,5479602,MICHIGAN,2005,Winter Storm,Z,84,SOUTHERN HOUGHTON,MQT,15-NOV-05 18:00:00,EST,16-NOV-05 07:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"A low pressure system developing over the central Plains deepened as it moved over eastern Lake Superior on the morning of the 16th.  Abundant moisture associated with this storm system dropped heavy, wet snow across much of west and central Upper Michigan. 12-hour snowfall totals ending on the morning of the 16th included 11 inches near Little Lake in Marquette County and 11 inches at Rockland in Ontonagon County. Ten inch snow amounts were reported at Bruce Crossing, Watton, Kenton and Iron River with 8 inches at Watersmeet in Gogebic County.  Widespread 8 to 9 inch amounts were reported over the Keweenaw Peninsula with 6 to 8 inch amounts across Dickinson County.  The wet, heavy snow caused a number of minor traffic accidents and closed many area schools, including Northern Michigan University in Marquette.  The snow also downed tree limbs and caused widespread power outages in Dickinson and Iron Counties and scattered power outages in southern and western Marquette County.  Due to the prolonged power outages to around 1,100 customers, a state of emergency was declared in Dickinson County for 24-36 hours in the storm's wake. Behind the storm on the afternoon of the 16th into the morning of the 17th, lake effect snow showers dumped an additional 18 inches of snow in 12 hours at Rockland while Chatham in Alger County also measured 18 inches of new snow.  Ten inches of lake effect snow fell at Wetmore in Alger County while Bruce Crossing in Ontonagon County received an additional 9 inches of snow.",,2005,1
49567,200511,13,815,200511,13,820,1201253,5479586,MICHIGAN,2005,High Wind,Z,5,MARQUETTE,MQT,13-NOV-05 08:15:00,EST,13-NOV-05 08:20:00,0,0,0,0,1K,,LAW ENFORCEMENT,55.0,EG,,,,,,,,,,,,,,,,,,,,"Low pressure approaching from South Dakota deepened rapidly as it tracked across Lake Superior on the 13th.  Damaging winds occurred across much of west and central Upper Michigan as highlighted by the following reports.-Measured wind gust of 63 mph at the Copper Harbor ASOS site. -Numerous trees knocked down and power outages reported throughout Menominee County. -Six-inch diameter tree downed three miles north of Escanaba in the town of Wells.  Power outages were also reported in Wells. -50-foot willow tree fell on a home in Garth Point just south of Rapid River.  The house sustained minor roof damage.    -Tree blown down at intersection of Highway M-35 and County Road 480 five miles southeast of Negaunee. -Tree blown down across Forestville Road two miles west of Marquette. -Tree down on County Road 492 eight miles southeast of Negaunee. -Tree blown down at intersection of Neegee Road and County Road 510 eight miles northeast of Negaunee. -Tree down on wire along Highway M-35 in Negaunee, MI.-Tree down on wire along Highway US-41 in Negaunee Township. -Small trees and branches knocked down in Manistique.  Powerline also knocked down. Small building damaged with torn shingles and siding.","Tree down on wire along Highway M-35 in Negaunee, MI.",2005,1
49568,200511,23,2100,200511,24,1700,1201255,5479654,MICHIGAN,2005,Winter Storm,Z,4,BARAGA,MQT,23-NOV-05 21:00:00,EST,24-NOV-05 17:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"Snowfall in advance of an Alberta Clipper system began early on the 23rd and continued through the day before transitioning to lake effect snow in the afternoon and evening.  Strong northwest winds gusting to 35 to 45 mph at times combined with the lake effect snow in the wake of the system to create blizzard or near-blizzard conditions across much of west and central Upper Michigan on the overnight of the 23rd-24th and into Thanksgiving Day on the 24th.  Winds even gusted as high as 55 mph at the Copper Harbor ASOS. The blizzard conditions and snow-covered roads hampered holiday travel plans and caused numerous accidents throughout west and central Upper Michigan.  Although winds decreased considerably on the overnight of the 24th-25th, lake effect snow continued heavy at times through the 25th.  Storm total snowfall from the 23rd through the 25th exceeded a foot over many of the snow belts. The Houghton County Airport reported the most snowfall during the event measuring 16.5 inches.",,2005,1
49575,200511,13,1555,200511,13,1600,1201253,5479584,MICHIGAN,2005,High Wind,Z,14,SOUTHERN SCHOOLCRAFT,MQT,13-NOV-05 15:55:00,EST,13-NOV-05 16:00:00,0,0,0,0,2K,,TRAINED SPOTTER,55.0,EG,,,,,,,,,,,,,,,,,,,,"Low pressure approaching from South Dakota deepened rapidly as it tracked across Lake Superior on the 13th.  Damaging winds occurred across much of west and central Upper Michigan as highlighted by the following reports.-Measured wind gust of 63 mph at the Copper Harbor ASOS site. -Numerous trees knocked down and power outages reported throughout Menominee County. -Six-inch diameter tree downed three miles north of Escanaba in the town of Wells.  Power outages were also reported in Wells. -50-foot willow tree fell on a home in Garth Point just south of Rapid River.  The house sustained minor roof damage.    -Tree blown down at intersection of Highway M-35 and County Road 480 five miles southeast of Negaunee. -Tree blown down across Forestville Road two miles west of Marquette. -Tree down on County Road 492 eight miles southeast of Negaunee. -Tree blown down at intersection of Neegee Road and County Road 510 eight miles northeast of Negaunee. -Tree down on wire along Highway M-35 in Negaunee, MI.-Tree down on wire along Highway US-41 in Negaunee Township. -Small trees and branches knocked down in Manistique.  Powerline also knocked down. Small building damaged with torn shingles and siding.",Small trees and branches knocked down in Manistique.  Powerline also knocked down. Small building damaged with torn shingles and siding.,2005,1
49604,200510,2,2000,200510,2,2010,1198817,5476032,MICHIGAN,2005,Thunderstorm Wind,C,21,BERRIEN,IWX,02-OCT-05 20:00:00,EST,02-OCT-05 20:10:00,0,0,0,0,15K,,EMERGENCY MANAGER,60.0,EG,,,,,,,,,,1.0,NE,NEW BUFFALO,1.0,SW,BRIDGMAN,41.8,-86.73,41.92,-86.57,,"Several 3 to 4 foot diameter trees, some as high as 40 feet, were snapped in half as winds estimated over 60 mph accompanied a cluster of thunderstorms. The damage extended from the Union Pier and Sokol Camp area northeast along the shore towards Bridgman. 3 buildings suffered minor damage from flying debris.",2005,0
49748,200512,8,2245,200512,9,400,1202938,5489360,MICHIGAN,2005,Heavy Snow,Z,80,BRANCH,IWX,08-DEC-05 22:45:00,EST,09-DEC-05 04:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,,A low pressure system combined with a strong upper level disturbance moved slowly through the Ohio Valley and brought a widespread heavy snow to the entire region. Accumulating snow began in the mid to late afternoon on the 8th and reached 6 inches during the late evening. The accumulating snow tapered off during the pre-dawn hours of the 9th. Storm total accumulations reached 6 to 9 inches throughout the region with local amounts of up to 10 inches. Snowfall was moderate to occasionally heavy during the late afternoon and evening of the 8th with rates of 1 to 2 inches per hour.,2005,2
49749,200512,8,2330,200512,9,400,1202938,5489361,MICHIGAN,2005,Heavy Snow,Z,81,HILLSDALE,IWX,08-DEC-05 23:30:00,EST,09-DEC-05 04:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,,A low pressure system combined with a strong upper level disturbance moved slowly through the Ohio Valley and brought a widespread heavy snow to the entire region. Accumulating snow began in the mid to late afternoon on the 8th and reached 6 inches during the late evening. The accumulating snow tapered off during the pre-dawn hours of the 9th. Storm total accumulations reached 6 to 9 inches throughout the region with local amounts of up to 10 inches. Snowfall was moderate to occasionally heavy during the late afternoon and evening of the 8th with rates of 1 to 2 inches per hour.,2005,2
49804,200512,5,1800,200512,7,1200,1202860,5488634,MICHIGAN,2005,Lake-Effect Snow,Z,71,VAN BUREN,GRR,05-DEC-05 18:00:00,EST,07-DEC-05 12:00:00,0,0,0,0,,,NWS STORM SURVEY,,,,,,,,,,,,,,,,,,,,,,Heavy lake effect snow developed over far southwest and west central lower Michigan with heaviest snow accumulations occurring over southern Allegan and northern Van Buren counties where ten inches of snow was reported. Six to eight inches of snow fell across portions of Ottawa and Kent counties.,,2005,2
49805,200512,8,1600,200512,9,400,1202861,5488635,MICHIGAN,2005,Heavy Snow,Z,56,OTTAWA,GRR,08-DEC-05 16:00:00,EST,09-DEC-05 04:00:00,0,0,0,0,,,NWS STORM SURVEY,,,,,,,,,,,,,,,,,,,,,,A synoptic snow event resulted in total snow accumulations of six to eight inches across much of southern lower Michigan.  The heaviest snow axis set up from South Haven east northeast to Lansing where 8 to 10 inches of snow fell in less than 12 hours.,,2005,2
49806,200512,8,1600,200512,9,400,1202861,5488636,MICHIGAN,2005,Heavy Snow,Z,57,KENT,GRR,08-DEC-05 16:00:00,EST,09-DEC-05 04:00:00,0,0,0,0,,,NWS STORM SURVEY,,,,,,,,,,,,,,,,,,,,,,A synoptic snow event resulted in total snow accumulations of six to eight inches across much of southern lower Michigan.  The heaviest snow axis set up from South Haven east northeast to Lansing where 8 to 10 inches of snow fell in less than 12 hours.,,2005,2
49807,200512,8,1600,200512,9,400,1202861,5488637,MICHIGAN,2005,Heavy Snow,Z,58,IONIA,GRR,08-DEC-05 16:00:00,EST,09-DEC-05 04:00:00,0,0,0,0,,,NWS STORM SURVEY,,,,,,,,,,,,,,,,,,,,,,A synoptic snow event resulted in total snow accumulations of six to eight inches across much of southern lower Michigan.  The heaviest snow axis set up from South Haven east northeast to Lansing where 8 to 10 inches of snow fell in less than 12 hours.,,2005,2
49847,200512,1,1000,200512,2,1400,1202859,5488628,MICHIGAN,2005,Lake-Effect Snow,Z,56,OTTAWA,GRR,01-DEC-05 10:00:00,EST,02-DEC-05 14:00:00,0,0,0,0,,,NWS STORM SURVEY,,,,,,,,,,,,,,,,,,,,,,"A lake effect snow event produced a band of eight to ten inches of snow across northeast Allegan, southeast Ottawa and southwest Kent counties. Most of the snow fell between 6 p.m. on the 1st and 10 a.m. on the 2nd.",,2005,2
49848,200512,1,1000,200512,2,1400,1202859,5488629,MICHIGAN,2005,Lake-Effect Snow,Z,57,KENT,GRR,01-DEC-05 10:00:00,EST,02-DEC-05 14:00:00,0,0,0,0,,,NWS STORM SURVEY,,,,,,,,,,,,,,,,,,,,,,"A lake effect snow event produced a band of eight to ten inches of snow across northeast Allegan, southeast Ottawa and southwest Kent counties. Most of the snow fell between 6 p.m. on the 1st and 10 a.m. on the 2nd.",,2005,2
49868,200512,1,1000,200512,2,1400,1202859,5488630,MICHIGAN,2005,Lake-Effect Snow,Z,64,ALLEGAN,GRR,01-DEC-05 10:00:00,EST,02-DEC-05 14:00:00,0,0,0,0,,,NWS STORM SURVEY,,,,,,,,,,,,,,,,,,,,,,"A lake effect snow event produced a band of eight to ten inches of snow across northeast Allegan, southeast Ottawa and southwest Kent counties. Most of the snow fell between 6 p.m. on the 1st and 10 a.m. on the 2nd.",,2005,2
49869,200512,5,1800,200512,7,1200,1202860,5488631,MICHIGAN,2005,Lake-Effect Snow,Z,56,OTTAWA,GRR,05-DEC-05 18:00:00,EST,07-DEC-05 12:00:00,0,0,0,0,,,NWS STORM SURVEY,,,,,,,,,,,,,,,,,,,,,,Heavy lake effect snow developed over far southwest and west central lower Michigan with heaviest snow accumulations occurring over southern Allegan and northern Van Buren counties where ten inches of snow was reported. Six to eight inches of snow fell across portions of Ottawa and Kent counties.,,2005,2
49870,200512,8,1600,200512,9,400,1202861,5488638,MICHIGAN,2005,Heavy Snow,Z,59,CLINTON,GRR,08-DEC-05 16:00:00,EST,09-DEC-05 04:00:00,0,0,0,0,,,NWS STORM SURVEY,,,,,,,,,,,,,,,,,,,,,,A synoptic snow event resulted in total snow accumulations of six to eight inches across much of southern lower Michigan.  The heaviest snow axis set up from South Haven east northeast to Lansing where 8 to 10 inches of snow fell in less than 12 hours.,,2005,2
49871,200512,8,1600,200512,9,400,1202861,5488639,MICHIGAN,2005,Heavy Snow,Z,52,GRATIOT,GRR,08-DEC-05 16:00:00,EST,09-DEC-05 04:00:00,0,0,0,0,,,NWS STORM SURVEY,,,,,,,,,,,,,,,,,,,,,,A synoptic snow event resulted in total snow accumulations of six to eight inches across much of southern lower Michigan.  The heaviest snow axis set up from South Haven east northeast to Lansing where 8 to 10 inches of snow fell in less than 12 hours.,,2005,2
