,BEGIN_YEARMONTH,Day,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,YEAR,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,SOURCE,EPISODE_NARRATIVE,Year,Month
50096,201611,19,1300,201611,20,300,111970,667699,MICHIGAN,2016,Winter Storm,Z,21,ANTRIM,APX,19-NOV-16 13:00:00,EST-5,20-NOV-16 03:00:00,0,0,0,0,AWOS,"Strong low pressure moved from Minnesota to Lake Superior late on the 18th, then continued east. Persistent warm weather would give way to by far the coldest air of the season thus far.  Lake enhanced snow and very gusty winds resulted. Wind gusts to around 60 mph were seen along parts of the Lake Michigan and Whitefish Bay shorelines. Snow amounts were highest southeast of Grand Traverse Bay, with Sharon (Kalkaska County) picking up 11 inches of snow.",2016,1
50097,201611,19,1300,201611,20,300,111970,667700,MICHIGAN,2016,Winter Storm,Z,26,GRAND TRAVERSE,APX,19-NOV-16 13:00:00,EST-5,20-NOV-16 03:00:00,0,0,0,0,Trained Spotter,"Strong low pressure moved from Minnesota to Lake Superior late on the 18th, then continued east. Persistent warm weather would give way to by far the coldest air of the season thus far.  Lake enhanced snow and very gusty winds resulted. Wind gusts to around 60 mph were seen along parts of the Lake Michigan and Whitefish Bay shorelines. Snow amounts were highest southeast of Grand Traverse Bay, with Sharon (Kalkaska County) picking up 11 inches of snow.",2016,1
50098,201611,19,1300,201611,20,300,111970,667701,MICHIGAN,2016,Winter Storm,Z,27,KALKASKA,APX,19-NOV-16 13:00:00,EST-5,20-NOV-16 03:00:00,0,0,0,0,COOP Observer,"Strong low pressure moved from Minnesota to Lake Superior late on the 18th, then continued east. Persistent warm weather would give way to by far the coldest air of the season thus far.  Lake enhanced snow and very gusty winds resulted. Wind gusts to around 60 mph were seen along parts of the Lake Michigan and Whitefish Bay shorelines. Snow amounts were highest southeast of Grand Traverse Bay, with Sharon (Kalkaska County) picking up 11 inches of snow.",2016,1
50132,201607,21,1000,201607,21,1000,109307,654593,MICHIGAN,2016,Thunderstorm Wind,C,19,BENZIE,APX,21-JUL-16 10:00:00,EST-5,21-JUL-16 10:00:00,0,0,0,0,Broadcast Media,"A decaying line of thunderstorms moved into northwest lower Michigan late in the morning on the 21st, well ahead of a cold front. These storms produced a few damaging wind gusts.",2016,7
50142,201607,8,1004,201607,8,1004,109098,653413,MICHIGAN,2016,Thunderstorm Wind,C,55,GRAND TRAVERSE,APX,08-JUL-16 10:04:00,EST-5,08-JUL-16 10:04:00,0,0,0,0,Law Enforcement,"Powerful thunderstorms developed over Lake Michigan late in morning of the 8th, ahead of an incoming cold front. These storms produced very large hail, and some damaging winds, as they swept across northern Michigan. Approximately 60 percent of the cherry crop in northwest lower Michigan was damaged by the severe thunderstorms.",2016,7
50143,201607,8,1020,201607,8,1020,109098,653421,MICHIGAN,2016,Hail,C,79,KALKASKA,APX,08-JUL-16 10:20:00,EST-5,08-JUL-16 10:20:00,0,0,0,0,Trained Spotter,"Powerful thunderstorms developed over Lake Michigan late in morning of the 8th, ahead of an incoming cold front. These storms produced very large hail, and some damaging winds, as they swept across northern Michigan. Approximately 60 percent of the cherry crop in northwest lower Michigan was damaged by the severe thunderstorms.",2016,7
50144,201607,8,1035,201607,8,1035,109098,653424,MICHIGAN,2016,Hail,C,79,KALKASKA,APX,08-JUL-16 10:35:00,EST-5,08-JUL-16 10:35:00,0,0,0,0,Public,"Powerful thunderstorms developed over Lake Michigan late in morning of the 8th, ahead of an incoming cold front. These storms produced very large hail, and some damaging winds, as they swept across northern Michigan. Approximately 60 percent of the cherry crop in northwest lower Michigan was damaged by the severe thunderstorms.",2016,7
50145,201607,8,1044,201607,8,1044,109098,653425,MICHIGAN,2016,Hail,C,79,KALKASKA,APX,08-JUL-16 10:44:00,EST-5,08-JUL-16 10:44:00,0,0,0,0,Public,"Powerful thunderstorms developed over Lake Michigan late in morning of the 8th, ahead of an incoming cold front. These storms produced very large hail, and some damaging winds, as they swept across northern Michigan. Approximately 60 percent of the cherry crop in northwest lower Michigan was damaged by the severe thunderstorms.",2016,7
50146,201607,8,1115,201607,8,1115,109098,653451,MICHIGAN,2016,Hail,C,39,CRAWFORD,APX,08-JUL-16 11:15:00,EST-5,08-JUL-16 11:15:00,0,0,0,0,Public,"Powerful thunderstorms developed over Lake Michigan late in morning of the 8th, ahead of an incoming cold front. These storms produced very large hail, and some damaging winds, as they swept across northern Michigan. Approximately 60 percent of the cherry crop in northwest lower Michigan was damaged by the severe thunderstorms.",2016,7
50147,201607,8,1149,201607,8,1200,109098,654575,MICHIGAN,2016,Hail,C,119,MONTMORENCY,APX,08-JUL-16 11:49:00,EST-5,08-JUL-16 12:00:00,0,0,0,0,Trained Spotter,"Powerful thunderstorms developed over Lake Michigan late in morning of the 8th, ahead of an incoming cold front. These storms produced very large hail, and some damaging winds, as they swept across northern Michigan. Approximately 60 percent of the cherry crop in northwest lower Michigan was damaged by the severe thunderstorms.",2016,7
50168,201611,18,2010,201611,18,2010,111385,664576,MICHIGAN,2016,Thunderstorm Wind,C,49,GENESEE,DTX,18-NOV-16 20:10:00,EST-5,18-NOV-16 20:10:00,0,0,0,0,911 Call Center,Record highs in the lower 70s gave way to several thunderstorms which produced wind damage as a strong cold front track through Southeast Michigan.,2016,1
50169,201611,18,2055,201611,18,2055,111385,664577,MICHIGAN,2016,Thunderstorm Wind,C,63,HURON,DTX,18-NOV-16 20:55:00,EST-5,18-NOV-16 20:55:00,0,0,0,0,AWOS,Record highs in the lower 70s gave way to several thunderstorms which produced wind damage as a strong cold front track through Southeast Michigan.,2016,1
50170,201611,18,1940,201611,18,1940,111385,664578,MICHIGAN,2016,Thunderstorm Wind,C,93,LIVINGSTON,DTX,18-NOV-16 19:40:00,EST-5,18-NOV-16 19:40:00,0,0,0,0,NWS Employee,Record highs in the lower 70s gave way to several thunderstorms which produced wind damage as a strong cold front track through Southeast Michigan.,2016,1
50171,201611,18,1942,201611,18,1942,111385,664579,MICHIGAN,2016,Thunderstorm Wind,C,93,LIVINGSTON,DTX,18-NOV-16 19:42:00,EST-5,18-NOV-16 19:42:00,0,0,0,0,NWS Employee,Record highs in the lower 70s gave way to several thunderstorms which produced wind damage as a strong cold front track through Southeast Michigan.,2016,1
50172,201611,18,2016,201611,18,2016,111385,664580,MICHIGAN,2016,Thunderstorm Wind,C,87,LAPEER,DTX,18-NOV-16 20:16:00,EST-5,18-NOV-16 20:16:00,0,0,0,0,Trained Spotter,Record highs in the lower 70s gave way to several thunderstorms which produced wind damage as a strong cold front track through Southeast Michigan.,2016,1
50173,201611,19,0,201611,20,100,110901,665607,MICHIGAN,2016,Winter Storm,Z,6,ALGER,MQT,19-NOV-16 00:00:00,EST-5,20-NOV-16 01:00:00,0,0,0,0,COOP Observer,A strong low pressure system tracking through the Upper Great Lakes produced damaging wind and moderate snow over portions of Upper Michigan from the evening of 18th into the 20th.,2016,1
50174,201611,19,700,201611,20,100,110901,665608,MICHIGAN,2016,Winter Storm,Z,7,LUCE,MQT,19-NOV-16 07:00:00,EST-5,20-NOV-16 01:00:00,0,0,0,0,COOP Observer,A strong low pressure system tracking through the Upper Great Lakes produced damaging wind and moderate snow over portions of Upper Michigan from the evening of 18th into the 20th.,2016,1
50175,201611,19,0,201611,19,1900,110901,665605,MICHIGAN,2016,Winter Storm,Z,3,NORTHERN HOUGHTON,MQT,19-NOV-16 00:00:00,EST-5,19-NOV-16 19:00:00,0,0,0,0,COOP Observer,A strong low pressure system tracking through the Upper Great Lakes produced damaging wind and moderate snow over portions of Upper Michigan from the evening of 18th into the 20th.,2016,1
50176,201611,19,300,201611,19,2200,110901,665606,MICHIGAN,2016,Winter Storm,Z,5,MARQUETTE,MQT,19-NOV-16 03:00:00,EST-5,19-NOV-16 22:00:00,0,0,0,0,COOP Observer,A strong low pressure system tracking through the Upper Great Lakes produced damaging wind and moderate snow over portions of Upper Michigan from the evening of 18th into the 20th.,2016,1
50177,201611,18,1800,201611,19,1500,110901,665614,MICHIGAN,2016,Winter Storm,Z,9,GOGEBIC,MQT,18-NOV-16 18:00:00,CST-6,19-NOV-16 15:00:00,0,0,0,0,COOP Observer,A strong low pressure system tracking through the Upper Great Lakes produced damaging wind and moderate snow over portions of Upper Michigan from the evening of 18th into the 20th.,2016,1
50178,201611,18,1940,201611,18,1945,110901,665619,MICHIGAN,2016,High Wind,Z,14,SOUTHERN SCHOOLCRAFT,MQT,18-NOV-16 19:40:00,EST-5,18-NOV-16 19:45:00,0,0,0,0,COOP Observer,A strong low pressure system tracking through the Upper Great Lakes produced damaging wind and moderate snow over portions of Upper Michigan from the evening of 18th into the 20th.,2016,1
50269,201607,7,2110,201607,7,2110,108355,649017,MICHIGAN,2016,Thunderstorm Wind,C,145,SAGINAW,DTX,07-JUL-16 21:10:00,EST-5,07-JUL-16 21:10:00,0,0,0,0,Law Enforcement,"Two to three inches of rain fell from the evening of July 7 to the early morning hours of July 8, leading to Flooding across parts of Macomb and Wayne Counties. Detroit City Airport ended up reporting 2.99 inches. Numerous streets and freeways were closed due to flooding. Some flooding of homes and basements also occurred.",2016,7
50270,201607,7,2122,201607,7,2122,108355,649018,MICHIGAN,2016,Thunderstorm Wind,C,145,SAGINAW,DTX,07-JUL-16 21:22:00,EST-5,07-JUL-16 21:22:00,0,0,0,0,Trained Spotter,"Two to three inches of rain fell from the evening of July 7 to the early morning hours of July 8, leading to Flooding across parts of Macomb and Wayne Counties. Detroit City Airport ended up reporting 2.99 inches. Numerous streets and freeways were closed due to flooding. Some flooding of homes and basements also occurred.",2016,7
50271,201607,8,243,201607,8,800,108355,649020,MICHIGAN,2016,Flood,C,163,WAYNE,DTX,08-JUL-16 02:43:00,EST-5,08-JUL-16 08:00:00,0,0,0,0,Broadcast Media,"Two to three inches of rain fell from the evening of July 7 to the early morning hours of July 8, leading to Flooding across parts of Macomb and Wayne Counties. Detroit City Airport ended up reporting 2.99 inches. Numerous streets and freeways were closed due to flooding. Some flooding of homes and basements also occurred.",2016,7
50415,201607,21,1037,201607,21,1037,109307,654594,MICHIGAN,2016,Thunderstorm Wind,C,55,GRAND TRAVERSE,APX,21-JUL-16 10:37:00,EST-5,21-JUL-16 10:37:00,0,0,0,0,Emergency Manager,"A decaying line of thunderstorms moved into northwest lower Michigan late in the morning on the 21st, well ahead of a cold front. These storms produced a few damaging wind gusts.",2016,7
50421,201607,8,1211,201607,8,1218,109098,654577,MICHIGAN,2016,Hail,C,119,MONTMORENCY,APX,08-JUL-16 12:11:00,EST-5,08-JUL-16 12:18:00,0,0,0,0,Trained Spotter,"Powerful thunderstorms developed over Lake Michigan late in morning of the 8th, ahead of an incoming cold front. These storms produced very large hail, and some damaging winds, as they swept across northern Michigan. Approximately 60 percent of the cherry crop in northwest lower Michigan was damaged by the severe thunderstorms.",2016,7
50422,201607,8,1307,201607,8,1307,109098,654580,MICHIGAN,2016,Hail,C,119,MONTMORENCY,APX,08-JUL-16 13:07:00,EST-5,08-JUL-16 13:07:00,0,0,0,0,County Official,"Powerful thunderstorms developed over Lake Michigan late in morning of the 8th, ahead of an incoming cold front. These storms produced very large hail, and some damaging winds, as they swept across northern Michigan. Approximately 60 percent of the cherry crop in northwest lower Michigan was damaged by the severe thunderstorms.",2016,7
50423,201607,8,1309,201607,8,1309,109098,654581,MICHIGAN,2016,Thunderstorm Wind,C,119,MONTMORENCY,APX,08-JUL-16 13:09:00,EST-5,08-JUL-16 13:09:00,0,0,0,0,Trained Spotter,"Powerful thunderstorms developed over Lake Michigan late in morning of the 8th, ahead of an incoming cold front. These storms produced very large hail, and some damaging winds, as they swept across northern Michigan. Approximately 60 percent of the cherry crop in northwest lower Michigan was damaged by the severe thunderstorms.",2016,7
50424,201607,8,1245,201607,8,1250,109098,654582,MICHIGAN,2016,Hail,C,113,MISSAUKEE,APX,08-JUL-16 12:45:00,EST-5,08-JUL-16 12:50:00,0,0,0,0,Trained Spotter,"Powerful thunderstorms developed over Lake Michigan late in morning of the 8th, ahead of an incoming cold front. These storms produced very large hail, and some damaging winds, as they swept across northern Michigan. Approximately 60 percent of the cherry crop in northwest lower Michigan was damaged by the severe thunderstorms.",2016,7
50425,201607,8,1320,201607,8,1320,109098,654583,MICHIGAN,2016,Thunderstorm Wind,C,7,ALPENA,APX,08-JUL-16 13:20:00,EST-5,08-JUL-16 13:20:00,0,0,0,0,Trained Spotter,"Powerful thunderstorms developed over Lake Michigan late in morning of the 8th, ahead of an incoming cold front. These storms produced very large hail, and some damaging winds, as they swept across northern Michigan. Approximately 60 percent of the cherry crop in northwest lower Michigan was damaged by the severe thunderstorms.",2016,7
50426,201607,8,1330,201607,8,1330,109098,654585,MICHIGAN,2016,Thunderstorm Wind,C,7,ALPENA,APX,08-JUL-16 13:30:00,EST-5,08-JUL-16 13:30:00,0,0,0,0,Trained Spotter,"Powerful thunderstorms developed over Lake Michigan late in morning of the 8th, ahead of an incoming cold front. These storms produced very large hail, and some damaging winds, as they swept across northern Michigan. Approximately 60 percent of the cherry crop in northwest lower Michigan was damaged by the severe thunderstorms.",2016,7
50427,201607,8,1328,201607,8,1330,109098,654586,MICHIGAN,2016,Thunderstorm Wind,C,143,ROSCOMMON,APX,08-JUL-16 13:28:00,EST-5,08-JUL-16 13:30:00,0,0,0,0,Trained Spotter,"Powerful thunderstorms developed over Lake Michigan late in morning of the 8th, ahead of an incoming cold front. These storms produced very large hail, and some damaging winds, as they swept across northern Michigan. Approximately 60 percent of the cherry crop in northwest lower Michigan was damaged by the severe thunderstorms.",2016,7
50456,201611,19,600,201611,19,2130,110901,665620,MICHIGAN,2016,Winter Weather,Z,13,DELTA,MQT,19-NOV-16 06:00:00,EST-5,19-NOV-16 21:30:00,0,0,0,0,Social Media,A strong low pressure system tracking through the Upper Great Lakes produced damaging wind and moderate snow over portions of Upper Michigan from the evening of 18th into the 20th.,2016,1
50457,201611,19,2200,201611,20,1300,110901,665622,MICHIGAN,2016,Winter Weather,Z,5,MARQUETTE,MQT,19-NOV-16 22:00:00,EST-5,20-NOV-16 13:00:00,0,0,0,0,COOP Observer,A strong low pressure system tracking through the Upper Great Lakes produced damaging wind and moderate snow over portions of Upper Michigan from the evening of 18th into the 20th.,2016,1
50458,201611,19,800,201611,20,800,110901,665625,MICHIGAN,2016,Winter Weather,Z,4,BARAGA,MQT,19-NOV-16 08:00:00,EST-5,20-NOV-16 08:00:00,0,0,0,0,COOP Observer,A strong low pressure system tracking through the Upper Great Lakes produced damaging wind and moderate snow over portions of Upper Michigan from the evening of 18th into the 20th.,2016,1
