,BEGIN_YEARMONTH,Day,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,YEAR,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,Year,Month
53170,201612,14,800,201612,14,2030,111877,669594,MICHIGAN,2016,Winter Weather,Z,5,MARQUETTE,MQT,14-DEC-16 08:00:00,EST-5,14-DEC-16 20:30:00,0,0,0,0,0.00K,0.00K,Social Media,,,,,,,,,,,,,,,,,,,,,,Heavy lake effect snow and blowing snow from strong west to northwest winds gusting over 40 mph at times combined to produce blizzard conditions from the 14th into the morning of the 15th over the Keweenaw Peninsula.,There was a public report via social media of an estimated four to five inches of lake effect snow in approximately 12 hours.,2016,2
53479,201611,18,1855,201611,18,1856,111180,663289,MICHIGAN,2016,Thunderstorm Wind,C,59,HILLSDALE,IWX,18-NOV-16 18:55:00,EST-5,18-NOV-16 18:56:00,0,0,0,0,0.00K,0.00K,Public,60.0,EG,,,,,,,,,,2.0,SE,JONESVILLE,2.0,SE,JONESVILLE,41.96,-84.65,41.96,-84.65,"Strong low pressure system was off to the northwest with a trailing cold front that was draped south over Illinois in the morning. Right entrance region of jet over Indiana created strong synoptic lift out ahead of the front and combined with the forcing due to the front, allowed for rapid development of thunderstorms along the frontal system. Strong southerly flow allowed for temperatures to warm near records in the low to mid 70s across the state of Indiana. Although marginal instability existed, strong wind fields and associated shear was sufficient for sporadic wind damage reports.","The public and local media reported a well built barn demolished, with trees blown down in the area. A large wooden swing set was also blown away.",2016,1
53784,201607,8,951,201607,8,955,109098,653407,MICHIGAN,2016,Hail,C,55,GRAND TRAVERSE,APX,08-JUL-16 09:51:00,EST-5,08-JUL-16 09:55:00,0,0,0,0,0.00K,0.00K,Trained Spotter,1.0,,,,,,,,,,,1.0,E,(TVC)TRAVERSE CITY A,1.0,E,(TVC)TRAVERSE CITY A,44.7463,-85.5512,44.7463,-85.5512,"Powerful thunderstorms developed over Lake Michigan late in morning of the 8th, ahead of an incoming cold front. These storms produced very large hail, and some damaging winds, as they swept across northern Michigan. Approximately 60 percent of the cherry crop in northwest lower Michigan was damaged by the severe thunderstorms.",,2016,7
53914,201607,11,1848,201607,11,1854,108406,649311,MICHIGAN,2016,Thunderstorm Wind,C,53,GOGEBIC,MQT,11-JUL-16 18:48:00,CST-6,11-JUL-16 18:54:00,0,0,0,0,3.00K,0.00K,Law Enforcement,56.0,EG,,,,,,,,,,5.0,NW,JUNET,5.0,NW,JUNET,46.5788,-90.264,46.5788,-90.264,A warm and humid air mass ahead of a low pressure system approaching from the Northern Plains set the stage for the formation of severe thunderstorms over portions of Gogebic County from late evening on the 11th into the early morning of the 12th.  The storms caused flash flooding and damaging winds over portions of Gogebic County.,Gogebic County Sheriff's office reported large trees in excess of 12 inches in diameter down across Lake Road near Upper Powers Road.  The Gogebic County Road Commission was clearing the road with front end loaders.,2016,7
53930,201607,17,1520,201607,17,1524,108436,649493,MICHIGAN,2016,Hail,C,13,BARAGA,MQT,17-JUL-16 15:20:00,EST-5,17-JUL-16 15:24:00,0,0,0,0,0.00K,0.00K,Public,1.0,,,,,,,,,,,2.0,S,PEQUAMING,2.0,S,PEQUAMING,46.8211,-88.38,46.8211,-88.38,A cold front moving through an unstable air mass produced several severe thunderstorms during the afternoon of the 17th over portions of Marquette and Baraga counties.,There was a report just south of Pequaming of nickel-sized hail with one or two hailstones about one inch in diameter.,2016,7
53931,201607,8,500,201607,8,1630,108385,649546,MICHIGAN,2016,Heavy Rain,C,153,SCHOOLCRAFT,MQT,08-JUL-16 05:00:00,EST-5,08-JUL-16 16:30:00,0,0,0,0,0.00K,0.00K,Social Media,,,,,,,,,,,,1.0,NE,MANISTIQUE,1.0,NE,MANISTIQUE,45.96,-86.24,45.96,-86.24,"A low pressure trough moving through a moist and unstable air mass produced isolated severe thunderstorms over portions of central Upper Michigan, including a weak tornado near Newberry.",A trained spotter measured 2.46 inches of rainfall in Manistique in less than 12 hours.,2016,7
53932,201607,21,351,201607,21,356,108444,649547,MICHIGAN,2016,Thunderstorm Wind,C,53,GOGEBIC,MQT,21-JUL-16 03:51:00,CST-6,21-JUL-16 03:56:00,0,0,0,0,2.00K,0.00K,Law Enforcement,52.0,EG,,,,,,,,,,9.0,WNW,JUNET,9.0,WNW,JUNET,46.5893,-90.3665,46.5893,-90.3665,An upper disturbance approaching from the west interacted with a very warm and unstable air mass to produce severe thunderstorms over the west half portions of Upper Michigan on the morning of the 21st.,The Gogebic County Sheriff reported several trees down along Lake Road near Little Girls Point.,2016,7
53933,201607,21,416,201607,21,421,108444,649548,MICHIGAN,2016,Thunderstorm Wind,C,53,GOGEBIC,MQT,21-JUL-16 04:16:00,CST-6,21-JUL-16 04:21:00,0,0,0,0,5.00K,0.00K,Law Enforcement,56.0,EG,,,,,,,,,,1.0,WNW,WAKEFIELD,1.0,WNW,WAKEFIELD,46.4783,-89.9384,46.4783,-89.9384,An upper disturbance approaching from the west interacted with a very warm and unstable air mass to produce severe thunderstorms over the west half portions of Upper Michigan on the morning of the 21st.,The Gogebic County Sheriff reported trees and power lines down in Wakefield.,2016,7
53934,201607,21,552,201607,21,557,108444,649549,MICHIGAN,2016,Thunderstorm Wind,C,131,ONTONAGON,MQT,21-JUL-16 05:52:00,EST-5,21-JUL-16 05:57:00,0,0,0,0,4.00K,0.00K,Law Enforcement,56.0,EG,,,,,,,,,,1.0,S,MASS,1.0,S,MASS,46.7626,-89.0793,46.7626,-89.0793,An upper disturbance approaching from the west interacted with a very warm and unstable air mass to produce severe thunderstorms over the west half portions of Upper Michigan on the morning of the 21st.,The Gogebic County Sheriff reported numerous trees down in and around Mass City.,2016,7
53935,201607,21,604,201607,21,607,108444,649550,MICHIGAN,2016,Thunderstorm Wind,C,61,HOUGHTON,MQT,21-JUL-16 06:04:00,EST-5,21-JUL-16 06:07:00,0,0,0,0,0.00K,0.00K,Trained Spotter,55.0,MG,,,,,,,,,,0.0,N,BEACON HILL,0.0,N,BEACON HILL,47.1367,-88.8196,47.1367,-88.8196,An upper disturbance approaching from the west interacted with a very warm and unstable air mass to produce severe thunderstorms over the west half portions of Upper Michigan on the morning of the 21st.,The spotter at Freda measured a thunderstorm wind gust to 63 mph.,2016,7
53949,201607,21,425,201607,21,440,108444,649692,MICHIGAN,2016,Thunderstorm Wind,C,53,GOGEBIC,MQT,21-JUL-16 04:25:00,CST-6,21-JUL-16 04:40:00,0,0,0,0,50.00K,0.00K,Park/Forest Service,74.0,EG,,,,,,,,,,12.0,N,CONNORVILLE,12.0,N,CONNORVILLE,46.7258,-89.9286,46.7258,-89.9286,An upper disturbance approaching from the west interacted with a very warm and unstable air mass to produce severe thunderstorms over the west half portions of Upper Michigan on the morning of the 21st.,Numerous trees were reported down in Porcupine Mountains State Park from thunderstorm winds.  A cabin was also reportedly destroyed.,2016,7
53963,201607,21,615,201607,21,620,108444,649551,MICHIGAN,2016,Thunderstorm Wind,C,13,BARAGA,MQT,21-JUL-16 06:15:00,EST-5,21-JUL-16 06:20:00,0,0,0,0,5.00K,0.00K,Law Enforcement,56.0,EG,,,,,,,,,,1.0,NNW,ALBERTA,1.0,NNW,ALBERTA,46.6584,-88.475,46.6584,-88.475,An upper disturbance approaching from the west interacted with a very warm and unstable air mass to produce severe thunderstorms over the west half portions of Upper Michigan on the morning of the 21st.,The Baraga County Sheriff reported numerous trees down across Baraga County.  One downed tree was blocking Highway US-41 south of L'anse.,2016,7
53964,201607,21,605,201607,21,610,108444,649552,MICHIGAN,2016,Thunderstorm Wind,C,61,HOUGHTON,MQT,21-JUL-16 06:05:00,EST-5,21-JUL-16 06:10:00,0,0,0,0,5.00K,0.00K,Trained Spotter,61.0,EG,,,,,,,,,,1.0,W,TOIVOLA,1.0,W,TOIVOLA,47.0,-88.77,47.0,-88.77,An upper disturbance approaching from the west interacted with a very warm and unstable air mass to produce severe thunderstorms over the west half portions of Upper Michigan on the morning of the 21st.,A spotter reported widespread tree damage from Toivola and Donken to Twin Lakes.  Highway M-26 was blocked by fallen trees.,2016,7
53965,201607,21,525,201607,21,530,108444,649553,MICHIGAN,2016,Thunderstorm Wind,C,71,IRON,MQT,21-JUL-16 05:25:00,CST-6,21-JUL-16 05:30:00,0,0,0,0,3.00K,0.00K,Law Enforcement,56.0,EG,,,,,,,,,,1.0,SSE,BEECHWOOD,1.0,SSE,BEECHWOOD,46.15,-88.76,46.15,-88.76,An upper disturbance approaching from the west interacted with a very warm and unstable air mass to produce severe thunderstorms over the west half portions of Upper Michigan on the morning of the 21st.,The Iron County Sheriff reported trees down near Beechwood.,2016,7
53966,201607,21,530,201607,21,535,108444,649554,MICHIGAN,2016,Thunderstorm Wind,C,71,IRON,MQT,21-JUL-16 05:30:00,CST-6,21-JUL-16 05:35:00,0,0,0,0,2.00K,0.00K,Law Enforcement,56.0,EG,,,,,,,,,,0.0,E,IRON RIVER,0.0,E,IRON RIVER,46.1,-88.64,46.1,-88.64,An upper disturbance approaching from the west interacted with a very warm and unstable air mass to produce severe thunderstorms over the west half portions of Upper Michigan on the morning of the 21st.,The Iron County Sheriff reported several trees down in the Iron River area.,2016,7
53967,201607,21,520,201607,21,525,108444,649575,MICHIGAN,2016,Thunderstorm Wind,C,131,ONTONAGON,MQT,21-JUL-16 05:20:00,EST-5,21-JUL-16 05:25:00,0,0,0,0,2.00K,0.00K,Public,56.0,EG,,,,,,,,,,4.0,SSE,MERRIWEATHER,4.0,SSE,MERRIWEATHER,46.5083,-89.6055,46.5083,-89.6055,An upper disturbance approaching from the west interacted with a very warm and unstable air mass to produce severe thunderstorms over the west half portions of Upper Michigan on the morning of the 21st.,There was a public report of several trees down around Lake Gogebic five miles southeast of Merriweather.,2016,7
53968,201607,21,610,201607,21,614,108444,649582,MICHIGAN,2016,Thunderstorm Wind,C,43,DICKINSON,MQT,21-JUL-16 06:10:00,CST-6,21-JUL-16 06:14:00,0,0,0,0,0.50K,0.00K,Department of Highways,52.0,EG,,,,,,,,,,1.0,W,FELCH,1.0,W,FELCH,46.0,-87.87,46.0,-87.87,An upper disturbance approaching from the west interacted with a very warm and unstable air mass to produce severe thunderstorms over the west half portions of Upper Michigan on the morning of the 21st.,Tree down on Metropolitan Road west of Felch.  Time of the report was estimated from radar.,2016,7
53979,201607,17,1727,201607,17,1732,108436,649486,MICHIGAN,2016,Funnel Cloud,C,103,MARQUETTE,MQT,17-JUL-16 17:27:00,EST-5,17-JUL-16 17:32:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,2.0,WNW,ISHPEMING,2.0,WNW,ISHPEMING,46.5057,-87.6842,46.5057,-87.6842,A cold front moving through an unstable air mass produced several severe thunderstorms during the afternoon of the 17th over portions of Marquette and Baraga counties.,A spotter near Ishpeming observed a funnel cloud over Bell Hospital.  The funnel cloud went back up into the cloud when penny sized hail and a heavy rain were observed.,2016,7
53980,201607,17,1618,201607,17,1623,108436,649488,MICHIGAN,2016,Thunderstorm Wind,C,13,BARAGA,MQT,17-JUL-16 16:18:00,EST-5,17-JUL-16 16:23:00,0,0,0,0,2.00K,0.00K,Law Enforcement,55.0,EG,,,,,,,,,,3.0,ENE,PELKIE,3.0,ENE,PELKIE,46.8365,-88.5824,46.8365,-88.5824,A cold front moving through an unstable air mass produced several severe thunderstorms during the afternoon of the 17th over portions of Marquette and Baraga counties.,Law enforcement reported downed trees on Froberg Road near Pelkie.  Power outages were also reported in Baraga.,2016,7
53981,201607,17,1622,201607,17,1627,108436,649490,MICHIGAN,2016,Thunderstorm Wind,C,13,BARAGA,MQT,17-JUL-16 16:22:00,EST-5,17-JUL-16 16:27:00,0,0,0,0,3.00K,0.00K,911 Call Center,61.0,EG,,,,,,,,,,2.0,W,BARAGA CARLSON ARPT,2.0,W,BARAGA CARLSON ARPT,46.7767,-88.6299,46.7767,-88.6299,A cold front moving through an unstable air mass produced several severe thunderstorms during the afternoon of the 17th over portions of Marquette and Baraga counties.,Regional law enforcement dispatch reported large trees down and snapped power lines near the intersection of Highway M-38 and Pelkie Road.  This was a delayed report.,2016,7
53982,201607,17,1612,201607,17,1616,108436,649491,MICHIGAN,2016,Thunderstorm Wind,C,13,BARAGA,MQT,17-JUL-16 16:12:00,EST-5,17-JUL-16 16:16:00,0,0,0,0,1.00K,0.00K,911 Call Center,55.0,EG,,,,,,,,,,4.0,WSW,BARAGA CARLSON ARPT,4.0,WSW,BARAGA CARLSON ARPT,46.766000000000005,-88.6573,46.766000000000005,-88.6573,A cold front moving through an unstable air mass produced several severe thunderstorms during the afternoon of the 17th over portions of Marquette and Baraga counties.,Regional law enforcement dispatch reported a large poplar tree down near the intersection of Highway M-38 and Pine Creek Road.  This was a delayed report.,2016,7
54025,201607,21,708,201607,21,713,108444,649586,MICHIGAN,2016,Thunderstorm Wind,C,103,MARQUETTE,MQT,21-JUL-16 07:08:00,EST-5,21-JUL-16 07:13:00,0,0,0,0,3.00K,0.00K,NWS Employee,52.0,EG,,,,,,,,,,0.0,W,NEGAUNEE,0.0,W,NEGAUNEE,46.5,-87.61,46.5,-87.61,An upper disturbance approaching from the west interacted with a very warm and unstable air mass to produce severe thunderstorms over the west half portions of Upper Michigan on the morning of the 21st.,Several sources reported multiple trees and large limbs down across the city of Negaunee.,2016,7
54026,201607,21,430,201607,21,435,108444,649590,MICHIGAN,2016,Thunderstorm Wind,C,53,GOGEBIC,MQT,21-JUL-16 04:30:00,CST-6,21-JUL-16 04:35:00,0,0,0,0,0.00K,0.00K,Mesonet,51.0,MG,,,,,,,,,,2.0,ENE,VERONA,2.0,ENE,VERONA,46.4775,-89.9501,46.4775,-89.9501,An upper disturbance approaching from the west interacted with a very warm and unstable air mass to produce severe thunderstorms over the west half portions of Upper Michigan on the morning of the 21st.,The mesonet station at Wakefield measured a thunderstorm wind gust to 59 mph.,2016,7
54041,201607,26,1839,201607,26,1843,108449,649628,MICHIGAN,2016,Hail,C,3,ALGER,MQT,26-JUL-16 18:39:00,EST-5,26-JUL-16 18:43:00,0,0,0,0,0.00K,0.00K,Trained Spotter,0.75,,,,,,,,,,,0.0,NW,GRAND MARAIS,0.0,NW,GRAND MARAIS,46.6751,-85.9869,46.6751,-85.9869,A cold front moving slowly through a moist and unstable air mass generated thunderstorms with large hail over portions of Alger and Luce counties on the evening of the 26th.,A spotter in Grand Marais reported dime-sized hail.,2016,7
54042,201607,26,1842,201607,26,1846,108449,649656,MICHIGAN,2016,Hail,C,3,ALGER,MQT,26-JUL-16 18:42:00,EST-5,26-JUL-16 18:46:00,0,0,0,0,0.00K,0.00K,Public,0.75,,,,,,,,,,,0.0,WNW,GRAND MARAIS,0.0,WNW,GRAND MARAIS,46.6719,-85.9853,46.6719,-85.9853,A cold front moving slowly through a moist and unstable air mass generated thunderstorms with large hail over portions of Alger and Luce counties on the evening of the 26th.,There was a public report of dime-sized hail along West Bay in Grand Marais.,2016,7
54043,201607,26,1843,201607,26,1847,108449,649657,MICHIGAN,2016,Hail,C,3,ALGER,MQT,26-JUL-16 18:43:00,EST-5,26-JUL-16 18:47:00,0,0,0,0,0.00K,0.00K,Trained Spotter,0.75,,,,,,,,,,,1.0,SE,GRAND MARAIS,1.0,SE,GRAND MARAIS,46.66,-85.96,46.66,-85.96,A cold front moving slowly through a moist and unstable air mass generated thunderstorms with large hail over portions of Alger and Luce counties on the evening of the 26th.,A spotter just southeast of Grand Marais reported dime-sized hail.,2016,7
54044,201607,26,1840,201607,26,1848,108449,649660,MICHIGAN,2016,Hail,C,3,ALGER,MQT,26-JUL-16 18:40:00,EST-5,26-JUL-16 18:48:00,0,0,0,0,0.00K,0.00K,Public,1.25,,,,,,,,,,,0.0,E,GRAND MARAIS,0.0,E,GRAND MARAIS,46.67,-85.97,46.67,-85.97,A cold front moving slowly through a moist and unstable air mass generated thunderstorms with large hail over portions of Alger and Luce counties on the evening of the 26th.,"There was a public report of quarter-sized hail with some hail stones larger than quarter size.  The hail lasted five to ten minutes, and an intense downpour was also observed.",2016,7
54045,201607,26,1835,201607,26,1839,108449,649662,MICHIGAN,2016,Hail,C,95,LUCE,MQT,26-JUL-16 18:35:00,EST-5,26-JUL-16 18:39:00,0,0,0,0,0.00K,0.00K,Trained Spotter,1.0,,,,,,,,,,,1.0,SW,DEER PARK,1.0,SW,DEER PARK,46.66,-85.61,46.66,-85.61,A cold front moving slowly through a moist and unstable air mass generated thunderstorms with large hail over portions of Alger and Luce counties on the evening of the 26th.,A spotter near Deer Park reported quarter-sized hail.,2016,7
54074,201607,17,1630,201607,17,1634,108436,649481,MICHIGAN,2016,Hail,C,13,BARAGA,MQT,17-JUL-16 16:30:00,EST-5,17-JUL-16 16:34:00,0,0,0,0,0.00K,0.00K,COOP Observer,0.88,,,,,,,,,,,2.0,NW,BARAGA CARLSON ARPT,2.0,NW,BARAGA CARLSON ARPT,46.8,-88.6,46.8,-88.6,A cold front moving through an unstable air mass produced several severe thunderstorms during the afternoon of the 17th over portions of Marquette and Baraga counties.,"The observer near Pelkie observed nickel-sized hail, and measured 0.75 inches of rainfall in less than a half an hour.",2016,7
54075,201607,17,1721,201607,17,1725,108436,649485,MICHIGAN,2016,Thunderstorm Wind,C,103,MARQUETTE,MQT,17-JUL-16 17:21:00,EST-5,17-JUL-16 17:25:00,0,0,0,0,2.00K,0.00K,Law Enforcement,55.0,EG,,,,,,,,,,2.0,NNE,NORTH LAKE,2.0,NNE,NORTH LAKE,46.5214,-87.71,46.5214,-87.71,A cold front moving through an unstable air mass produced several severe thunderstorms during the afternoon of the 17th over portions of Marquette and Baraga counties.,Law enforcement reported downed trees and power lines on the intersection of Cooper Lake Road and Deer Lake Road northwest of Ishpeming.,2016,7
54133,201607,5,2240,201607,5,2244,108383,649195,MICHIGAN,2016,Thunderstorm Wind,C,61,HOUGHTON,MQT,05-JUL-16 22:40:00,EST-5,05-JUL-16 22:44:00,0,0,0,0,2.00K,0.00K,Social Media,55.0,EG,,,,,,,,,,1.0,S,HISULA,1.0,S,HISULA,46.76,-88.78,46.76,-88.78,A cluster of thunderstorms formed from a passing disturbance moving through a moist and unstable air mass.  A few of these storms became severe over the west half of Upper Michigan on the evening of the 5th.,A metal framed RV storage shelter was flattened near Nisula.  This was a delayed report relayed via social media.,2016,7
