,BEGIN_YEARMONTH,Day,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,YEAR,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,Year,Month
53417,201407,27,1550,201407,27,1550,88605,534241,MICHIGAN,2014,Hail,C,125,OAKLAND,DTX,27-JUL-14 15:50:00,EST-5,27-JUL-14 15:50:00,0,0,0,0,0.00K,0.00K,Trained Spotter,1.0,,,,,,,,,,,1.0,NE,CRESENT LAKE ESTATES,1.0,NE,CRESENT LAKE ESTATES,42.66,-83.39,42.66,-83.39,"A powerful upper-level low pressure system dropped southward into the Great Lakes on Sunday July 27, sparking a good deal of severe thunderstorms in the warm, moist, and unstable air in advance of the system. Between 2 p.m. and 8 p.m., severe weather affected nearly all of southeast Michigan.  The initial storm that affected portions of Midland and Bay counties from around 2:15 to 3:15 p.m. was a prolific hail producer, with hail up to 3 diameter (greater than baseball size) recorded near Midland.  Later, another particularly strong storm moved across Oakland County between around 4:30 and 5:15 pm, dropping hail up to 2.50 diameter (tennis ball size) near the Highland/White Lake area, with wind damage reported over central and eastern portions of the county.  The storms produced heavy rainfall as well, with a swath of 1-2 recorded over southern Oakland County.  Wyandotte, in southern Wayne County, picked up 2.67 in 4 hours.  Total damage across Southeast Michigan was estimated to be 100 million dollars from the severe wind and hail.",,2014,7
53418,201407,27,1600,201407,27,1600,88605,534297,MICHIGAN,2014,Thunderstorm Wind,C,125,OAKLAND,DTX,27-JUL-14 16:00:00,EST-5,27-JUL-14 16:00:00,0,0,0,0,10.00K,0.00K,Trained Spotter,52.0,EG,,,,,,,,,,1.0,NE,HUNTINGTON WOODS,1.0,NE,HUNTINGTON WOODS,42.49,-83.11,42.49,-83.11,"A powerful upper-level low pressure system dropped southward into the Great Lakes on Sunday July 27, sparking a good deal of severe thunderstorms in the warm, moist, and unstable air in advance of the system. Between 2 p.m. and 8 p.m., severe weather affected nearly all of southeast Michigan.  The initial storm that affected portions of Midland and Bay counties from around 2:15 to 3:15 p.m. was a prolific hail producer, with hail up to 3 diameter (greater than baseball size) recorded near Midland.  Later, another particularly strong storm moved across Oakland County between around 4:30 and 5:15 pm, dropping hail up to 2.50 diameter (tennis ball size) near the Highland/White Lake area, with wind damage reported over central and eastern portions of the county.  The storms produced heavy rainfall as well, with a swath of 1-2 recorded over southern Oakland County.  Wyandotte, in southern Wayne County, picked up 2.67 in 4 hours.  Total damage across Southeast Michigan was estimated to be 100 million dollars from the severe wind and hail.",A tree fell onto a house.,2014,7
53447,201407,27,1626,201407,27,1626,88605,534244,MICHIGAN,2014,Hail,C,87,LAPEER,DTX,27-JUL-14 16:26:00,EST-5,27-JUL-14 16:26:00,0,0,0,0,0.00K,0.00K,Trained Spotter,0.88,,,,,,,,,,,2.0,ESE,NORTH LAKE,2.0,ESE,NORTH LAKE,43.22,-83.39,43.22,-83.39,"A powerful upper-level low pressure system dropped southward into the Great Lakes on Sunday July 27, sparking a good deal of severe thunderstorms in the warm, moist, and unstable air in advance of the system. Between 2 p.m. and 8 p.m., severe weather affected nearly all of southeast Michigan.  The initial storm that affected portions of Midland and Bay counties from around 2:15 to 3:15 p.m. was a prolific hail producer, with hail up to 3 diameter (greater than baseball size) recorded near Midland.  Later, another particularly strong storm moved across Oakland County between around 4:30 and 5:15 pm, dropping hail up to 2.50 diameter (tennis ball size) near the Highland/White Lake area, with wind damage reported over central and eastern portions of the county.  The storms produced heavy rainfall as well, with a swath of 1-2 recorded over southern Oakland County.  Wyandotte, in southern Wayne County, picked up 2.67 in 4 hours.  Total damage across Southeast Michigan was estimated to be 100 million dollars from the severe wind and hail.",,2014,7
53506,201406,18,1447,201406,18,1447,86457,521543,MICHIGAN,2014,Thunderstorm Wind,C,49,GENESEE,DTX,18-JUN-14 14:47:00,EST-5,18-JUN-14 14:47:00,0,0,0,0,0.00K,0.00K,Emergency Manager,50.0,EG,,,,,,,,,,1.0,E,LAKE FENTON,1.0,E,LAKE FENTON,42.85,-83.72,42.85,-83.72,"Southeast Michigan saw active weather in both the morning and afternoon on Wednesday, June 18th, with the afternoon convection turning severe.  Previous convection during the morning hours had moved to the east and there was enough instability for the thunderstorm complex over southern Wisconsin and northern Illinois to hold together as it crossed Lake Michigan and into Lower Michigan.  This line of storms raced across the state bringing winds, heavy rain, and frequent lightning with numerous reports of trees down, power outages, and local flooding.",Power lines reported down.,2014,6
53581,201407,27,1555,201407,27,1555,87546,528370,MICHIGAN,2014,Hail,C,77,KALAMAZOO,GRR,27-JUL-14 15:55:00,EST-5,27-JUL-14 15:55:00,0,0,0,0,0.00K,0.00K,Emergency Manager,1.0,,,,,,,,,,,1.0,E,NORTHWOOD,1.0,E,NORTHWOOD,42.33,-85.57,42.33,-85.57,A cold front triggered development of severe thunderstorms with numerous reports of large hail and wind damage during the afternoon and early evening hours of July 27th.  Hail up to two inches in diameter was reported in northern Kalamazoo county.,Kalamazoo county emergency management reported one inch diameter hail near Northwood.,2014,7
53582,201407,27,1555,201407,27,1555,87546,528373,MICHIGAN,2014,Thunderstorm Wind,C,107,MECOSTA,GRR,27-JUL-14 15:55:00,EST-5,27-JUL-14 15:55:00,0,0,0,0,10.00K,0.00K,State Official,52.0,EG,,,,,,,,,,5.0,SSE,REMUS,5.0,SSE,REMUS,43.53,-85.11,43.53,-85.11,A cold front triggered development of severe thunderstorms with numerous reports of large hail and wind damage during the afternoon and early evening hours of July 27th.  Hail up to two inches in diameter was reported in northern Kalamazoo county.,A few trees were blown down near Remus.,2014,7
53583,201407,27,1600,201407,27,1600,87546,528374,MICHIGAN,2014,Hail,C,57,GRATIOT,GRR,27-JUL-14 16:00:00,EST-5,27-JUL-14 16:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,1.0,,,,,,,,,,,1.0,NE,ALMA,1.0,NE,ALMA,43.38,-84.65,43.38,-84.65,A cold front triggered development of severe thunderstorms with numerous reports of large hail and wind damage during the afternoon and early evening hours of July 27th.  Hail up to two inches in diameter was reported in northern Kalamazoo county.,One inch diameter hail was reported by a trained spotter near Alma.,2014,7
53584,201407,27,1600,201407,27,1600,87546,528375,MICHIGAN,2014,Thunderstorm Wind,C,73,ISABELLA,GRR,27-JUL-14 16:00:00,EST-5,27-JUL-14 16:00:00,0,0,0,0,0.00K,0.00K,State Official,52.0,EG,,,,,,,,,,1.0,NE,BLANCHARD,1.0,NE,BLANCHARD,43.53,-85.07,43.53,-85.07,A cold front triggered development of severe thunderstorms with numerous reports of large hail and wind damage during the afternoon and early evening hours of July 27th.  Hail up to two inches in diameter was reported in northern Kalamazoo county.,A couple of trees were blown down near Blanchard.,2014,7
53592,201407,27,1605,201407,27,1605,87546,528377,MICHIGAN,2014,Thunderstorm Wind,C,25,CALHOUN,GRR,27-JUL-14 16:05:00,EST-5,27-JUL-14 16:05:00,0,0,0,0,0.00K,0.00K,Public,52.0,EG,,,,,,,,,,1.0,E,BROWNLEE PARK,1.0,E,BROWNLEE PARK,42.32,-85.14,42.32,-85.14,A cold front triggered development of severe thunderstorms with numerous reports of large hail and wind damage during the afternoon and early evening hours of July 27th.  Hail up to two inches in diameter was reported in northern Kalamazoo county.,The public reported that a tree and several power lines were blown down near Brownlee.,2014,7
53657,201407,27,1725,201407,27,1725,88605,534291,MICHIGAN,2014,Thunderstorm Wind,C,115,MONROE,DTX,27-JUL-14 17:25:00,EST-5,27-JUL-14 17:25:00,0,0,0,0,0.00K,0.00K,Law Enforcement,54.0,EG,,,,,,,,,,2.0,WNW,SOUTH ROCKWOOD,2.0,WNW,SOUTH ROCKWOOD,42.08,-83.28,42.08,-83.28,"A powerful upper-level low pressure system dropped southward into the Great Lakes on Sunday July 27, sparking a good deal of severe thunderstorms in the warm, moist, and unstable air in advance of the system. Between 2 p.m. and 8 p.m., severe weather affected nearly all of southeast Michigan.  The initial storm that affected portions of Midland and Bay counties from around 2:15 to 3:15 p.m. was a prolific hail producer, with hail up to 3 diameter (greater than baseball size) recorded near Midland.  Later, another particularly strong storm moved across Oakland County between around 4:30 and 5:15 pm, dropping hail up to 2.50 diameter (tennis ball size) near the Highland/White Lake area, with wind damage reported over central and eastern portions of the county.  The storms produced heavy rainfall as well, with a swath of 1-2 recorded over southern Oakland County.  Wyandotte, in southern Wayne County, picked up 2.67 in 4 hours.  Total damage across Southeast Michigan was estimated to be 100 million dollars from the severe wind and hail.",Trees reported down.,2014,7
53658,201407,27,1817,201407,27,1817,88605,534292,MICHIGAN,2014,Thunderstorm Wind,C,163,WAYNE,DTX,27-JUL-14 18:17:00,EST-5,27-JUL-14 18:17:00,0,0,0,0,0.00K,0.00K,Law Enforcement,54.0,EG,,,,,,,,,,1.0,NW,NORTHVILLE,1.0,NW,NORTHVILLE,42.44,-83.49,42.44,-83.49,"A powerful upper-level low pressure system dropped southward into the Great Lakes on Sunday July 27, sparking a good deal of severe thunderstorms in the warm, moist, and unstable air in advance of the system. Between 2 p.m. and 8 p.m., severe weather affected nearly all of southeast Michigan.  The initial storm that affected portions of Midland and Bay counties from around 2:15 to 3:15 p.m. was a prolific hail producer, with hail up to 3 diameter (greater than baseball size) recorded near Midland.  Later, another particularly strong storm moved across Oakland County between around 4:30 and 5:15 pm, dropping hail up to 2.50 diameter (tennis ball size) near the Highland/White Lake area, with wind damage reported over central and eastern portions of the county.  The storms produced heavy rainfall as well, with a swath of 1-2 recorded over southern Oakland County.  Wyandotte, in southern Wayne County, picked up 2.67 in 4 hours.  Total damage across Southeast Michigan was estimated to be 100 million dollars from the severe wind and hail.",A couple of trees reported down.,2014,7
53700,201407,1,305,201407,1,305,86898,527255,MICHIGAN,2014,Thunderstorm Wind,C,147,ST. CLAIR,DTX,01-JUL-14 03:05:00,EST-5,01-JUL-14 03:05:00,0,0,0,0,3.00K,0.00K,911 Call Center,50.0,EG,,,,,,,,,,1.0,E,FARGO,1.0,E,FARGO,43.1,-82.63,43.1,-82.63,"The last day of June and into the first day of July, saw a line of severe storms form out over the plains that quickly raced east across Iowa, Southern Wisconsin, Northern Illinois, Northern Indiana, and into Southern Lower Michigan.  Southeast Michigan saw damaging winds move through between 2:30 a.m. and 5:30 a.m. on the morning of July 1st.  Southwestern Oakland, southeastern Livingston, and parts of Washtenaw counties saw the most extensive damage as numerous trees and power lines were taken down.  The highest wind gust was reported in Wixom at 74 mph.  These storms were classified as a derecho by the Storm Prediction Center (SPC).",Downed wires.,2014,7
53701,201407,27,1640,201407,27,1640,88605,534252,MICHIGAN,2014,Hail,C,99,MACOMB,DTX,27-JUL-14 16:40:00,EST-5,27-JUL-14 16:40:00,0,0,0,0,0.00K,0.00K,Trained Spotter,0.75,,,,,,,,,,,1.0,NNW,EAST DETROIT,1.0,NNW,EAST DETROIT,42.49,-82.94,42.49,-82.94,"A powerful upper-level low pressure system dropped southward into the Great Lakes on Sunday July 27, sparking a good deal of severe thunderstorms in the warm, moist, and unstable air in advance of the system. Between 2 p.m. and 8 p.m., severe weather affected nearly all of southeast Michigan.  The initial storm that affected portions of Midland and Bay counties from around 2:15 to 3:15 p.m. was a prolific hail producer, with hail up to 3 diameter (greater than baseball size) recorded near Midland.  Later, another particularly strong storm moved across Oakland County between around 4:30 and 5:15 pm, dropping hail up to 2.50 diameter (tennis ball size) near the Highland/White Lake area, with wind damage reported over central and eastern portions of the county.  The storms produced heavy rainfall as well, with a swath of 1-2 recorded over southern Oakland County.  Wyandotte, in southern Wayne County, picked up 2.67 in 4 hours.  Total damage across Southeast Michigan was estimated to be 100 million dollars from the severe wind and hail.",,2014,7
53702,201407,27,1630,201407,27,1630,88605,534253,MICHIGAN,2014,Hail,C,99,MACOMB,DTX,27-JUL-14 16:30:00,EST-5,27-JUL-14 16:30:00,0,0,0,0,0.00K,0.00K,Trained Spotter,1.0,,,,,,,,,,,1.0,SSW,WARREN,1.0,SSW,WARREN,42.5,-83.01,42.5,-83.01,"A powerful upper-level low pressure system dropped southward into the Great Lakes on Sunday July 27, sparking a good deal of severe thunderstorms in the warm, moist, and unstable air in advance of the system. Between 2 p.m. and 8 p.m., severe weather affected nearly all of southeast Michigan.  The initial storm that affected portions of Midland and Bay counties from around 2:15 to 3:15 p.m. was a prolific hail producer, with hail up to 3 diameter (greater than baseball size) recorded near Midland.  Later, another particularly strong storm moved across Oakland County between around 4:30 and 5:15 pm, dropping hail up to 2.50 diameter (tennis ball size) near the Highland/White Lake area, with wind damage reported over central and eastern portions of the county.  The storms produced heavy rainfall as well, with a swath of 1-2 recorded over southern Oakland County.  Wyandotte, in southern Wayne County, picked up 2.67 in 4 hours.  Total damage across Southeast Michigan was estimated to be 100 million dollars from the severe wind and hail.",,2014,7
53759,201406,18,1450,201406,18,1450,86457,521544,MICHIGAN,2014,Thunderstorm Wind,C,49,GENESEE,DTX,18-JUN-14 14:50:00,EST-5,18-JUN-14 14:50:00,0,0,0,0,0.00K,0.00K,Trained Spotter,50.0,EG,,,,,,,,,,1.0,N,GRAND BLANC,1.0,N,GRAND BLANC,42.93,-83.62,42.93,-83.62,"Southeast Michigan saw active weather in both the morning and afternoon on Wednesday, June 18th, with the afternoon convection turning severe.  Previous convection during the morning hours had moved to the east and there was enough instability for the thunderstorm complex over southern Wisconsin and northern Illinois to hold together as it crossed Lake Michigan and into Lower Michigan.  This line of storms raced across the state bringing winds, heavy rain, and frequent lightning with numerous reports of trees down, power outages, and local flooding.",Large tree limb reported down.,2014,6
53760,201406,18,1456,201406,18,1456,86457,521545,MICHIGAN,2014,Thunderstorm Wind,C,49,GENESEE,DTX,18-JUN-14 14:56:00,EST-5,18-JUN-14 14:56:00,0,0,0,0,2.00K,0.00K,Emergency Manager,50.0,EG,,,,,,,,,,1.0,S,BURTON,1.0,S,BURTON,42.97,-83.63,42.97,-83.63,"Southeast Michigan saw active weather in both the morning and afternoon on Wednesday, June 18th, with the afternoon convection turning severe.  Previous convection during the morning hours had moved to the east and there was enough instability for the thunderstorm complex over southern Wisconsin and northern Illinois to hold together as it crossed Lake Michigan and into Lower Michigan.  This line of storms raced across the state bringing winds, heavy rain, and frequent lightning with numerous reports of trees down, power outages, and local flooding.",Power line reported down.,2014,6
53830,201407,27,1607,201407,27,1607,87546,528378,MICHIGAN,2014,Hail,C,77,KALAMAZOO,GRR,27-JUL-14 16:07:00,EST-5,27-JUL-14 16:07:00,0,0,0,0,0.00K,0.00K,Trained Spotter,1.0,,,,,,,,,,,1.0,N,GALESBURG,1.0,N,GALESBURG,42.29,-85.42,42.29,-85.42,A cold front triggered development of severe thunderstorms with numerous reports of large hail and wind damage during the afternoon and early evening hours of July 27th.  Hail up to two inches in diameter was reported in northern Kalamazoo county.,A trained spotter reported one inch diameter hail near Galesburg.,2014,7
